Sample,File,Log Likelihood,# of Tokens,Perplexity
44124,chunk_32003.txt,2.8853065967559814,589,17.9090576171875
44125,chunk_47263.txt,2.6551222801208496,892,14.226725578308105
44126,chunk_6667.txt,3.584193706512451,466,36.02429962158203
44127,chunk_22792.txt,2.904207229614258,2456,18.250770568847656
44128,chunk_7676.txt,2.831529378890991,884,16.971397399902344
44129,chunk_8244.txt,2.762026786804199,894,15.83189868927002
44130,chunk_58314.txt,3.779466390609741,211,43.792667388916016
44131,chunk_60217.txt,2.8309435844421387,394,16.961458206176758
44132,chunk_2301.txt,2.7630069255828857,846,15.847423553466797
44133,chunk_33821.txt,2.60853910446167,1244,13.579198837280273
44134,chunk_7711.txt,2.5136961936950684,818,12.350496292114258
44135,chunk_25896.txt,2.491604804992676,953,12.080647468566895
44136,chunk_9520.txt,4.298782825469971,3817,73.61014556884766
44137,chunk_44805.txt,2.59541392326355,864,13.40213394165039
44138,chunk_49312.txt,2.8831913471221924,611,17.8712158203125
44139,chunk_55092.txt,2.6810977458953857,751,14.601112365722656
44140,chunk_1108.txt,2.508704900741577,619,12.2890043258667
44141,chunk_2326.txt,2.911231517791748,583,18.379419326782227
44142,chunk_12534.txt,2.8601579666137695,1109,17.464284896850586
44143,chunk_60878.txt,1.9571280479431152,920,7.078967571258545
44144,chunk_12468.txt,2.2539610862731934,640,9.525391578674316
44145,chunk_8100.txt,3.575059175491333,615,35.69673156738281
44146,chunk_47436.txt,2.5075669288635254,2531,12.275028228759766
44147,chunk_47505.txt,2.48684024810791,768,12.023225784301758
44148,chunk_58261.txt,2.9678752422332764,1444,19.45054817199707
44149,chunk_32354.txt,2.6309008598327637,702,13.886274337768555
44150,chunk_23256.txt,2.7346343994140625,641,15.4041109085083
44151,chunk_48851.txt,3.732635498046875,212,41.789100646972656
44152,chunk_29573.txt,2.732870578765869,963,15.376965522766113
44153,chunk_17263.txt,3.0794200897216797,355,21.745786666870117
44154,chunk_18298.txt,2.8063056468963623,620,16.548667907714844
44155,chunk_56368.txt,2.6075632572174072,1394,13.565954208374023
44156,chunk_56129.txt,2.468562364578247,833,11.805462837219238
44157,chunk_36395.txt,2.568655490875244,847,13.04826831817627
44158,chunk_14395.txt,3.4230544567108154,1184,30.662931442260742
44159,chunk_53195.txt,2.761178731918335,897,15.818477630615234
44160,chunk_41066.txt,2.505765676498413,685,12.252937316894531
44161,chunk_1205.txt,2.359941244125366,811,10.59032917022705
44162,chunk_30971.txt,2.6629409790039062,982,14.338397026062012
44163,chunk_49596.txt,4.317255020141602,126,74.9825210571289
44164,chunk_56400.txt,2.499026298522949,634,12.170638084411621
44165,chunk_55970.txt,2.588096857070923,798,13.304427146911621
44166,chunk_32505.txt,2.7325217723846436,1322,15.371602058410645
44167,chunk_57072.txt,3.580085277557373,191,35.87660217285156
44168,chunk_36889.txt,2.109964370727539,3179,8.247947692871094
44169,chunk_61595.txt,2.6574106216430664,792,14.259319305419922
44170,chunk_60419.txt,2.620140790939331,782,13.73765754699707
44171,chunk_21580.txt,2.453244686126709,896,11.626008033752441
44172,chunk_19518.txt,2.604933261871338,796,13.530322074890137
44173,chunk_62545.txt,3.0889804363250732,297,21.954681396484375
44174,chunk_39403.txt,2.64060378074646,455,14.02166748046875
44175,chunk_29181.txt,2.303255558013916,840,10.006706237792969
44176,chunk_23843.txt,2.7511258125305176,769,15.660252571105957
44177,chunk_43432.txt,2.7704226970672607,903,15.965381622314453
44178,chunk_51843.txt,2.5565152168273926,1558,12.890816688537598
44179,chunk_20651.txt,2.9478745460510254,978,19.065387725830078
44180,chunk_57182.txt,2.5350115299224854,1079,12.616576194763184
44181,chunk_62088.txt,2.547938585281372,725,12.780730247497559
44182,chunk_57604.txt,2.2140209674835205,842,9.152443885803223
44183,chunk_17517.txt,2.679882287979126,1534,14.58337688446045
44184,chunk_7123.txt,2.51554799079895,921,12.373388290405273
44185,chunk_52842.txt,2.207129955291748,946,9.089591979980469
44186,chunk_29023.txt,4.295743465423584,2798,73.38675689697266
44187,chunk_41996.txt,2.918229103088379,599,18.508481979370117
44188,chunk_50545.txt,2.4896750450134277,1373,12.057357788085938
44189,chunk_30439.txt,2.5750370025634766,1788,13.131803512573242
44190,chunk_12629.txt,5.443949222564697,83,231.3540496826172
44191,chunk_45034.txt,2.84751296043396,931,17.244840621948242
44192,chunk_57870.txt,2.643007516860962,341,14.055412292480469
44193,chunk_42299.txt,2.469099521636963,772,11.811805725097656
44194,chunk_43156.txt,2.7774178981781006,574,16.07745361328125
44195,chunk_56942.txt,2.2698938846588135,822,9.678373336791992
44196,chunk_51048.txt,2.6105849742889404,746,13.607008934020996
44197,chunk_28734.txt,2.7512269020080566,952,15.661836624145508
44198,chunk_46633.txt,3.034054756164551,720,20.781326293945312
44199,chunk_3905.txt,2.2331430912017822,789,9.329142570495605
44200,chunk_8527.txt,2.526165723800659,975,12.505464553833008
44201,chunk_25020.txt,2.8152413368225098,2566,16.69720458984375
44202,chunk_9392.txt,2.849370241165161,807,17.276897430419922
44203,chunk_55032.txt,2.5160109996795654,924,12.379117965698242
44204,chunk_57558.txt,2.6791493892669678,1584,14.57269287109375
44205,chunk_38087.txt,2.6588175296783447,1150,14.27939510345459
44206,chunk_47523.txt,2.7991323471069336,641,16.43038558959961
44207,chunk_49245.txt,2.694498062133789,928,14.798089981079102
44208,chunk_29387.txt,3.0553441047668457,899,21.22848892211914
44209,chunk_60758.txt,2.6124513149261475,700,13.632427215576172
44210,chunk_26783.txt,3.067379951477051,594,21.485536575317383
44211,chunk_45837.txt,2.7177064418792725,448,15.14554500579834
44212,chunk_25846.txt,3.0137577056884766,728,20.36377716064453
44213,chunk_55831.txt,2.5894970893859863,658,13.32306957244873
44214,chunk_51990.txt,2.9022607803344727,818,18.21527862548828
44215,chunk_16371.txt,2.3002889156341553,918,9.97706413269043
44216,chunk_21044.txt,2.579897403717041,1237,13.195783615112305
44217,chunk_18739.txt,2.7011566162109375,793,14.896951675415039
44218,chunk_60250.txt,2.544102668762207,469,12.73179817199707
44219,chunk_25584.txt,2.9266295433044434,678,18.664615631103516
44220,chunk_54056.txt,5.960139751434326,82,387.664306640625
44221,chunk_26414.txt,2.279315710067749,934,9.76999282836914
44222,chunk_61128.txt,2.5727732181549072,785,13.1021089553833
44223,chunk_6806.txt,2.7733864784240723,920,16.01276969909668
44224,chunk_39540.txt,2.4891982078552246,821,12.05160903930664
44225,chunk_36238.txt,2.448776960372925,606,11.574182510375977
44226,chunk_17247.txt,6.257758140563965,81,522.0473022460938
44227,chunk_59528.txt,2.5544159412384033,1313,12.863784790039062
44228,chunk_21449.txt,2.2574405670166016,942,9.558592796325684
44229,chunk_33200.txt,2.694692611694336,722,14.800968170166016
44230,chunk_23950.txt,2.2559595108032227,932,9.54444694519043
44231,chunk_32987.txt,2.9177355766296387,584,18.49934959411621
44232,chunk_44628.txt,4.774352550506592,166,118.4336166381836
44233,chunk_33406.txt,2.595996141433716,2331,13.409939765930176
44234,chunk_6419.txt,2.3430416584014893,954,10.412860870361328
44235,chunk_59635.txt,2.800535202026367,1074,16.453449249267578
44236,chunk_720.txt,2.7204880714416504,813,15.187732696533203
44237,chunk_50961.txt,2.9749109745025635,725,19.587881088256836
44238,chunk_60802.txt,1.7175729274749756,873,5.570990562438965
44239,chunk_20141.txt,2.8906776905059814,770,18.005508422851562
44240,chunk_8472.txt,2.84536075592041,927,17.207765579223633
44241,chunk_3770.txt,2.994187116622925,541,19.969120025634766
44242,chunk_7394.txt,2.6343369483947754,696,13.93407154083252
44243,chunk_6617.txt,2.921717643737793,693,18.573162078857422
44244,chunk_225.txt,2.9281952381134033,844,18.69386100769043
44245,chunk_5555.txt,2.691913604736328,970,14.759893417358398
44246,chunk_50984.txt,2.1936635971069336,925,8.968008041381836
44247,chunk_50213.txt,2.587048292160034,699,13.290484428405762
44248,chunk_16227.txt,2.859700918197632,1646,17.45630645751953
44249,chunk_7244.txt,2.921694755554199,357,18.572736740112305
44250,chunk_20883.txt,3.0303573608398438,269,20.70462989807129
44251,chunk_12771.txt,3.010603189468384,369,20.299640655517578
44252,chunk_54597.txt,2.549133539199829,654,12.796011924743652
44253,chunk_97.txt,3.14872145652771,1296,23.306249618530273
44254,chunk_58933.txt,2.820784091949463,849,16.790010452270508
44255,chunk_32671.txt,2.7346596717834473,776,15.404500961303711
44256,chunk_21951.txt,2.926178455352783,926,18.656198501586914
44257,chunk_55377.txt,2.3924784660339355,883,10.940576553344727
44258,chunk_2762.txt,3.1194863319396973,779,22.634750366210938
44259,chunk_55861.txt,3.558784008026123,133,35.12046432495117
44260,chunk_14302.txt,3.06205415725708,662,21.37141227722168
44261,chunk_26596.txt,2.732673406600952,757,15.373933792114258
44262,chunk_15600.txt,1.4499515295028687,590,4.262907981872559
44263,chunk_6220.txt,3.3514022827148438,538,28.5427303314209
44264,chunk_51103.txt,2.872404098510742,801,17.67947006225586
44265,chunk_34186.txt,2.638256311416626,889,13.988791465759277
44266,chunk_2140.txt,2.921877145767212,381,18.57612419128418
44267,chunk_39126.txt,2.4978206157684326,988,12.155972480773926
44268,chunk_11074.txt,2.5777745246887207,861,13.167800903320312
44269,chunk_41295.txt,2.8079774379730225,886,16.576356887817383
44270,chunk_55862.txt,2.6580610275268555,1357,14.268595695495605
44271,chunk_30212.txt,3.393012523651123,107,29.755456924438477
44272,chunk_50586.txt,2.5061581134796143,801,12.257746696472168
44273,chunk_27619.txt,4.677976131439209,169,107.55218505859375
44274,chunk_43800.txt,2.7447187900543213,769,15.560236930847168
44275,chunk_11471.txt,2.8158507347106934,865,16.70738410949707
44276,chunk_12141.txt,2.36033296585083,3020,10.594478607177734
44277,chunk_23782.txt,2.6029446125030518,782,13.50344181060791
44278,chunk_16281.txt,5.103811740875244,87,164.64830017089844
44279,chunk_54676.txt,1.9578205347061157,907,7.083871364593506
44280,chunk_49102.txt,2.9583616256713867,828,19.266380310058594
44281,chunk_50206.txt,2.454127788543701,759,11.636280059814453
44282,chunk_33803.txt,2.8949828147888184,414,18.08319091796875
44283,chunk_45819.txt,2.4668467044830322,884,11.785226821899414
44284,chunk_4636.txt,2.791982889175415,651,16.313335418701172
44285,chunk_59093.txt,2.4570279121398926,1290,11.670075416564941
44286,chunk_41686.txt,2.6258997917175293,810,13.817002296447754
44287,chunk_46270.txt,2.590195417404175,768,13.332376480102539
44288,chunk_34337.txt,3.092240571975708,228,22.02637481689453
44289,chunk_62884.txt,2.6668012142181396,802,14.393853187561035
44290,chunk_41543.txt,3.2645695209503174,196,26.168842315673828
44291,chunk_41782.txt,2.9302804470062256,1050,18.73288345336914
44292,chunk_58185.txt,2.5735528469085693,905,13.112327575683594
44293,chunk_53913.txt,2.4660017490386963,399,11.775272369384766
44294,chunk_13812.txt,3.019009828567505,365,20.471012115478516
44295,chunk_22912.txt,2.9589526653289795,1682,19.27777099609375
44296,chunk_25741.txt,2.8349428176879883,1102,17.02942657470703
44297,chunk_19834.txt,3.4277918338775635,1088,30.80853843688965
44298,chunk_26258.txt,2.89060378074646,720,18.00417709350586
44299,chunk_46982.txt,2.564232349395752,1960,12.990683555603027
44300,chunk_41676.txt,3.443333148956299,543,31.29108238220215
44301,chunk_14237.txt,2.8688135147094727,809,17.616104125976562
44302,chunk_25686.txt,3.9061126708984375,627,49.70535659790039
44303,chunk_27880.txt,2.8998000621795654,1634,18.17051124572754
44304,chunk_57855.txt,2.81874680519104,902,16.75583839416504
44305,chunk_53850.txt,2.386350393295288,885,10.873736381530762
44306,chunk_28485.txt,2.605752944946289,764,13.541417121887207
44307,chunk_2198.txt,3.0646004676818848,616,21.425899505615234
44308,chunk_14417.txt,3.046663999557495,629,21.045021057128906
44309,chunk_53544.txt,2.052777051925659,837,7.78950309753418
44310,chunk_31780.txt,2.1172451972961426,960,8.308218002319336
44311,chunk_13808.txt,2.6676814556121826,1000,14.40652847290039
44312,chunk_37631.txt,2.781285285949707,428,16.139751434326172
44313,chunk_14773.txt,2.7339799404144287,888,15.39403247833252
44314,chunk_36233.txt,5.62130880355835,79,276.2507019042969
44315,chunk_60068.txt,2.2594075202941895,621,9.577412605285645
44316,chunk_3272.txt,2.909681558609009,828,18.350954055786133
44317,chunk_42132.txt,2.652726173400879,270,14.19267749786377
44318,chunk_21039.txt,3.2370615005493164,411,25.45880126953125
44319,chunk_54948.txt,2.694878339767456,797,14.803717613220215
44320,chunk_62101.txt,2.8611319065093994,725,17.48130226135254
44321,chunk_53596.txt,2.745398759841919,488,15.570820808410645
44322,chunk_43455.txt,2.4435505867004395,523,11.513849258422852
44323,chunk_40450.txt,2.4524736404418945,784,11.617047309875488
44324,chunk_13112.txt,2.443817615509033,873,11.516924858093262
44325,chunk_50242.txt,2.6225745677948,1106,13.771132469177246
44326,chunk_62350.txt,2.685915470123291,789,14.671627044677734
44327,chunk_6761.txt,2.9165964126586914,796,18.478288650512695
44328,chunk_25215.txt,3.053523302078247,2464,21.189870834350586
44329,chunk_32185.txt,2.4109725952148438,589,11.144795417785645
44330,chunk_29732.txt,2.6516456604003906,261,14.177350044250488
44331,chunk_32747.txt,2.3845086097717285,742,10.853727340698242
44332,chunk_4615.txt,2.9077088832855225,877,18.314788818359375
44333,chunk_17555.txt,2.7291295528411865,907,15.319546699523926
44334,chunk_10771.txt,2.561990737915039,2695,12.961594581604004
44335,chunk_55726.txt,2.6966240406036377,728,14.829583168029785
44336,chunk_50859.txt,2.8678841590881348,918,17.59973907470703
44337,chunk_16534.txt,3.3758554458618164,204,29.24929428100586
44338,chunk_17802.txt,3.0912702083587646,481,22.0050106048584
44339,chunk_48316.txt,4.389893054962158,92,80.63179016113281
44340,chunk_39570.txt,2.8287086486816406,1000,16.92359161376953
44341,chunk_37912.txt,2.7854738235473633,749,16.207494735717773
44342,chunk_29026.txt,3.766894578933716,2648,43.24555969238281
44343,chunk_63092.txt,2.283390522003174,1013,9.809885025024414
44344,chunk_6167.txt,2.9239842891693115,1187,18.615306854248047
44345,chunk_24197.txt,3.0594089031219482,1007,21.31495475769043
44346,chunk_36352.txt,6.303972244262695,93,546.7393798828125
44347,chunk_2537.txt,2.744652509689331,3217,15.559206008911133
44348,chunk_44334.txt,2.3260254859924316,621,10.237173080444336
44349,chunk_62069.txt,2.9646153450012207,839,19.387245178222656
44350,chunk_34584.txt,2.6344034671783447,1835,13.93499755859375
44351,chunk_19930.txt,2.6121678352355957,702,13.62856388092041
44352,chunk_40572.txt,2.2814207077026367,855,9.790579795837402
44353,chunk_51870.txt,2.6538350582122803,576,14.208425521850586
44354,chunk_16627.txt,3.1644675731658936,988,23.67613410949707
44355,chunk_2678.txt,2.6113619804382324,824,13.617585182189941
44356,chunk_24448.txt,2.8471457958221436,800,17.238508224487305
44357,chunk_26577.txt,2.5133047103881836,945,12.345661163330078
44358,chunk_41516.txt,2.726696491241455,670,15.282319068908691
44359,chunk_26487.txt,2.405611991882324,983,11.085212707519531
44360,chunk_3359.txt,2.5966780185699463,1055,13.419086456298828
44361,chunk_9541.txt,3.3947010040283203,901,29.805740356445312
44362,chunk_12319.txt,2.4718568325042725,553,11.844419479370117
44363,chunk_3011.txt,2.9166598320007324,716,18.479459762573242
44364,chunk_46272.txt,2.6252031326293945,763,13.807378768920898
44365,chunk_28635.txt,3.546854019165039,841,34.7039680480957
44366,chunk_18054.txt,1.9924554824829102,505,7.333518981933594
44367,chunk_31935.txt,2.1383941173553467,782,8.485799789428711
44368,chunk_24620.txt,2.905174732208252,3878,18.268434524536133
44369,chunk_57402.txt,2.724893569946289,2984,15.254790306091309
44370,chunk_28188.txt,2.9017162322998047,585,18.205364227294922
44371,chunk_52052.txt,1.866680383682251,915,6.466793537139893
44372,chunk_56119.txt,2.176313638687134,839,8.81375503540039
44373,chunk_58184.txt,2.7816102504730225,603,16.14499855041504
44374,chunk_34438.txt,2.8809609413146973,441,17.83139991760254
44375,chunk_34363.txt,2.65028715133667,959,14.158102989196777
44376,chunk_19365.txt,3.2558939456939697,558,25.94279670715332
44377,chunk_29866.txt,2.49916672706604,845,12.172347068786621
44378,chunk_22559.txt,2.4469692707061768,787,11.553278923034668
44379,chunk_32931.txt,2.482257127761841,647,11.96824836730957
44380,chunk_26860.txt,2.6085546016693115,773,13.5794095993042
44381,chunk_38916.txt,2.6018526554107666,895,13.488704681396484
44382,chunk_48715.txt,2.1870100498199463,941,8.908537864685059
44383,chunk_62213.txt,2.638885974884033,761,13.997601509094238
44384,chunk_26296.txt,4.273980140686035,130,71.80686950683594
44385,chunk_38892.txt,2.402294635772705,935,11.04849910736084
44386,chunk_28376.txt,2.37492036819458,483,10.750158309936523
44387,chunk_5050.txt,2.4335951805114746,799,11.399792671203613
44388,chunk_39153.txt,2.594024658203125,785,13.383527755737305
44389,chunk_61309.txt,3.0686042308807373,399,21.511856079101562
44390,chunk_40083.txt,2.880568027496338,966,17.82439422607422
44391,chunk_57441.txt,2.754829168319702,574,15.718355178833008
44392,chunk_14783.txt,3.040550708770752,381,20.916759490966797
44393,chunk_16751.txt,2.9033992290496826,689,18.23602867126465
44394,chunk_58795.txt,2.763075828552246,1554,15.848515510559082
44395,chunk_57729.txt,3.603653907775879,217,36.73220443725586
44396,chunk_46954.txt,2.6463375091552734,1143,14.102293968200684
44397,chunk_6219.txt,2.704634428024292,575,14.948850631713867
44398,chunk_48925.txt,2.600529432296753,1272,13.470868110656738
44399,chunk_39949.txt,3.053267240524292,449,21.184446334838867
44400,chunk_7471.txt,3.0774173736572266,671,21.702280044555664
44401,chunk_33442.txt,2.247065544128418,542,9.459935188293457
44402,chunk_5792.txt,2.820662260055542,983,16.7879638671875
44403,chunk_43712.txt,2.415468454360962,480,11.195013999938965
44404,chunk_47969.txt,2.2193591594696045,635,9.201432228088379
44405,chunk_46395.txt,2.465404510498047,837,11.768241882324219
44406,chunk_12304.txt,2.769169330596924,465,15.94538402557373
44407,chunk_54108.txt,2.833143472671509,901,16.998811721801758
44408,chunk_1544.txt,2.804368734359741,915,16.516647338867188
44409,chunk_18519.txt,2.8943092823028564,928,18.071016311645508
44410,chunk_57599.txt,2.2190566062927246,1013,9.198648452758789
44411,chunk_14666.txt,3.0136001110076904,579,20.360567092895508
44412,chunk_5327.txt,2.770540475845337,354,15.967262268066406
44413,chunk_133.txt,2.565077543258667,986,13.001667022705078
44414,chunk_35794.txt,2.8724281787872314,472,17.679895401000977
44415,chunk_22858.txt,2.9730403423309326,140,19.551273345947266
44416,chunk_47985.txt,2.2501370906829834,780,9.489036560058594
44417,chunk_18586.txt,2.819348096847534,904,16.76591682434082
44418,chunk_14556.txt,3.8320510387420654,193,46.15711212158203
44419,chunk_44428.txt,2.6039133071899414,753,13.516529083251953
44420,chunk_24111.txt,2.753488302230835,929,15.697294235229492
44421,chunk_7919.txt,2.9118082523345947,1395,18.390024185180664
44422,chunk_50042.txt,2.8382322788238525,747,17.085535049438477
44423,chunk_18892.txt,2.354966878890991,978,10.537779808044434
44424,chunk_41148.txt,2.8388755321502686,444,17.096529006958008
44425,chunk_2812.txt,2.480318069458008,1301,11.945063591003418
44426,chunk_61664.txt,2.9911460876464844,834,19.908485412597656
44427,chunk_2376.txt,2.9742166996002197,925,19.574283599853516
44428,chunk_34162.txt,2.0118165016174316,2271,7.476886749267578
44429,chunk_4037.txt,2.700089693069458,691,14.88106632232666
44430,chunk_19627.txt,3.335008144378662,786,28.07861328125
44431,chunk_58543.txt,2.4039461612701416,996,11.06676197052002
44432,chunk_36830.txt,2.5739991664886475,1303,13.118182182312012
44433,chunk_1545.txt,3.0182809829711914,370,20.456096649169922
44434,chunk_40887.txt,2.6368799209594727,467,13.969549179077148
44435,chunk_39546.txt,2.3005316257476807,818,9.979486465454102
44436,chunk_807.txt,2.8069825172424316,772,16.559873580932617
44437,chunk_41177.txt,2.8999292850494385,591,18.172861099243164
44438,chunk_28001.txt,2.8336904048919678,747,17.00811195373535
44439,chunk_10101.txt,3.8367433547973633,188,46.374202728271484
44440,chunk_36853.txt,3.028998613357544,366,20.676517486572266
44441,chunk_48260.txt,2.7511963844299316,783,15.661356925964355
44442,chunk_62022.txt,2.795424461364746,629,16.36957550048828
44443,chunk_54425.txt,2.8857202529907227,750,17.916467666625977
44444,chunk_55811.txt,2.315075635910034,888,10.125688552856445
44445,chunk_2764.txt,2.7741777896881104,737,16.02544593811035
44446,chunk_369.txt,2.474550485610962,863,11.876367568969727
44447,chunk_37623.txt,2.55808162689209,1436,12.911025047302246
44448,chunk_49547.txt,2.3345272541046143,913,10.324578285217285
44449,chunk_14363.txt,2.6558516025543213,739,14.237105369567871
44450,chunk_9620.txt,3.3416450023651123,1410,28.26558494567871
44451,chunk_35583.txt,2.8301713466644287,834,16.9483642578125
44452,chunk_28452.txt,2.504725217819214,1041,12.240195274353027
44453,chunk_49589.txt,2.900869607925415,698,18.189956665039062
44454,chunk_37284.txt,2.7965846061706543,716,16.388578414916992
44455,chunk_29812.txt,2.909869909286499,478,18.35441017150879
44456,chunk_25493.txt,3.198094606399536,405,24.485830307006836
44457,chunk_24230.txt,2.8818135261535645,714,17.846609115600586
44458,chunk_29405.txt,3.6029601097106934,458,36.706729888916016
44459,chunk_62175.txt,2.6084609031677246,659,13.578137397766113
44460,chunk_22955.txt,2.4194259643554688,669,11.239405632019043
44461,chunk_44282.txt,2.387897253036499,1732,10.890569686889648
44462,chunk_13951.txt,3.2732300758361816,899,26.39646339416504
44463,chunk_62169.txt,3.0091617107391357,250,20.270401000976562
44464,chunk_29465.txt,2.3309409618377686,885,10.287617683410645
44465,chunk_32555.txt,4.069583892822266,105,58.5326042175293
44466,chunk_22748.txt,3.1167333126068115,1425,22.572521209716797
44467,chunk_379.txt,2.4847352504730225,763,11.997943878173828
44468,chunk_34663.txt,2.619270086288452,1346,13.725702285766602
44469,chunk_27689.txt,3.181781530380249,294,24.089632034301758
44470,chunk_36117.txt,2.433361291885376,849,11.397128105163574
44471,chunk_32864.txt,2.562343120574951,852,12.966163635253906
44472,chunk_7828.txt,3.135862350463867,503,23.00847053527832
44473,chunk_30568.txt,2.8732268810272217,861,17.69402313232422
44474,chunk_26024.txt,3.0096750259399414,638,20.280807495117188
44475,chunk_15615.txt,2.5982179641723633,831,13.439765930175781
44476,chunk_52248.txt,2.811051845550537,885,16.627397537231445
44477,chunk_27094.txt,2.3364553451538086,857,10.344504356384277
44478,chunk_5404.txt,2.806206703186035,1044,16.54703140258789
44479,chunk_25081.txt,2.8831892013549805,664,17.87117576599121
44480,chunk_26525.txt,3.3609611988067627,124,28.816877365112305
44481,chunk_29639.txt,3.127307415008545,909,22.812471389770508
44482,chunk_62364.txt,2.480689287185669,939,11.949499130249023
44483,chunk_49842.txt,2.863039016723633,821,17.514673233032227
44484,chunk_44080.txt,2.976625680923462,437,19.621496200561523
44485,chunk_11223.txt,3.031386137008667,556,20.725942611694336
44486,chunk_3671.txt,2.545522689819336,631,12.74989128112793
44487,chunk_29231.txt,2.532466173171997,800,12.584504127502441
44488,chunk_46442.txt,2.7415547370910645,1000,15.51108169555664
44489,chunk_46870.txt,2.7399098873138428,861,15.485589981079102
44490,chunk_7993.txt,3.2071924209594727,792,24.709613800048828
44491,chunk_43462.txt,2.798842430114746,632,16.425621032714844
44492,chunk_41468.txt,2.5169405937194824,680,12.390630722045898
44493,chunk_60185.txt,3.087341070175171,743,21.918718338012695
44494,chunk_20839.txt,2.543531656265259,869,12.724531173706055
44495,chunk_51379.txt,2.7045071125030518,2803,14.94694709777832
44496,chunk_43673.txt,2.5461974143981934,944,12.758496284484863
44497,chunk_38513.txt,2.580794334411621,1159,13.207625389099121
44498,chunk_56886.txt,2.9856271743774414,1069,19.79891586303711
44499,chunk_44226.txt,2.673262119293213,485,14.487151145935059
44500,chunk_18295.txt,3.0809926986694336,579,21.780012130737305
44501,chunk_17233.txt,3.275151491165161,396,26.44723129272461
44502,chunk_31041.txt,3.4195058345794678,584,30.554311752319336
44503,chunk_12093.txt,2.7045810222625732,862,14.948052406311035
44504,chunk_13024.txt,2.526900291442871,242,12.514654159545898
44505,chunk_31934.txt,2.3715851306915283,612,10.714362144470215
44506,chunk_61325.txt,2.5630643367767334,699,12.975518226623535
44507,chunk_24462.txt,2.7676498889923096,1822,15.921173095703125
44508,chunk_44919.txt,2.8655953407287598,925,17.55950355529785
44509,chunk_1743.txt,2.8002171516418457,2275,16.448217391967773
44510,chunk_12683.txt,2.5837364196777344,947,13.246541023254395
44511,chunk_57538.txt,4.1577301025390625,4000,63.92625045776367
44512,chunk_23905.txt,9.10313892364502,71,8983.4462890625
44513,chunk_28941.txt,3.294830560684204,1923,26.97284507751465
44514,chunk_10957.txt,4.963108539581299,82,143.03773498535156
44515,chunk_26890.txt,2.8825595378875732,2802,17.859928131103516
44516,chunk_3878.txt,2.9043424129486084,838,18.253236770629883
44517,chunk_41936.txt,2.519422769546509,695,12.421424865722656
44518,chunk_52236.txt,2.5462167263031006,770,12.758742332458496
44519,chunk_10676.txt,2.9093523025512695,529,18.344913482666016
44520,chunk_51937.txt,2.610421657562256,634,13.604785919189453
44521,chunk_38370.txt,2.9593539237976074,333,19.285507202148438
44522,chunk_9759.txt,2.496772527694702,845,12.14323902130127
44523,chunk_45320.txt,2.491743803024292,371,12.082327842712402
44524,chunk_56182.txt,2.5499589443206787,1263,12.806578636169434
44525,chunk_33574.txt,2.2832980155944824,923,9.808977127075195
44526,chunk_60537.txt,2.416097640991211,892,11.202059745788574
44527,chunk_43863.txt,2.851792812347412,590,17.318803787231445
44528,chunk_19757.txt,2.9044432640075684,1038,18.255077362060547
44529,chunk_15140.txt,2.838768720626831,902,17.094703674316406
44530,chunk_53002.txt,2.386213541030884,2627,10.872248649597168
44531,chunk_9149.txt,2.339996576309204,795,10.381200790405273
44532,chunk_42987.txt,2.440425395965576,971,11.477923393249512
44533,chunk_35378.txt,2.637331962585449,1762,13.975866317749023
44534,chunk_8771.txt,2.729578971862793,697,15.326433181762695
44535,chunk_49264.txt,2.6591691970825195,1114,14.284417152404785
44536,chunk_29957.txt,2.870800495147705,910,17.651142120361328
44537,chunk_60725.txt,3.7294464111328125,469,41.65604019165039
44538,chunk_13067.txt,2.7694854736328125,643,15.95042610168457
44539,chunk_54728.txt,2.742298126220703,781,15.52261734008789
44540,chunk_54512.txt,2.6223716735839844,659,13.768339157104492
44541,chunk_5245.txt,2.395390033721924,1611,10.972476959228516
44542,chunk_54289.txt,2.6976401805877686,826,14.844659805297852
44543,chunk_34490.txt,2.603830099105835,750,13.51540470123291
44544,chunk_60629.txt,2.185446262359619,925,8.894617080688477
44545,chunk_16613.txt,2.7691869735717773,414,15.945664405822754
44546,chunk_28599.txt,2.8895461559295654,651,17.985145568847656
44547,chunk_46017.txt,2.188427686691284,837,8.921175003051758
44548,chunk_38450.txt,2.729515790939331,828,15.325464248657227
44549,chunk_5106.txt,2.7948312759399414,1001,16.359867095947266
44550,chunk_49684.txt,2.607137680053711,817,13.560182571411133
44551,chunk_35003.txt,3.038890838623047,793,20.882068634033203
44552,chunk_22816.txt,2.663127899169922,682,14.341076850891113
44553,chunk_15966.txt,2.6751768589019775,748,14.514917373657227
44554,chunk_48508.txt,3.1208317279815674,442,22.66522216796875
44555,chunk_39925.txt,3.005039691925049,408,20.1870174407959
44556,chunk_43357.txt,3.1431150436401367,356,23.175949096679688
44557,chunk_46625.txt,2.7279341220855713,637,15.301244735717773
44558,chunk_27509.txt,2.1146085262298584,518,8.286341667175293
44559,chunk_5479.txt,1.9507012367248535,793,7.033618450164795
44560,chunk_47736.txt,3.266648530960083,501,26.223304748535156
44561,chunk_55026.txt,4.8679399490356445,1158,130.05271911621094
44562,chunk_15007.txt,3.013888359069824,559,20.366437911987305
44563,chunk_62528.txt,2.6471786499023438,636,14.114161491394043
