Sample,File,Log Likelihood,# of Tokens,Perplexity
453,chunk_4730.txt,2.2320556640625,523,9.319003105163574
454,chunk_62508.txt,3.2497966289520264,1236,25.78509521484375
455,chunk_10747.txt,2.326631784439087,1579,10.24338150024414
456,chunk_5224.txt,2.2486393451690674,796,9.474835395812988
457,chunk_4427.txt,2.273190498352051,850,9.710332870483398
458,chunk_19376.txt,3.19465970993042,521,24.401870727539062
459,chunk_30476.txt,3.3410842418670654,1492,28.249738693237305
460,chunk_24215.txt,2.878563165664673,758,17.7886962890625
461,chunk_37413.txt,3.217660427093506,226,24.969633102416992
462,chunk_26990.txt,2.7320287227630615,2193,15.36402416229248
463,chunk_49999.txt,2.455556631088257,1176,11.652917861938477
464,chunk_42820.txt,2.7573044300079346,1509,15.75731086730957
465,chunk_2910.txt,2.5174813270568848,692,12.397332191467285
466,chunk_10715.txt,2.552605390548706,770,12.84051513671875
467,chunk_2576.txt,2.825127601623535,609,16.86309814453125
468,chunk_1624.txt,2.9897806644439697,698,19.88132095336914
469,chunk_49752.txt,2.8245716094970703,612,16.853723526000977
470,chunk_23676.txt,2.524972915649414,1574,12.490556716918945
471,chunk_12493.txt,2.979825973510742,41,19.684391021728516
472,chunk_15869.txt,6.326396465301514,12,559.1381225585938
473,chunk_39251.txt,3.1834287643432617,615,24.129344940185547
474,chunk_50635.txt,2.96134090423584,237,19.32386589050293
475,chunk_23214.txt,2.746032476425171,516,15.580692291259766
476,chunk_51602.txt,2.310582399368286,1391,10.080293655395508
477,chunk_18556.txt,2.7384374141693115,465,15.462804794311523
478,chunk_16730.txt,2.803795099258423,816,16.507173538208008
479,chunk_11412.txt,2.4311225414276123,794,11.3716402053833
480,chunk_39590.txt,2.5970687866210938,750,13.424330711364746
481,chunk_7280.txt,2.6602766513824463,518,14.30024528503418
482,chunk_16251.txt,3.141862630844116,361,23.146942138671875
483,chunk_8516.txt,2.9053502082824707,865,18.27164077758789
484,chunk_59120.txt,2.95998215675354,414,19.297626495361328
485,chunk_21337.txt,2.8130531311035156,736,16.660707473754883
486,chunk_20120.txt,2.7956175804138184,470,16.37273597717285
487,chunk_46690.txt,2.78277587890625,949,16.163827896118164
488,chunk_23697.txt,2.472207546234131,789,11.8485746383667
489,chunk_38805.txt,2.546797037124634,280,12.766148567199707
490,chunk_2804.txt,2.7066266536712646,632,14.97866153717041
491,chunk_2063.txt,5.7514495849609375,13,314.6464538574219
492,chunk_22751.txt,2.2014787197113037,1080,9.038368225097656
493,chunk_53886.txt,2.2647669315338135,536,9.628880500793457
494,chunk_11238.txt,2.900912046432495,1489,18.19072914123535
495,chunk_62670.txt,2.051121711730957,800,7.7766194343566895
496,chunk_8968.txt,3.6137237548828125,1029,37.103965759277344
497,chunk_9414.txt,2.5669682025909424,785,13.02627182006836
498,chunk_32448.txt,2.197246789932251,612,9.000200271606445
499,chunk_24171.txt,2.9059998989105225,740,18.28351593017578
500,chunk_35505.txt,2.185345411300659,760,8.893720626831055
501,chunk_53089.txt,2.8018877506256104,1320,16.475719451904297
502,chunk_15406.txt,2.544198513031006,1872,12.73301887512207
503,chunk_47399.txt,4.462767124176025,40,86.72715759277344
504,chunk_43704.txt,4.505463123321533,26,90.51025390625
505,chunk_62251.txt,1.9718921184539795,2713,7.184257507324219
506,chunk_14925.txt,2.7018771171569824,1529,14.907689094543457
507,chunk_23662.txt,3.221893072128296,563,25.075544357299805
508,chunk_5603.txt,2.776397228240967,783,16.061052322387695
509,chunk_59544.txt,2.4120328426361084,754,11.156617164611816
510,chunk_35701.txt,2.992607593536377,989,19.937604904174805
511,chunk_27028.txt,2.8202362060546875,1173,16.780813217163086
512,chunk_61360.txt,2.6463279724121094,859,14.102160453796387
513,chunk_10022.txt,2.430697202682495,394,11.366804122924805
514,chunk_6118.txt,2.0663743019104004,804,7.896142482757568
515,chunk_49126.txt,2.603161334991455,846,13.506368637084961
516,chunk_54574.txt,2.970541000366211,508,19.502466201782227
517,chunk_62772.txt,2.0085055828094482,841,7.452172756195068
518,chunk_42947.txt,2.9244210720062256,644,18.623443603515625
519,chunk_32785.txt,2.3407132625579834,656,10.388643264770508
520,chunk_16200.txt,3.082836151123047,1998,21.820199966430664
521,chunk_36696.txt,2.7184102535247803,824,15.156208038330078
522,chunk_28274.txt,2.3981199264526367,361,11.002470970153809
523,chunk_47652.txt,2.7485756874084473,579,15.620368003845215
524,chunk_43984.txt,2.901000499725342,662,18.192337036132812
525,chunk_61725.txt,2.004560708999634,748,7.422832489013672
526,chunk_43757.txt,2.5104994773864746,596,12.311078071594238
527,chunk_37947.txt,2.092036008834839,256,8.10139274597168
528,chunk_11723.txt,2.447366237640381,707,11.557866096496582
529,chunk_56871.txt,2.924082040786743,1445,18.617128372192383
530,chunk_2489.txt,2.793713331222534,1389,16.341588973999023
531,chunk_31606.txt,2.4554147720336914,547,11.651265144348145
532,chunk_2069.txt,3.0065109729766846,612,20.216739654541016
533,chunk_15948.txt,3.0896148681640625,827,21.96861457824707
534,chunk_59079.txt,2.637254476547241,553,13.974782943725586
535,chunk_15503.txt,3.3743836879730225,484,29.206279754638672
536,chunk_11717.txt,1.6415507793426514,390,5.163170337677002
537,chunk_9030.txt,2.0903398990631104,378,8.087663650512695
538,chunk_3958.txt,2.3597965240478516,849,10.588797569274902
539,chunk_22301.txt,2.7336528301239014,1150,15.388998985290527
540,chunk_5406.txt,3.2574353218078613,698,25.98281478881836
541,chunk_21256.txt,2.398017644882202,489,11.00134563446045
542,chunk_10454.txt,2.908621311187744,834,18.33150863647461
543,chunk_43045.txt,2.708383560180664,750,15.00500202178955
544,chunk_33496.txt,2.6959118843078613,1153,14.819025993347168
545,chunk_40068.txt,2.5792675018310547,703,13.187475204467773
546,chunk_22873.txt,2.8348069190979004,669,17.02711296081543
547,chunk_12946.txt,2.5391974449157715,450,12.669499397277832
548,chunk_48781.txt,2.7261734008789062,689,15.27432632446289
549,chunk_6079.txt,2.7263882160186768,1590,15.277607917785645
550,chunk_22811.txt,2.925985813140869,532,18.652605056762695
551,chunk_13172.txt,2.7091612815856934,296,15.01667594909668
552,chunk_27315.txt,2.9514336585998535,1428,19.133363723754883
553,chunk_41520.txt,2.90523624420166,333,18.269559860229492
554,chunk_16097.txt,2.384465217590332,1453,10.853256225585938
555,chunk_13543.txt,2.897608757019043,701,18.1307373046875
556,chunk_55896.txt,2.660897970199585,864,14.309133529663086
557,chunk_32460.txt,2.8222217559814453,792,16.814167022705078
558,chunk_26996.txt,2.791428327560425,937,16.304290771484375
559,chunk_38457.txt,2.9157121181488037,601,18.461956024169922
560,chunk_44224.txt,2.3387162685394287,912,10.367918014526367
561,chunk_8092.txt,3.058131694793701,512,21.287748336791992
562,chunk_55400.txt,2.1975669860839844,852,9.003082275390625
563,chunk_46925.txt,2.660735607147217,799,14.30681037902832
564,chunk_55567.txt,1.4101390838623047,952,4.096525192260742
565,chunk_46729.txt,2.9049465656280518,467,18.264266967773438
566,chunk_61972.txt,3.2913782596588135,253,26.879884719848633
567,chunk_42577.txt,2.7541916370391846,858,15.708337783813477
568,chunk_1863.txt,2.7878358364105225,818,16.24582290649414
569,chunk_60973.txt,2.8865292072296143,765,17.930965423583984
570,chunk_39639.txt,1.8274123668670654,256,6.217776775360107
571,chunk_56410.txt,2.4242470264434814,697,11.293723106384277
572,chunk_61419.txt,2.8767197132110596,859,17.75593376159668
573,chunk_25437.txt,2.7446048259735107,1027,15.558464050292969
574,chunk_46223.txt,2.803027629852295,797,16.494510650634766
575,chunk_49361.txt,3.5912539958953857,867,36.279541015625
576,chunk_61278.txt,2.405148983001709,785,11.08008098602295
577,chunk_31592.txt,2.73923921585083,681,15.475207328796387
578,chunk_48548.txt,2.613844394683838,611,13.651432037353516
579,chunk_18023.txt,2.592353582382202,696,13.36118221282959
580,chunk_57305.txt,2.4581644535064697,649,11.683345794677734
581,chunk_59903.txt,2.319350481033325,813,10.169066429138184
582,chunk_6340.txt,2.872323751449585,878,17.678049087524414
583,chunk_30685.txt,2.8262836933135986,385,16.88260269165039
584,chunk_29173.txt,3.003883123397827,578,20.16368293762207
585,chunk_8929.txt,2.7538058757781982,736,15.702279090881348
586,chunk_30136.txt,2.642241954803467,750,14.044655799865723
587,chunk_25126.txt,2.657609224319458,554,14.262151718139648
588,chunk_14988.txt,2.685426950454712,1541,14.664460182189941
589,chunk_13792.txt,2.215371608734131,928,9.164813995361328
590,chunk_37354.txt,2.533496379852295,1798,12.597475051879883
591,chunk_12142.txt,2.759127616882324,966,15.786066055297852
592,chunk_44630.txt,2.6245009899139404,356,13.797687530517578
593,chunk_33345.txt,2.8615503311157227,1310,17.488618850708008
594,chunk_47172.txt,1.6662523746490479,829,5.292296886444092
595,chunk_44782.txt,2.1051852703094482,825,8.208623886108398
596,chunk_45874.txt,2.650872230529785,1662,14.166389465332031
597,chunk_18855.txt,2.711611032485962,1543,15.053507804870605
598,chunk_55816.txt,2.487983226776123,759,12.036975860595703
599,chunk_46309.txt,2.5420687198638916,681,12.705928802490234
600,chunk_21749.txt,2.804093599319458,1049,16.512102127075195
601,chunk_39359.txt,2.548625946044922,349,12.789518356323242
602,chunk_14749.txt,2.727659225463867,710,15.297038078308105
603,chunk_1026.txt,3.1442270278930664,834,23.20173454284668
604,chunk_29311.txt,3.987931251525879,334,53.943180084228516
605,chunk_14158.txt,2.3056159019470215,872,10.030354499816895
606,chunk_47007.txt,2.081220865249634,799,8.014246940612793
607,chunk_60106.txt,2.7636916637420654,733,15.858278274536133
608,chunk_40686.txt,1.8560656309127808,941,6.398513317108154
609,chunk_20312.txt,2.800309181213379,730,16.449731826782227
610,chunk_3028.txt,2.5951266288757324,477,13.398284912109375
611,chunk_32932.txt,2.455822467803955,3796,11.65601634979248
612,chunk_49868.txt,2.2767276763916016,806,9.744739532470703
613,chunk_53073.txt,2.359705924987793,704,10.587837219238281
614,chunk_33596.txt,2.711313486099243,694,15.049029350280762
615,chunk_18479.txt,2.977823495864868,523,19.6450138092041
616,chunk_9430.txt,3.0273008346557617,790,20.641443252563477
617,chunk_5096.txt,2.6846024990081787,615,14.652376174926758
618,chunk_20664.txt,2.894463062286377,534,18.073795318603516
619,chunk_37569.txt,2.743831157684326,508,15.546431541442871
620,chunk_11050.txt,2.377840757369995,709,10.781598091125488
621,chunk_50982.txt,2.885666608810425,815,17.91550636291504
622,chunk_20549.txt,2.9045522212982178,894,18.25706672668457
623,chunk_42902.txt,2.5689146518707275,1006,13.051651000976562
624,chunk_34027.txt,3.2277088165283203,789,25.221803665161133
625,chunk_35708.txt,2.5827131271362305,729,13.232993125915527
626,chunk_29385.txt,4.3701701164245605,50,79.05707550048828
627,chunk_24500.txt,2.9478096961975098,921,19.064151763916016
628,chunk_35096.txt,2.599961996078491,2623,13.463226318359375
629,chunk_19635.txt,3.031543254852295,639,20.729198455810547
630,chunk_50906.txt,2.656485080718994,863,14.246127128601074
631,chunk_31922.txt,2.723804473876953,727,15.23818588256836
632,chunk_520.txt,2.502216100692749,620,12.209521293640137
633,chunk_32764.txt,2.661472797393799,446,14.317359924316406
634,chunk_54867.txt,2.527553081512451,731,12.522826194763184
635,chunk_36813.txt,3.000843048095703,1056,20.10247802734375
636,chunk_56137.txt,2.6071412563323975,572,13.560230255126953
637,chunk_38590.txt,3.4310050010681152,39,30.907690048217773
638,chunk_46239.txt,3.2286479473114014,81,25.245500564575195
639,chunk_46940.txt,2.4836599826812744,540,11.985050201416016
640,chunk_1602.txt,3.0482077598571777,626,21.077533721923828
641,chunk_43312.txt,2.4781126976013184,452,11.91874885559082
642,chunk_37146.txt,2.2633297443389893,865,9.61505126953125
643,chunk_13479.txt,2.572075366973877,877,13.092968940734863
644,chunk_160.txt,5.534323215484619,32,253.23634338378906
645,chunk_53452.txt,2.015965700149536,837,7.507974147796631
646,chunk_25207.txt,1.9607963562011719,780,7.104983329772949
647,chunk_12660.txt,4.43904447555542,33,84.69397735595703
648,chunk_5794.txt,2.614737033843994,808,13.663622856140137
649,chunk_23708.txt,2.6861648559570312,419,14.675287246704102
650,chunk_23786.txt,3.0005886554718018,843,20.09736442565918
651,chunk_16153.txt,2.4854860305786133,851,12.00695514678955
652,chunk_31839.txt,2.791332721710205,764,16.302732467651367
653,chunk_52136.txt,2.490091323852539,2539,12.0623779296875
654,chunk_20811.txt,2.7091455459594727,824,15.016440391540527
655,chunk_12827.txt,3.0104730129241943,730,20.296998977661133
656,chunk_11725.txt,2.4835968017578125,686,11.984292030334473
657,chunk_51179.txt,2.8605380058288574,582,17.470924377441406
658,chunk_41136.txt,2.8225717544555664,496,16.820051193237305
659,chunk_43645.txt,2.6403729915618896,430,14.018431663513184
660,chunk_22635.txt,2.9298112392425537,804,18.72409439086914
661,chunk_54942.txt,2.251960277557373,1615,9.506352424621582
662,chunk_30804.txt,2.946762800216675,457,19.044204711914062
663,chunk_40400.txt,2.9243993759155273,359,18.623037338256836
664,chunk_9344.txt,3.038714647293091,683,20.87839126586914
665,chunk_9593.txt,3.185401678085327,731,24.176998138427734
666,chunk_58905.txt,2.9515445232391357,708,19.135486602783203
667,chunk_36285.txt,4.664732456207275,24,106.13719177246094
668,chunk_60099.txt,2.5417754650115967,1263,12.702203750610352
669,chunk_8073.txt,3.5978314876556396,44,36.51895523071289
670,chunk_10590.txt,2.746303081512451,1278,15.584909439086914
671,chunk_21931.txt,2.836855173110962,504,17.062023162841797
672,chunk_50339.txt,2.7533199787139893,754,15.69465160369873
673,chunk_55261.txt,2.0861945152282715,812,8.054206848144531
674,chunk_58443.txt,2.1957571506500244,727,8.98680305480957
675,chunk_60325.txt,2.5525622367858887,888,12.839961051940918
676,chunk_61368.txt,4.901312828063965,27,134.4661865234375
677,chunk_41372.txt,2.8798635005950928,489,17.81184196472168
678,chunk_56404.txt,1.6921180486679077,550,5.430971622467041
679,chunk_33156.txt,2.2346527576446533,505,9.343236923217773
680,chunk_22468.txt,2.3970024585723877,2084,10.990182876586914
681,chunk_52192.txt,2.6064207553863525,382,13.550463676452637
682,chunk_54167.txt,2.7238609790802,574,15.239047050476074
683,chunk_54899.txt,1.864161491394043,878,6.450524806976318
684,chunk_15141.txt,2.9017627239227295,577,18.20621109008789
685,chunk_23992.txt,3.0389537811279297,1034,20.883384704589844
686,chunk_61956.txt,2.4524478912353516,1282,11.616747856140137
687,chunk_52967.txt,2.770071506500244,791,15.959775924682617
688,chunk_54809.txt,2.282134532928467,1071,9.797571182250977
689,chunk_36016.txt,2.553422212600708,1019,12.851007461547852
690,chunk_21019.txt,2.4773755073547363,588,11.909966468811035
691,chunk_30013.txt,2.3755619525909424,153,10.75705623626709
692,chunk_37163.txt,2.016843318939209,744,7.514566898345947
693,chunk_3281.txt,2.8786046504974365,614,17.7894344329834
694,chunk_59492.txt,3.2337965965270996,640,25.375816345214844
695,chunk_5127.txt,3.4194259643554688,859,30.551870346069336
696,chunk_5448.txt,1.7170757055282593,178,5.568221569061279
697,chunk_51596.txt,2.9844837188720703,655,19.776288986206055
698,chunk_19211.txt,2.0995545387268066,835,8.162532806396484
699,chunk_61289.txt,1.8398429155349731,726,6.295549392700195
700,chunk_35559.txt,3.0365045070648193,259,20.83229637145996
701,chunk_28673.txt,2.8987088203430176,515,18.150693893432617
702,chunk_28430.txt,2.7852210998535156,381,16.203399658203125
703,chunk_49142.txt,2.542571544647217,514,12.712319374084473
704,chunk_61036.txt,2.82747745513916,582,16.902769088745117
705,chunk_25949.txt,2.723158359527588,598,15.22834300994873
706,chunk_50140.txt,2.4480814933776855,693,11.56613540649414
707,chunk_12198.txt,2.716240406036377,672,15.123357772827148
708,chunk_14096.txt,3.256986618041992,866,25.97115707397461
709,chunk_6710.txt,2.7035040855407715,4000,14.931963920593262
710,chunk_45354.txt,2.666616916656494,1175,14.391200065612793
711,chunk_22629.txt,2.5000381469726562,448,12.182958602905273
712,chunk_33850.txt,1.9840985536575317,776,7.272489070892334
713,chunk_2036.txt,2.808090925216675,593,16.578237533569336
714,chunk_32834.txt,5.63682746887207,23,280.5711975097656
715,chunk_32575.txt,2.7572238445281982,871,15.756041526794434
716,chunk_31416.txt,2.815277338027954,449,16.69780731201172
717,chunk_18843.txt,4.050172328948975,254,57.4073486328125
718,chunk_30154.txt,2.811880111694336,810,16.641176223754883
719,chunk_53067.txt,2.693331241607666,904,14.78083324432373
720,chunk_23972.txt,2.9602856636047363,428,19.303483963012695
721,chunk_61516.txt,2.522557020187378,2017,12.460417747497559
722,chunk_12420.txt,2.6327569484710693,728,13.91207218170166
723,chunk_4658.txt,2.6596803665161133,746,14.291720390319824
724,chunk_31468.txt,3.170994520187378,295,23.831174850463867
725,chunk_19354.txt,2.622671127319336,861,13.772462844848633
726,chunk_42730.txt,2.594522476196289,2008,13.390192031860352
727,chunk_2081.txt,3.017423152923584,3515,20.43855857849121
