Sample,File,Log Likelihood,# of Tokens,Perplexity
54318,chunk_2887.txt,2.828687429,861,16.92323303
55187,chunk_45735.txt,2.659981966,861,14.29603195
55248,chunk_5098.txt,2.392967939,861,10.94593334
57321,chunk_48070.txt,2.745865822,861,15.57809639
57393,chunk_16185.txt,2.283904076,861,9.81492424
57424,chunk_41731.txt,3.15732336,861,23.50758934
57669,chunk_3654.txt,2.453825951,861,11.63276863
58131,chunk_30429.txt,2.336052179,861,10.34033489
60382,chunk_9866.txt,2.53217721,861,12.58086777
60847,chunk_40616.txt,2.758339167,861,15.77362442
62108,chunk_12494.txt,2.60210371,861,13.49209213
62817,chunk_35054.txt,2.34406662,861,10.42353916
287,chunk_53469.txt,2.354133129,862,10.52899742
949,chunk_15473.txt,2.662209272,862,14.32790852
1621,chunk_61882.txt,2.677052736,862,14.54217052
2879,chunk_30654.txt,2.780827761,862,16.13237
4055,chunk_60360.txt,2.713850498,862,15.08725739
4194,chunk_48784.txt,2.655403376,862,14.23072529
4311,chunk_7106.txt,2.855716228,862,17.38688469
4823,chunk_51497.txt,2.642524481,862,14.04862404
5503,chunk_17389.txt,2.894273996,862,18.07037735
7156,chunk_62576.txt,2.626695395,862,13.82799816
7367,chunk_25051.txt,2.827968359,862,16.91106796
7535,chunk_38201.txt,2.250520706,862,9.492677689
8179,chunk_31252.txt,1.696437359,862,5.454480171
9544,chunk_37207.txt,2.457710266,862,11.67804146
10550,chunk_26558.txt,2.673730612,862,14.49394035
10989,chunk_35436.txt,2.589735746,862,13.32625008
11011,chunk_33177.txt,2.719982147,862,15.18005085
11364,chunk_27622.txt,2.693682671,862,14.78602791
11504,chunk_54958.txt,2.349153042,862,10.4766922
11511,chunk_23312.txt,2.73971343,862,15.48254681
11525,chunk_4220.txt,2.534920216,862,12.61542416
11971,chunk_31231.txt,2.896891594,862,18.11774063
12839,chunk_3234.txt,2.277726412,862,9.754477501
13909,chunk_9112.txt,2.304949999,862,10.02367783
13942,chunk_14389.txt,2.626235485,862,13.82164001
14127,chunk_42549.txt,2.590806007,862,13.34051895
14342,chunk_24341.txt,2.910331964,862,18.36289406
14664,chunk_59811.txt,2.498497963,862,12.16420937
15641,chunk_30079.txt,3.298247814,862,27.0651741
15662,chunk_30797.txt,1.603261232,862,4.969212055
15739,chunk_7905.txt,3.037959576,862,20.86263275
16728,chunk_21140.txt,2.783960104,862,16.18297958
16904,chunk_58262.txt,2.579888582,862,13.19566822
17437,chunk_59517.txt,2.598580599,862,13.44464111
17588,chunk_43423.txt,2.893360853,862,18.0538826
18021,chunk_32752.txt,3.046764612,862,21.04713821
20224,chunk_16302.txt,2.25118041,862,9.498941422
20235,chunk_44547.txt,2.772275686,862,15.99499226
20841,chunk_50743.txt,1.52759707,862,4.607093334
21061,chunk_38789.txt,2.124345303,862,8.367417336
21122,chunk_47719.txt,2.544375658,862,12.73527431
22008,chunk_11829.txt,2.457843065,862,11.67959213
22036,chunk_51970.txt,2.098533392,862,8.154202461
22315,chunk_32806.txt,1.490691662,862,4.44016552
22617,chunk_27667.txt,2.85611248,862,17.39377785
22770,chunk_55843.txt,2.643998861,862,14.06935215
23136,chunk_34267.txt,2.299917221,862,9.973356247
24628,chunk_30270.txt,2.946363926,862,19.03660965
24947,chunk_35789.txt,2.846661091,862,17.23015594
26287,chunk_49993.txt,2.101154089,862,8.175600052
27746,chunk_11594.txt,3.286300182,862,26.74373245
27983,chunk_48069.txt,2.454310179,862,11.63840199
28340,chunk_57778.txt,1.982948542,862,7.264130116
29523,chunk_53561.txt,2.629631519,862,13.86865902
30281,chunk_60081.txt,2.544412613,862,12.73574448
30735,chunk_42839.txt,2.710302353,862,15.03382111
31346,chunk_16038.txt,3.005588531,862,20.19810104
32085,chunk_23464.txt,2.81684351,862,16.72397804
32759,chunk_26749.txt,2.60254693,862,13.49807358
33081,chunk_38999.txt,2.78332901,862,16.17277145
33191,chunk_15175.txt,2.596343756,862,13.41460133
33641,chunk_25891.txt,2.813055754,862,16.66075134
33806,chunk_11990.txt,2.470920324,862,11.83333302
34140,chunk_25298.txt,2.643058538,862,14.05612946
34168,chunk_31988.txt,2.817203045,862,16.72999191
34247,chunk_40389.txt,2.727570295,862,15.29567814
34488,chunk_54649.txt,2.444075108,862,11.51989079
34722,chunk_29618.txt,2.82131958,862,16.7990036
35181,chunk_57880.txt,2.870290756,862,17.64214706
35456,chunk_1170.txt,2.69649601,862,14.8276844
35581,chunk_10869.txt,2.534090996,862,12.60496807
35936,chunk_11722.txt,2.457380295,862,11.67418861
36274,chunk_61056.txt,1.83493197,862,6.264707565
36282,chunk_55835.txt,2.571932077,862,13.09109306
36582,chunk_42674.txt,2.597687244,862,13.43263626
37287,chunk_48721.txt,2.428807735,862,11.34534836
37328,chunk_7882.txt,2.533458471,862,12.59699726
37601,chunk_7520.txt,2.894174337,862,18.06857491
37753,chunk_40304.txt,2.718510389,862,15.15772629
37825,chunk_55803.txt,2.740557909,862,15.4956274
37984,chunk_41415.txt,2.87426281,862,17.71236229
38805,chunk_29399.txt,2.840034008,862,17.11634636
39218,chunk_38021.txt,2.557027578,862,12.89742374
39316,chunk_58102.txt,2.595001936,862,13.39661312
39323,chunk_44784.txt,2.132545233,862,8.436311722
39392,chunk_35394.txt,2.049433231,862,7.763499737
39948,chunk_20153.txt,2.735470057,862,15.41698837
41352,chunk_13823.txt,3.105464935,862,22.31959343
42032,chunk_33003.txt,2.804911852,862,16.52561951
42535,chunk_17881.txt,3.285985947,862,26.73533058
43973,chunk_8339.txt,2.827715397,862,16.90679169
46677,chunk_20578.txt,2.764178038,862,15.8659935
47167,chunk_51588.txt,2.439568281,862,11.4680891
47801,chunk_22003.txt,2.914502144,862,18.43963051
48161,chunk_5265.txt,2.216440439,862,9.174614906
48771,chunk_47134.txt,2.534143448,862,12.60562992
49201,chunk_39393.txt,2.484936237,862,12.00035477
49273,chunk_8739.txt,2.70345211,862,14.93118668
49595,chunk_7158.txt,3.040742636,862,20.92077446
49837,chunk_2879.txt,2.801886082,862,16.47569275
50809,chunk_14346.txt,3.259856224,862,26.04579163
51898,chunk_51200.txt,2.639483213,862,14.00596428
51997,chunk_46808.txt,2.72182703,862,15.20808315
52084,chunk_23544.txt,2.671556711,862,14.46246624
52159,chunk_46797.txt,2.83351016,862,17.00504684
52952,chunk_24934.txt,2.835566998,862,17.04006004
53351,chunk_9911.txt,2.582784653,862,13.23393822
53771,chunk_28479.txt,2.6677742,862,14.40786457
54011,chunk_3211.txt,2.384532928,862,10.85399246
54213,chunk_48014.txt,1.85974896,862,6.422124863
54319,chunk_27628.txt,2.433256865,862,11.39593697
57248,chunk_44517.txt,2.435418129,862,11.42059326
57384,chunk_41447.txt,2.351122856,862,10.49734974
58725,chunk_31659.txt,2.982507467,862,19.73724556
60418,chunk_18709.txt,2.996861935,862,20.0226059
61169,chunk_24354.txt,2.742691755,862,15.52872849
61492,chunk_48779.txt,2.743794918,862,15.54586792
61520,chunk_42009.txt,2.36859107,862,10.68233109
97,chunk_50844.txt,2.420718908,863,11.25394726
296,chunk_10348.txt,2.877970219,863,17.77815056
620,chunk_50982.txt,2.907301188,863,18.30732346
1152,chunk_41482.txt,2.845253229,863,17.20591545
1416,chunk_18110.txt,3.272542953,863,26.37833214
1935,chunk_59849.txt,2.072431803,863,7.9441185
1973,chunk_39521.txt,2.696917534,863,14.83393669
2192,chunk_2358.txt,2.830716372,863,16.95760536
3061,chunk_22503.txt,2.886637926,863,17.93291664
3505,chunk_16574.txt,2.730036259,863,15.33344269
4317,chunk_4466.txt,2.894182205,863,18.06871986
4775,chunk_38821.txt,2.993614912,863,19.95769691
5024,chunk_53301.txt,2.651370525,863,14.17345142
7702,chunk_2395.txt,2.168365955,863,8.743984222
8654,chunk_11931.txt,2.700879574,863,14.89282513
9080,chunk_37860.txt,2.758806229,863,15.78099251
9136,chunk_53864.txt,2.633022785,863,13.91577053
10022,chunk_48775.txt,2.189724922,863,8.93275547
11015,chunk_43484.txt,2.650585651,863,14.16233063
11283,chunk_40310.txt,2.563416719,863,12.98009205
11326,chunk_60151.txt,2.400631905,863,11.03014469
11670,chunk_47914.txt,2.675671577,863,14.52209949
12135,chunk_25144.txt,2.9815979,863,19.71930122
12237,chunk_18802.txt,3.192891121,863,24.3587513
12693,chunk_41679.txt,2.939028978,863,18.89748764
13791,chunk_20588.txt,2.783060551,863,16.16843033
15295,chunk_49269.txt,2.520489931,863,12.43468761
15461,chunk_38734.txt,1.968296051,863,7.158468723
15648,chunk_15579.txt,2.797404289,863,16.40201759
15751,chunk_10196.txt,2.30046463,863,9.97881794
16496,chunk_28093.txt,2.526697397,863,12.51211452
16848,chunk_18025.txt,2.682449818,863,14.62086773
17102,chunk_55071.txt,2.809851885,863,16.60745811
17177,chunk_50915.txt,2.562131166,863,12.9634161
17263,chunk_45230.txt,2.609820843,863,13.59661484
17323,chunk_32541.txt,2.744792223,863,15.56138039
17549,chunk_16474.txt,2.73133564,863,15.3533802
18226,chunk_38121.txt,2.609909058,863,13.59781361
18643,chunk_58348.txt,2.449441433,863,11.5818758
18688,chunk_20412.txt,2.984145641,863,19.76960373
18960,chunk_55046.txt,2.344976902,863,10.43303204
19047,chunk_30760.txt,2.367669344,863,10.67248917
19441,chunk_59467.txt,2.537371397,863,12.64638519
19527,chunk_5922.txt,2.916249514,863,18.47187996
21201,chunk_34542.txt,2.620348215,863,13.74050713
21675,chunk_17074.txt,3.292525768,863,26.91074753
23627,chunk_15590.txt,2.899187326,863,18.15938187
24954,chunk_37960.txt,2.80162859,863,16.47145081
26396,chunk_61722.txt,2.701005697,863,14.89470482
26418,chunk_42925.txt,2.696891546,863,14.83355045
27771,chunk_43995.txt,2.375126839,863,10.75237751
28165,chunk_41239.txt,2.480177879,863,11.94338894
28597,chunk_32217.txt,2.299515009,863,9.969346046
28938,chunk_55682.txt,2.729253531,863,15.32144642
29687,chunk_49229.txt,2.481599092,863,11.96037483
30429,chunk_2782.txt,2.898452759,863,18.14604759
30789,chunk_6563.txt,2.446145773,863,11.54376888
31577,chunk_35742.txt,2.748357773,863,15.61696434
32084,chunk_20829.txt,2.674153805,863,14.50007439
32150,chunk_49234.txt,2.708125591,863,15.00113106
32797,chunk_16894.txt,2.932731628,863,18.77885818
33754,chunk_8623.txt,2.882265806,863,17.85468292
33967,chunk_266.txt,2.356775045,863,10.55685139
34098,chunk_8454.txt,2.816575766,863,16.7195015
34209,chunk_47880.txt,2.102727413,863,8.188472748
34545,chunk_59051.txt,2.539605856,863,12.67467499
34648,chunk_54838.txt,2.49652195,863,12.1401968
34861,chunk_60150.txt,2.061739683,863,7.859631062
35498,chunk_56346.txt,2.469825983,863,11.82038975
35607,chunk_39563.txt,3.186637163,863,24.20688629
35786,chunk_7758.txt,2.396458387,863,10.98420525
36035,chunk_25785.txt,2.655394554,863,14.2305994
36749,chunk_22139.txt,2.680315018,863,14.58968925
37227,chunk_59608.txt,2.553674698,863,12.85425282
38025,chunk_7808.txt,3.04369998,863,20.98273468
38038,chunk_1974.txt,2.718586683,863,15.15888309
38144,chunk_24583.txt,2.777848721,863,16.08438301
38317,chunk_13083.txt,2.331967354,863,10.29818153
39071,chunk_62994.txt,2.474139452,863,11.87148666
40067,chunk_59030.txt,2.36837244,863,10.67999554
40085,chunk_23211.txt,2.629197121,863,13.86263657
40516,chunk_17531.txt,2.596957445,863,13.4228363
40835,chunk_39669.txt,2.051354885,863,7.778432369
41091,chunk_39550.txt,2.405697823,863,11.08616447
41118,chunk_16343.txt,2.608688593,863,13.58122921
41372,chunk_24428.txt,2.671449661,863,14.46091747
41846,chunk_286.txt,3.095636606,863,22.10130501
42601,chunk_31182.txt,2.977283239,863,19.63440132
42873,chunk_62483.txt,2.600687504,863,13.47299767
43664,chunk_29775.txt,3.174824715,863,23.92262459
43817,chunk_8704.txt,2.43312788,863,11.39446735
43868,chunk_36971.txt,2.608123779,863,13.57356071
44332,chunk_4615.txt,2.902803183,863,18.22516251
45361,chunk_51651.txt,2.501900196,863,12.20566463
45556,chunk_58839.txt,2.72880435,863,15.3145647
46218,chunk_59032.txt,2.101861477,863,8.18138504
47157,chunk_22662.txt,2.38930583,863,10.90592098
47682,chunk_40204.txt,2.702367067,863,14.91499519
48111,chunk_47041.txt,2.38171339,863,10.82343197
48312,chunk_22545.txt,2.54472208,863,12.73968697
48826,chunk_59636.txt,2.313636303,863,10.11112499
48834,chunk_38901.txt,2.469088316,863,11.81167316
49025,chunk_61729.txt,2.104885578,863,8.206163406
49087,chunk_50532.txt,2.561433554,863,12.95437527
49374,chunk_36650.txt,1.935278296,863,6.925971508
49628,chunk_48476.txt,2.372669935,863,10.7259922
49665,chunk_22356.txt,2.583422661,863,13.24238586
49713,chunk_48416.txt,2.618576288,863,13.71618176
49723,chunk_32451.txt,2.82704258,863,16.89542007
49874,chunk_61003.txt,2.420820475,863,11.25509071
50013,chunk_17425.txt,3.154042006,863,23.43058014
50638,chunk_24913.txt,2.560837746,863,12.94665813
50919,chunk_13230.txt,2.605392933,863,13.53654289
51196,chunk_58022.txt,2.40722537,863,11.10311127
51592,chunk_7804.txt,3.399021626,863,29.93479729
52737,chunk_20992.txt,2.325930357,863,10.23619938
53340,chunk_2317.txt,3.099496841,863,22.18678474
53950,chunk_31671.txt,2.592344284,863,13.36105728
54373,chunk_46552.txt,2.484343767,863,11.99324799
54640,chunk_29381.txt,3.399462223,863,29.94799042
54805,chunk_49001.txt,2.535484076,863,12.62253952
54807,chunk_34685.txt,2.621981144,863,13.76296234
55425,chunk_5915.txt,2.60431838,863,13.52200508
55701,chunk_4147.txt,2.723013639,863,15.22613907
56433,chunk_54017.txt,2.816298008,863,16.71485901
56438,chunk_15970.txt,2.172140837,863,8.777053833
56717,chunk_38525.txt,2.740567446,863,15.49577618
57046,chunk_16943.txt,3.050346613,863,21.12266541
57464,chunk_10565.txt,2.463012457,863,11.74012566
57676,chunk_39772.txt,2.757565737,863,15.76142979
58900,chunk_44722.txt,2.354823112,863,10.53626442
59587,chunk_20763.txt,2.421853542,863,11.26672363
60288,chunk_58817.txt,3.097819328,863,22.14959717
60852,chunk_12800.txt,2.443787098,863,11.51657391
61392,chunk_43589.txt,2.578807116,863,13.18140411
61622,chunk_27597.txt,2.4097929,863,11.13165569
61659,chunk_37380.txt,2.172559261,863,8.780727386
61912,chunk_40345.txt,2.50628829,863,12.25934315
62859,chunk_29252.txt,2.46402359,863,11.75200272
289,chunk_24680.txt,3.481113434,864,32.49588394
477,chunk_16730.txt,2.839050055,864,17.09951401
2237,chunk_19796.txt,2.602282286,864,13.49450111
2648,chunk_48595.txt,2.612576246,864,13.63413048
3870,chunk_47245.txt,2.759388447,864,15.79018307
4465,chunk_36062.txt,2.847122192,864,17.23810196
5326,chunk_12460.txt,2.706561804,864,14.9776907
5801,chunk_32751.txt,2.196454048,864,8.993068695
5987,chunk_23292.txt,2.509214878,864,12.29527378
6512,chunk_21771.txt,3.350788593,864,28.52522087
6594,chunk_26719.txt,2.234505415,864,9.341859818
6752,chunk_33564.txt,2.555141926,864,12.87312698
6840,chunk_4538.txt,2.569665909,864,13.06146049
7223,chunk_43316.txt,2.780344725,864,16.12457848
7814,chunk_10466.txt,2.485669613,864,12.00915909
8035,chunk_49387.txt,2.931894064,864,18.763134
8313,chunk_43258.txt,2.288608074,864,9.861201286
8590,chunk_47410.txt,2.254029989,864,9.526047707
8911,chunk_1681.txt,2.586299896,864,13.28054237
9797,chunk_44201.txt,2.414604902,864,11.18535042
10269,chunk_409.txt,2.15947628,864,8.666597366
10419,chunk_26490.txt,2.264804602,864,9.629242897
10534,chunk_59797.txt,2.51297617,864,12.34160614
10870,chunk_33352.txt,2.819290876,864,16.76495743
11266,chunk_8377.txt,2.989122629,864,19.86824417
11825,chunk_51333.txt,2.709635973,864,15.02380562
11870,chunk_37991.txt,2.959306955,864,19.28460312
12015,chunk_44689.txt,2.461673498,864,11.72441673
12069,chunk_41921.txt,2.722944975,864,15.22509384
12593,chunk_22273.txt,2.891257524,864,18.01595116
13085,chunk_17740.txt,2.706812143,864,14.98144054
13100,chunk_47997.txt,2.41740346,864,11.21669769
13700,chunk_33245.txt,2.635390043,864,13.94875336
13916,chunk_57477.txt,2.577031136,864,13.1580162
14100,chunk_53021.txt,2.163596869,864,8.702383041
14171,chunk_35913.txt,3.085746288,864,21.88379288
14805,chunk_57793.txt,2.771695852,864,15.98572063
15381,chunk_1397.txt,3.072719097,864,21.60055733
16489,chunk_6590.txt,2.379745722,864,10.80215645
16881,chunk_60660.txt,2.707210779,864,14.98741436
17369,chunk_60908.txt,2.780648708,864,16.12948227
17429,chunk_32604.txt,2.437988758,864,11.44998932
17681,chunk_3223.txt,2.900036335,864,18.17480469
17748,chunk_15283.txt,2.682771921,864,14.62557888
18649,chunk_13235.txt,2.825734377,864,16.87333298
18719,chunk_62710.txt,2.834268808,864,17.01795197
18820,chunk_55258.txt,1.995984435,864,7.359444141
19689,chunk_51971.txt,2.689733982,864,14.72775745
19705,chunk_15251.txt,2.65531826,864,14.22951508
19793,chunk_24546.txt,2.797477245,864,16.4032135
19883,chunk_23455.txt,2.313234568,864,10.10706329
20118,chunk_25351.txt,2.344442129,864,10.42745399
20330,chunk_44113.txt,2.201212883,864,9.035965919
21463,chunk_14043.txt,2.439714909,864,11.46977043
21968,chunk_10351.txt,2.953250885,864,19.16816711
22280,chunk_36420.txt,2.32941246,864,10.27190495
22328,chunk_36109.txt,2.03259182,864,7.633846283
22485,chunk_7302.txt,3.62105751,864,37.37707138
23852,chunk_41381.txt,2.373460293,864,10.73447227
23996,chunk_59610.txt,2.751448154,864,15.66530132
24271,chunk_22756.txt,2.862915039,864,17.51250267
24991,chunk_62102.txt,2.908546209,864,18.33013153
25287,chunk_59810.txt,2.662223577,864,14.32811356
25397,chunk_49469.txt,2.613904238,864,13.65224838
25727,chunk_31594.txt,2.620718002,864,13.74559021
26553,chunk_48456.txt,2.831254005,864,16.9667244
26790,chunk_18313.txt,2.566030741,864,13.01406574
27073,chunk_47893.txt,3.120982647,864,22.66864395
27240,chunk_55701.txt,2.507718801,864,12.27689266
28346,chunk_51645.txt,1.987797499,864,7.29943943
28467,chunk_38588.txt,2.44431901,864,11.52270031
28593,chunk_5675.txt,2.872883558,864,17.68794823
29808,chunk_31164.txt,2.647815704,864,14.12315559
29924,chunk_28341.txt,3.676593065,864,39.5115509
30033,chunk_25877.txt,2.78618288,864,16.21899223
30543,chunk_48471.txt,2.465882063,864,11.77386379
31006,chunk_22107.txt,2.794665813,864,16.35716248
31839,chunk_35735.txt,2.3527596,864,10.51454544
32396,chunk_21208.txt,2.869243145,864,17.62367439
32524,chunk_55410.txt,2.73476553,864,15.40613174
32555,chunk_57132.txt,2.33916378,864,10.37255955
33188,chunk_49766.txt,1.994454384,864,7.348192692
33432,chunk_59371.txt,2.46189785,864,11.72704697
33468,chunk_23409.txt,2.891547203,864,18.02116966
33939,chunk_39945.txt,2.705202103,864,14.95733929
34298,chunk_45214.txt,2.582731724,864,13.23323917
35775,chunk_60422.txt,2.631584883,864,13.89577579
35862,chunk_18930.txt,1.363370657,864,3.909348011
37110,chunk_25079.txt,2.385371923,864,10.86310196
37950,chunk_11151.txt,2.498296022,864,12.16175365
38984,chunk_33416.txt,2.439643383,864,11.46895123
39289,chunk_35763.txt,2.860119104,864,17.46360779
39332,chunk_22016.txt,3.029039383,864,20.67736053
39603,chunk_32562.txt,3.009669065,864,20.28068733
39811,chunk_5862.txt,2.527040005,864,12.51640224
39977,chunk_40559.txt,2.370269537,864,10.70027637
41417,chunk_31986.txt,2.660639048,864,14.3054285
42219,chunk_47740.txt,2.663269043,864,14.3431015
42589,chunk_47729.txt,2.577667952,864,13.16639805
42744,chunk_17644.txt,2.444802284,864,11.52827072
43489,chunk_57847.txt,2.335344315,864,10.33301735
44056,chunk_1765.txt,2.090105772,864,8.085770607
44590,chunk_9148.txt,2.751392841,864,15.66443539
44799,chunk_39732.txt,2.708595991,864,15.0081892
45898,chunk_18154.txt,2.832405329,864,16.986269
