Sample,File,Log Likelihood,# of Tokens,Perplexity
3125,chunk_60668.txt,2.5216903686523438,574,12.449624061584473
3126,chunk_5259.txt,2.530564785003662,1676,12.560598373413086
3127,chunk_5515.txt,2.948929786682129,671,19.08551788330078
3128,chunk_34178.txt,2.5212788581848145,817,12.444501876831055
3129,chunk_48716.txt,2.559190511703491,921,12.925350189208984
3130,chunk_7670.txt,3.1604316234588623,2767,23.580772399902344
3131,chunk_6107.txt,2.551509141921997,718,12.826446533203125
3132,chunk_46398.txt,3.585906982421875,180,36.0860710144043
3133,chunk_41028.txt,2.685034990310669,840,14.658714294433594
3134,chunk_25445.txt,3.041431188583374,750,20.935184478759766
3135,chunk_48981.txt,2.7025372982025146,638,14.917533874511719
3136,chunk_61134.txt,2.424959421157837,723,11.301770210266113
3137,chunk_61400.txt,2.598642110824585,904,13.44546890258789
3138,chunk_23674.txt,2.3973469734191895,330,10.99397087097168
3139,chunk_37145.txt,3.620558738708496,865,37.358436584472656
3140,chunk_3568.txt,2.2826895713806152,558,9.803010940551758
3141,chunk_50174.txt,2.926955223083496,739,18.67069435119629
3142,chunk_20642.txt,3.306030035018921,631,27.276622772216797
3143,chunk_1655.txt,2.665721893310547,871,14.378325462341309
3144,chunk_38813.txt,1.9807021617889404,837,7.247830390930176
3145,chunk_59705.txt,2.3338396549224854,970,10.31748104095459
3146,chunk_45818.txt,2.7703943252563477,709,15.96492862701416
3147,chunk_40968.txt,2.5525145530700684,740,12.839349746704102
3148,chunk_6531.txt,2.7274580001831055,1757,15.293960571289062
3149,chunk_1535.txt,3.1459693908691406,645,23.24219512939453
3150,chunk_38982.txt,2.3303377628326416,899,10.281414031982422
3151,chunk_32290.txt,3.07438063621521,441,21.636478424072266
3152,chunk_29818.txt,2.473651170730591,714,11.865692138671875
3153,chunk_22674.txt,3.0283520221710205,150,20.66315269470215
3154,chunk_3151.txt,2.493367910385132,907,12.10196590423584
3155,chunk_53944.txt,2.9029297828674316,2797,18.22747039794922
3156,chunk_62117.txt,2.3262598514556885,650,10.239572525024414
3157,chunk_3155.txt,3.022686004638672,720,20.546405792236328
3158,chunk_51022.txt,2.856658458709717,857,17.403276443481445
3159,chunk_45640.txt,2.9883110523223877,904,19.85212516784668
3160,chunk_24430.txt,2.7123777866363525,565,15.065054893493652
3161,chunk_62559.txt,2.357818365097046,687,10.567872047424316
3162,chunk_25579.txt,2.7828354835510254,853,16.164791107177734
3163,chunk_9863.txt,3.3946433067321777,230,29.80402183532715
3164,chunk_11392.txt,2.5872507095336914,635,13.29317569732666
3165,chunk_55030.txt,2.414400100708008,885,11.183058738708496
3166,chunk_49703.txt,2.461587905883789,761,11.72341251373291
3167,chunk_39502.txt,2.6576831340789795,1165,14.263205528259277
3168,chunk_1532.txt,2.8580524921417236,1568,17.427553176879883
3169,chunk_18013.txt,2.763225793838501,707,15.850893020629883
3170,chunk_38024.txt,2.6613941192626953,924,14.31623363494873
3171,chunk_9258.txt,2.924785614013672,780,18.630231857299805
3172,chunk_14324.txt,2.48886775970459,899,12.047627449035645
3173,chunk_15695.txt,3.117601156234741,748,22.592119216918945
3174,chunk_220.txt,2.738454818725586,661,15.463072776794434
3175,chunk_49874.txt,2.7139182090759277,770,15.088278770446777
3176,chunk_2501.txt,2.6786670684814453,682,14.565666198730469
3177,chunk_13057.txt,2.591360330581665,817,13.347916603088379
3178,chunk_62830.txt,2.8794655799865723,580,17.80475616455078
3179,chunk_61735.txt,1.9528604745864868,312,7.048821449279785
3180,chunk_39066.txt,2.72894287109375,656,15.31668758392334
3181,chunk_60022.txt,5.945483684539795,73,382.0240783691406
3182,chunk_12474.txt,2.7310471534729004,798,15.34895133972168
3183,chunk_19071.txt,2.7527458667755127,586,15.685644149780273
3184,chunk_21916.txt,2.6900293827056885,958,14.732109069824219
3185,chunk_32328.txt,2.7377610206604004,536,15.452349662780762
3186,chunk_55652.txt,2.9168648719787598,546,18.48324966430664
3187,chunk_41222.txt,3.3507792949676514,466,28.524953842163086
3188,chunk_28630.txt,3.3471593856811523,933,28.421884536743164
3189,chunk_22717.txt,2.56707763671875,271,13.027697563171387
3190,chunk_43425.txt,2.4641475677490234,874,11.753458976745605
3191,chunk_29003.txt,2.8740789890289307,669,17.7091064453125
3192,chunk_26059.txt,2.611821174621582,2195,13.623839378356934
3193,chunk_4961.txt,3.024915933609009,660,20.592273712158203
3194,chunk_25179.txt,2.4228949546813965,936,11.278463363647461
3195,chunk_20892.txt,2.0461230278015137,844,7.7378435134887695
3196,chunk_51791.txt,4.320074081420898,125,75.19419860839844
3197,chunk_16549.txt,2.4991793632507324,923,12.172500610351562
3198,chunk_7836.txt,3.061666488647461,544,21.363128662109375
3199,chunk_58639.txt,3.0091826915740967,637,20.27082633972168
3200,chunk_17948.txt,2.6283445358276367,786,13.850821495056152
3201,chunk_44383.txt,3.3208301067352295,525,27.683320999145508
3202,chunk_45244.txt,2.6616649627685547,807,14.320112228393555
3203,chunk_34281.txt,2.7005820274353027,395,14.888394355773926
3204,chunk_7291.txt,2.3880503177642822,759,10.892236709594727
3205,chunk_59987.txt,2.470710039138794,488,11.83084487915039
3206,chunk_52551.txt,3.012219190597534,353,20.332469940185547
3207,chunk_17548.txt,2.7334225177764893,802,15.385454177856445
3208,chunk_22138.txt,2.8107664585113525,939,16.62265396118164
3209,chunk_45554.txt,2.7442150115966797,1625,15.552399635314941
3210,chunk_44656.txt,2.3083720207214355,946,10.058036804199219
3211,chunk_26168.txt,2.835998296737671,381,17.04741096496582
3212,chunk_55340.txt,2.274019479751587,910,9.718384742736816
3213,chunk_60085.txt,2.715801239013672,552,15.116717338562012
3214,chunk_58130.txt,2.825944423675537,429,16.876876831054688
3215,chunk_61163.txt,1.9333261251449585,2431,6.912463665008545
3216,chunk_23317.txt,2.823122501373291,695,16.82931900024414
3217,chunk_52663.txt,2.625288724899292,876,13.808560371398926
3218,chunk_34724.txt,2.6267411708831787,897,13.828631401062012
3219,chunk_22004.txt,3.0135340690612793,239,20.359224319458008
3220,chunk_23553.txt,2.99324107170105,923,19.950237274169922
3221,chunk_50958.txt,2.284636974334717,1775,9.82211971282959
3222,chunk_44522.txt,2.8476572036743164,1115,17.24732780456543
3223,chunk_42810.txt,2.5338454246520996,824,12.601873397827148
3224,chunk_35552.txt,3.1235713958740234,205,22.72740364074707
3225,chunk_16852.txt,3.0243330001831055,886,20.580272674560547
3226,chunk_37306.txt,2.6339378356933594,956,13.928510665893555
3227,chunk_35702.txt,1.897548794746399,532,6.669526100158691
3228,chunk_59598.txt,2.786539316177368,842,16.224773406982422
3229,chunk_1879.txt,2.444427490234375,955,11.523950576782227
3230,chunk_15772.txt,2.9274628162384033,819,18.680173873901367
3231,chunk_21215.txt,2.873433828353882,965,17.69768524169922
3232,chunk_18722.txt,3.021911859512329,864,20.530506134033203
3233,chunk_52638.txt,2.5622341632843018,1510,12.964750289916992
3234,chunk_1811.txt,2.911400079727173,733,18.382518768310547
3235,chunk_4191.txt,2.4077184200286865,1399,11.108586311340332
3236,chunk_59062.txt,1.9105477333068848,565,6.756788730621338
3237,chunk_15947.txt,2.829535961151123,823,16.93760108947754
3238,chunk_25480.txt,3.039931535720825,899,20.903812408447266
3239,chunk_56990.txt,1.8485708236694336,903,6.35073709487915
3240,chunk_36640.txt,2.6896746158599854,790,14.726882934570312
3241,chunk_1939.txt,2.679863214492798,740,14.583099365234375
3242,chunk_31459.txt,3.020050048828125,824,20.49231719970703
3243,chunk_57612.txt,2.9595510959625244,291,19.289310455322266
3244,chunk_18919.txt,1.6436506509780884,938,5.1740241050720215
3245,chunk_27095.txt,3.5963354110717773,154,36.46436309814453
3246,chunk_9897.txt,2.5181500911712646,908,12.40562629699707
3247,chunk_43481.txt,2.7654263973236084,1524,15.885811805725098
3248,chunk_59605.txt,2.659987688064575,976,14.296113014221191
3249,chunk_44116.txt,2.5773391723632812,886,13.162069320678711
3250,chunk_9555.txt,3.852635383605957,642,47.11707305908203
3251,chunk_22440.txt,3.2642195224761963,3546,26.159687042236328
3252,chunk_19855.txt,2.7401087284088135,462,15.488669395446777
3253,chunk_46816.txt,2.590277910232544,906,13.333476066589355
3254,chunk_1399.txt,3.0663061141967773,645,21.46247673034668
3255,chunk_40249.txt,2.4491264820098877,777,11.578228950500488
3256,chunk_60055.txt,3.0152623653411865,618,20.394439697265625
3257,chunk_62714.txt,2.5575788021087646,1515,12.904535293579102
3258,chunk_10693.txt,2.48435640335083,787,11.993399620056152
3259,chunk_9219.txt,2.7489941120147705,834,15.62690544128418
3260,chunk_19945.txt,2.6591060161590576,153,14.283514976501465
3261,chunk_47473.txt,2.5766756534576416,792,13.153339385986328
3262,chunk_264.txt,2.474808692932129,798,11.879433631896973
3263,chunk_1808.txt,2.9937798976898193,581,19.96099090576172
3264,chunk_55087.txt,2.214015245437622,579,9.15239143371582
3265,chunk_35179.txt,3.2066502571105957,403,24.69622230529785
3266,chunk_60905.txt,2.4399750232696533,693,11.47275447845459
3267,chunk_25684.txt,2.2376699447631836,833,9.371469497680664
3268,chunk_61880.txt,2.566850185394287,691,13.024734497070312
3269,chunk_20348.txt,2.1688997745513916,907,8.748653411865234
3270,chunk_38452.txt,2.475371837615967,807,11.886126518249512
3271,chunk_60412.txt,2.685478925704956,736,14.665223121643066
3272,chunk_22017.txt,2.0350582599639893,942,7.652698040008545
3273,chunk_29394.txt,2.637377977371216,3111,13.976509094238281
3274,chunk_17268.txt,2.8210103511810303,1865,16.79380989074707
3275,chunk_14803.txt,2.727813482284546,966,15.299398422241211
3276,chunk_4406.txt,2.4148950576782227,1008,11.18859577178955
3277,chunk_51475.txt,2.369234800338745,894,10.689209938049316
3278,chunk_46327.txt,3.4294488430023193,155,30.859628677368164
3279,chunk_25318.txt,2.2353765964508057,723,9.35000228881836
3280,chunk_27778.txt,2.896360397338867,529,18.10811996459961
3281,chunk_33865.txt,2.3032913208007812,969,10.007064819335938
3282,chunk_26917.txt,2.329965114593506,410,10.277583122253418
3283,chunk_27326.txt,3.1059577465057373,832,22.330595016479492
3284,chunk_15068.txt,2.415194511413574,3395,11.191946983337402
3285,chunk_61582.txt,2.569413900375366,728,13.058168411254883
3286,chunk_36174.txt,3.387294292449951,205,29.585792541503906
3287,chunk_26623.txt,2.874549627304077,372,17.71744155883789
3288,chunk_25796.txt,2.9365336894989014,704,18.850391387939453
3289,chunk_33234.txt,2.2246367931365967,686,9.250123023986816
3290,chunk_45172.txt,2.4992170333862305,725,12.172959327697754
3291,chunk_50949.txt,2.457618474960327,750,11.676969528198242
3292,chunk_40603.txt,2.4452953338623047,860,11.533956527709961
3293,chunk_61976.txt,2.778007984161377,502,16.086944580078125
3294,chunk_14506.txt,2.537447690963745,823,12.64734935760498
3295,chunk_4918.txt,2.370614528656006,1524,10.703968048095703
3296,chunk_55453.txt,2.5533242225646973,852,12.849748611450195
3297,chunk_14503.txt,2.635617971420288,937,13.951931953430176
3298,chunk_16617.txt,2.5820770263671875,1556,13.224577903747559
3299,chunk_47484.txt,2.2569730281829834,955,9.554125785827637
3300,chunk_8598.txt,3.098037004470825,1485,22.154420852661133
3301,chunk_52616.txt,2.489245653152466,914,12.052181243896484
3302,chunk_44503.txt,2.9995169639587402,749,20.075836181640625
3303,chunk_54577.txt,2.418994188308716,847,11.234554290771484
3304,chunk_643.txt,2.333361864089966,1275,10.312553405761719
3305,chunk_10177.txt,1.8123542070388794,913,6.124849796295166
3306,chunk_45217.txt,2.7022759914398193,655,14.913637161254883
3307,chunk_33733.txt,2.92702317237854,961,18.671964645385742
3308,chunk_25551.txt,2.711810827255249,835,15.05651569366455
3309,chunk_25312.txt,3.660736083984375,630,38.889957427978516
3310,chunk_62793.txt,2.210458993911743,789,9.119900703430176
3311,chunk_47226.txt,2.364777088165283,548,10.641666412353516
3312,chunk_37823.txt,2.485046148300171,880,12.001673698425293
3313,chunk_34615.txt,2.533071756362915,3054,12.592126846313477
3314,chunk_30135.txt,3.099210500717163,485,22.18043327331543
3315,chunk_14729.txt,3.919804096221924,234,50.39057159423828
3316,chunk_31275.txt,1.5250011682510376,785,4.595149040222168
3317,chunk_45190.txt,2.665438175201416,700,14.374246597290039
3318,chunk_3169.txt,3.727395534515381,746,41.57069778442383
3319,chunk_24510.txt,2.7313997745513916,779,15.354365348815918
3320,chunk_1454.txt,2.6653332710266113,478,14.372739791870117
3321,chunk_21544.txt,2.841984510421753,701,17.149765014648438
3322,chunk_7181.txt,3.0847434997558594,494,21.861858367919922
3323,chunk_17248.txt,3.068209171295166,1654,21.503358840942383
3324,chunk_55603.txt,2.408205032348633,573,11.113993644714355
3325,chunk_15277.txt,2.514820098876953,729,12.364384651184082
3326,chunk_27974.txt,2.5965254306793213,860,13.417038917541504
3327,chunk_10357.txt,2.684896945953369,1191,14.65669059753418
3328,chunk_29788.txt,3.8292298316955566,758,46.027076721191406
3329,chunk_49091.txt,1.7444349527359009,392,5.722667217254639
3330,chunk_27141.txt,2.945038080215454,687,19.01138687133789
3331,chunk_56064.txt,2.555464744567871,732,12.877283096313477
3332,chunk_26834.txt,2.696885824203491,615,14.833465576171875
3333,chunk_16622.txt,2.7268123626708984,924,15.284089088439941
3334,chunk_5386.txt,2.8559091091156006,418,17.390239715576172
3335,chunk_42653.txt,2.922421932220459,287,18.58624839782715
3336,chunk_25951.txt,2.4681944847106934,817,11.80112075805664
3337,chunk_40064.txt,3.1862590312957764,958,24.197734832763672
3338,chunk_48085.txt,3.71244740486145,190,40.953914642333984
3339,chunk_14626.txt,3.7794384956359863,297,43.791446685791016
3340,chunk_36859.txt,2.764543056488037,1117,15.871786117553711
3341,chunk_38610.txt,2.580369234085083,1178,13.20201301574707
3342,chunk_51423.txt,2.518202304840088,857,12.406274795532227
3343,chunk_60062.txt,2.4856929779052734,770,12.009439468383789
3344,chunk_60954.txt,2.4326109886169434,752,11.388579368591309
3345,chunk_50223.txt,2.2030115127563477,1231,9.05223274230957
3346,chunk_50721.txt,2.8324480056762695,883,16.986995697021484
3347,chunk_24692.txt,2.6302380561828613,958,13.877073287963867
3348,chunk_20437.txt,2.71760630607605,635,15.144027709960938
3349,chunk_17521.txt,2.668663263320923,478,14.420680046081543
3350,chunk_20752.txt,2.74678635597229,899,15.592442512512207
3351,chunk_54998.txt,2.261504888534546,1083,9.597521781921387
3352,chunk_40270.txt,2.800859212875366,736,16.458782196044922
3353,chunk_3215.txt,2.189375162124634,652,8.929632186889648
3354,chunk_6990.txt,2.6561012268066406,1080,14.240659713745117
3355,chunk_46612.txt,2.5012242794036865,301,12.197418212890625
3356,chunk_9155.txt,2.511089324951172,528,12.318341255187988
3357,chunk_46945.txt,2.4591801166534424,394,11.695219039916992
3358,chunk_16243.txt,2.6111745834350586,634,13.615033149719238
3359,chunk_17013.txt,2.7010555267333984,1510,14.89544677734375
3360,chunk_51298.txt,3.035686492919922,1000,20.815261840820312
3361,chunk_62370.txt,2.6698596477508545,831,14.437943458557129
3362,chunk_38562.txt,2.6087772846221924,504,13.582433700561523
3363,chunk_3603.txt,2.584773302078247,497,13.260282516479492
3364,chunk_31351.txt,2.5633060932159424,877,12.978655815124512
3365,chunk_52591.txt,2.2237658500671387,2372,9.242070198059082
3366,chunk_6124.txt,3.1436634063720703,183,23.188661575317383
3367,chunk_36986.txt,2.6353838443756104,841,13.9486665725708
3368,chunk_11391.txt,2.4914634227752686,853,12.078939437866211
3369,chunk_57325.txt,2.5975582599639893,603,13.430903434753418
3370,chunk_651.txt,2.481912136077881,1057,11.964119911193848
3371,chunk_30806.txt,3.3596229553222656,560,28.778337478637695
3372,chunk_40765.txt,2.4706521034240723,692,11.830159187316895
3373,chunk_58756.txt,2.701307535171509,780,14.899199485778809
3374,chunk_54994.txt,2.495647430419922,758,12.129584312438965
3375,chunk_54098.txt,1.9775162935256958,939,7.224776744842529
3376,chunk_32605.txt,2.674464225769043,776,14.504576683044434
3377,chunk_11915.txt,3.511049747467041,311,33.4833984375
3378,chunk_35040.txt,2.781033754348755,656,16.135692596435547
3379,chunk_50889.txt,2.6129443645477295,851,13.63914966583252
3380,chunk_29077.txt,3.008671283721924,838,20.260461807250977
3381,chunk_24857.txt,2.7122957706451416,879,15.06381893157959
3382,chunk_14462.txt,2.6118311882019043,1455,13.62397575378418
3383,chunk_34064.txt,2.6643519401550293,1126,14.358641624450684
3384,chunk_400.txt,2.418548345565796,1117,11.229545593261719
3385,chunk_52207.txt,2.03106951713562,647,7.622234344482422
3386,chunk_23094.txt,2.8668596744537354,783,17.58171844482422
3387,chunk_50957.txt,2.867290496826172,421,17.589296340942383
3388,chunk_61192.txt,2.2947700023651123,574,9.92215347290039
3389,chunk_26992.txt,3.053316593170166,1874,21.18549156188965
3390,chunk_8281.txt,2.978827953338623,710,19.66475486755371
3391,chunk_40360.txt,2.5374832153320312,782,12.647799491882324
3392,chunk_15248.txt,2.704061269760132,962,14.940285682678223
3393,chunk_3293.txt,2.724463939666748,1235,15.248237609863281
3394,chunk_47639.txt,2.583376169204712,518,13.241769790649414
3395,chunk_58412.txt,2.3451876640319824,681,10.435230255126953
3396,chunk_51400.txt,2.589007616043091,697,13.316550254821777
3397,chunk_38600.txt,2.5795772075653076,833,13.191559791564941
3398,chunk_47088.txt,3.123046875,828,22.715486526489258
