Sample,File,Log Likelihood,# of Tokens,Perplexity
54067,chunk_59737.txt,2.3441789150238037,813,10.42470932006836
54068,chunk_46530.txt,2.8962738513946533,775,18.106550216674805
54069,chunk_55066.txt,2.8978312015533447,877,18.13477325439453
54070,chunk_9091.txt,2.630624532699585,636,13.882436752319336
54071,chunk_43345.txt,4.730926990509033,26,113.40064239501953
54072,chunk_61797.txt,2.606832265853882,603,13.556041717529297
54073,chunk_15863.txt,2.515542984008789,710,12.37332534790039
54074,chunk_18143.txt,2.5284852981567383,1188,12.534505844116211
54075,chunk_12376.txt,2.9035379886627197,737,18.23855972290039
54076,chunk_53680.txt,2.692396402359009,791,14.767021179199219
54077,chunk_36729.txt,2.702159881591797,729,14.911905288696289
54078,chunk_57732.txt,2.844106674194336,786,17.186199188232422
54079,chunk_56213.txt,2.1974968910217285,454,9.002450942993164
54080,chunk_13310.txt,2.69397234916687,1030,14.790310859680176
54081,chunk_32886.txt,2.677867889404297,525,14.55402946472168
54082,chunk_5125.txt,3.188875436782837,615,24.261127471923828
54083,chunk_62283.txt,2.4533045291900635,649,11.626704216003418
54084,chunk_21848.txt,2.6961543560028076,797,14.822620391845703
54085,chunk_25327.txt,2.3005850315093994,751,9.980019569396973
54086,chunk_22476.txt,2.8147943019866943,592,16.689743041992188
54087,chunk_43938.txt,3.0313706398010254,475,20.72562026977539
54088,chunk_46822.txt,2.74389910697937,980,15.54748821258545
54089,chunk_23838.txt,2.762230157852173,468,15.835118293762207
54090,chunk_38721.txt,2.374648332595825,701,10.747233390808105
54091,chunk_9465.txt,4.05681037902832,601,57.78968811035156
54092,chunk_15339.txt,2.7649025917053223,1105,15.877493858337402
54093,chunk_43385.txt,2.009369134902954,161,7.458610534667969
54094,chunk_11219.txt,2.7800145149230957,1663,16.11925506591797
54095,chunk_22398.txt,2.218432664871216,562,9.192911148071289
54096,chunk_27725.txt,3.191894769668579,768,24.33449363708496
54097,chunk_30443.txt,2.5063650608062744,2504,12.260283470153809
54098,chunk_53653.txt,2.915382146835327,543,18.45586395263672
54099,chunk_21986.txt,2.6703197956085205,2029,14.444587707519531
54100,chunk_50536.txt,3.1128876209259033,580,22.485881805419922
54101,chunk_18024.txt,2.6676950454711914,1146,14.406723976135254
54102,chunk_37978.txt,2.5965325832366943,1126,13.417135238647461
54103,chunk_14742.txt,2.87719464302063,847,17.764368057250977
54104,chunk_27669.txt,3.2080771923065186,853,24.731487274169922
54105,chunk_23246.txt,3.2225046157836914,146,25.090883255004883
54106,chunk_1251.txt,6.7335662841796875,30,840.1381225585938
54107,chunk_30906.txt,3.2653157711029053,593,26.188379287719727
54108,chunk_15129.txt,2.8303258419036865,456,16.95098304748535
54109,chunk_25814.txt,3.042604684829712,700,20.959766387939453
54110,chunk_60674.txt,2.330852746963501,895,10.286709785461426
54111,chunk_739.txt,2.586916923522949,677,13.288738250732422
54112,chunk_6003.txt,2.8154449462890625,449,16.700605392456055
54113,chunk_25706.txt,2.5968966484069824,837,13.42202091217041
54114,chunk_23006.txt,2.6603212356567383,845,14.300883293151855
54115,chunk_38448.txt,2.843140125274658,1226,17.16959571838379
54116,chunk_15047.txt,2.8389041423797607,801,17.09701919555664
54117,chunk_43689.txt,2.9335224628448486,174,18.793712615966797
54118,chunk_11656.txt,2.1868181228637695,139,8.906827926635742
54119,chunk_33587.txt,2.9776229858398438,359,19.64107322692871
54120,chunk_56531.txt,2.7655956745147705,843,15.88850212097168
54121,chunk_33682.txt,2.9064748287200928,818,18.292200088500977
54122,chunk_3533.txt,3.0950942039489746,690,22.089319229125977
54123,chunk_5155.txt,2.57798433303833,890,13.170563697814941
54124,chunk_54476.txt,2.612560987472534,1657,13.633922576904297
54125,chunk_56017.txt,2.717989683151245,320,15.149835586547852
54126,chunk_13026.txt,2.6974880695343018,527,14.842401504516602
54127,chunk_54841.txt,2.699826717376709,755,14.877153396606445
54128,chunk_16932.txt,2.680786609649658,1573,14.59657096862793
54129,chunk_61834.txt,2.4672622680664062,777,11.790124893188477
54130,chunk_59681.txt,2.609480857849121,809,13.59199333190918
54131,chunk_49407.txt,4.575836181640625,1214,97.10920715332031
54132,chunk_29291.txt,2.8830926418304443,536,17.869449615478516
54133,chunk_34420.txt,2.871554374694824,712,17.664453506469727
54134,chunk_19443.txt,3.171888828277588,3658,23.852495193481445
54135,chunk_30556.txt,3.0412724018096924,561,20.931859970092773
54136,chunk_34911.txt,2.787482261657715,631,16.240079879760742
54137,chunk_9254.txt,2.3617610931396484,899,10.609619140625
54138,chunk_49780.txt,2.278745412826538,463,9.764422416687012
54139,chunk_59184.txt,2.738633632659912,1292,15.465838432312012
54140,chunk_18899.txt,3.010483503341675,1317,20.297212600708008
54141,chunk_20305.txt,2.4425840377807617,690,11.502726554870605
54142,chunk_11810.txt,2.624385356903076,646,13.796092987060547
54143,chunk_31790.txt,2.6128244400024414,344,13.6375150680542
54144,chunk_35811.txt,2.9180519580841064,507,18.505203247070312
54145,chunk_52883.txt,2.592106342315674,714,13.357877731323242
54146,chunk_30966.txt,3.1956627368927,403,24.426355361938477
54147,chunk_47869.txt,2.142444372177124,904,8.52023983001709
54148,chunk_37878.txt,2.9771392345428467,497,19.631576538085938
54149,chunk_32442.txt,2.610149621963501,399,13.601085662841797
54150,chunk_61854.txt,2.3705506324768066,747,10.70328426361084
54151,chunk_37814.txt,1.981266736984253,603,7.251923084259033
54152,chunk_57582.txt,2.109264373779297,88,8.242176055908203
54153,chunk_10697.txt,2.3389768600463867,780,10.370620727539062
54154,chunk_45227.txt,2.8147454261779785,669,16.688928604125977
54155,chunk_22157.txt,2.7866811752319336,809,16.227073669433594
54156,chunk_2112.txt,3.0742690563201904,921,21.634061813354492
54157,chunk_44296.txt,2.601949453353882,640,13.490011215209961
54158,chunk_15000.txt,2.3296430110931396,585,10.274272918701172
54159,chunk_59453.txt,2.276700019836426,777,9.744470596313477
54160,chunk_42340.txt,2.7046995162963867,442,14.949824333190918
54161,chunk_56800.txt,2.3529999256134033,603,10.517072677612305
54162,chunk_48711.txt,2.6916239261627197,661,14.75561809539795
54163,chunk_41811.txt,2.186182975769043,601,8.901172637939453
54164,chunk_20862.txt,2.564347505569458,1084,12.992177963256836
54165,chunk_22482.txt,2.957338571548462,808,19.246681213378906
54166,chunk_9228.txt,2.847018003463745,813,17.23630714416504
54167,chunk_16425.txt,2.3830947875976562,852,10.838393211364746
54168,chunk_4877.txt,2.703704833984375,451,14.934961318969727
54169,chunk_4413.txt,1.5481631755828857,906,4.702824115753174
54170,chunk_58971.txt,2.6648294925689697,846,14.365500450134277
54171,chunk_4420.txt,1.8923243284225464,476,6.634772300720215
54172,chunk_12935.txt,2.8335506916046143,619,17.0057373046875
54173,chunk_28544.txt,2.691769599914551,795,14.757767677307129
54174,chunk_18472.txt,3.4710848331451416,118,32.17162322998047
54175,chunk_6749.txt,2.4108519554138184,2625,11.143450736999512
54176,chunk_60628.txt,2.679025650024414,827,14.570890426635742
54177,chunk_28695.txt,2.7520480155944824,1168,15.674700736999512
54178,chunk_35840.txt,3.9554672241210938,44,52.220088958740234
54179,chunk_4675.txt,2.9924497604370117,1254,19.934457778930664
54180,chunk_43874.txt,3.0688536167144775,666,21.517223358154297
54181,chunk_6603.txt,2.444525718688965,548,11.5250825881958
54182,chunk_14022.txt,2.5954582691192627,782,13.402728080749512
54183,chunk_41675.txt,2.664069414138794,481,14.354584693908691
54184,chunk_58111.txt,2.6705024242401123,635,14.447226524353027
54185,chunk_17346.txt,4.903846740722656,24,134.80735778808594
54186,chunk_46881.txt,2.2010674476623535,2010,9.034652709960938
54187,chunk_26368.txt,2.6121156215667725,974,13.627851486206055
54188,chunk_10288.txt,2.8931169509887695,900,18.049482345581055
54189,chunk_55957.txt,2.9265828132629395,273,18.66374397277832
54190,chunk_61818.txt,2.6694283485412598,824,14.431716918945312
54191,chunk_44898.txt,2.835902214050293,833,17.045772552490234
54192,chunk_32007.txt,2.3153903484344482,461,10.128875732421875
54193,chunk_46412.txt,2.936962127685547,700,18.858469009399414
54194,chunk_56168.txt,2.5207276344299316,691,12.437644004821777
54195,chunk_29039.txt,3.5972020626068115,2894,36.49597930908203
54196,chunk_54239.txt,2.9897494316101074,801,19.880701065063477
54197,chunk_29839.txt,2.5329859256744385,567,12.591046333312988
54198,chunk_48212.txt,2.942328691482544,1302,18.95994758605957
54199,chunk_31626.txt,2.5018832683563232,788,12.205458641052246
54200,chunk_43641.txt,2.667036771774292,1724,14.397244453430176
54201,chunk_37851.txt,1.9879846572875977,799,7.300805568695068
54202,chunk_44535.txt,3.967423915863037,44,52.84821319580078
54203,chunk_17812.txt,2.773329257965088,655,16.01185417175293
54204,chunk_4876.txt,2.6351401805877686,713,13.945267677307129
54205,chunk_24650.txt,4.601237773895264,61,99.60753631591797
54206,chunk_54858.txt,2.8044426441192627,287,16.517866134643555
54207,chunk_2714.txt,2.592329978942871,954,13.36086654663086
54208,chunk_22208.txt,3.0743374824523926,200,21.635543823242188
54209,chunk_2139.txt,3.1011290550231934,1078,22.223026275634766
54210,chunk_27931.txt,2.4473631381988525,808,11.557830810546875
54211,chunk_41831.txt,1.9933239221572876,909,7.339890956878662
54212,chunk_3487.txt,2.72257661819458,1401,15.219486236572266
54213,chunk_59566.txt,2.494900703430176,620,12.120530128479004
54214,chunk_48014.txt,1.837108850479126,814,6.278359889984131
54215,chunk_3140.txt,2.4121363162994385,941,11.157771110534668
54216,chunk_13322.txt,2.5451507568359375,1269,12.745149612426758
54217,chunk_10685.txt,2.827096939086914,829,16.896337509155273
54218,chunk_41737.txt,2.5741095542907715,768,13.119629859924316
54219,chunk_46431.txt,3.2364871501922607,686,25.444183349609375
54220,chunk_5485.txt,2.7926571369171143,824,16.324338912963867
54221,chunk_6375.txt,2.5797929763793945,758,13.194406509399414
54222,chunk_13568.txt,2.6974050998687744,3986,14.841170310974121
54223,chunk_9270.txt,2.5728068351745605,379,13.10254955291748
54224,chunk_33581.txt,2.3435521125793457,754,10.418177604675293
54225,chunk_21865.txt,2.6186602115631104,796,13.717333793640137
54226,chunk_55747.txt,2.3053677082061768,875,10.027865409851074
54227,chunk_24635.txt,4.569340229034424,41,96.48043060302734
54228,chunk_45808.txt,2.4599997997283936,664,11.704809188842773
54229,chunk_60303.txt,3.142892360687256,128,23.17078971862793
54230,chunk_45046.txt,2.589986562728882,541,13.329591751098633
54231,chunk_9433.txt,3.0567564964294434,659,21.258493423461914
54232,chunk_42460.txt,1.2011297941207886,3986,3.3238699436187744
54233,chunk_7211.txt,3.6741890907287598,1326,39.41667938232422
54234,chunk_18993.txt,3.0978827476501465,694,22.151002883911133
54235,chunk_28137.txt,2.8609304428100586,836,17.477781295776367
54236,chunk_62135.txt,2.5945560932159424,155,13.390642166137695
54237,chunk_40069.txt,3.0886316299438477,874,21.947025299072266
54238,chunk_54735.txt,2.5270659923553467,1765,12.516728401184082
54239,chunk_26235.txt,2.9900593757629395,431,19.886863708496094
54240,chunk_42627.txt,2.571591854095459,821,13.086640357971191
54241,chunk_62936.txt,2.3849499225616455,555,10.858518600463867
54242,chunk_32938.txt,3.0268044471740723,97,20.63119888305664
54243,chunk_41343.txt,5.304067134857178,19,201.1532745361328
54244,chunk_15310.txt,3.8951022624969482,76,49.16108322143555
54245,chunk_3496.txt,2.700181007385254,1600,14.882425308227539
54246,chunk_19719.txt,2.867204189300537,618,17.58777618408203
54247,chunk_27234.txt,2.9116551876068115,2969,18.387208938598633
54248,chunk_44355.txt,2.638981580734253,805,13.998940467834473
54249,chunk_12078.txt,2.2100331783294678,820,9.116019248962402
54250,chunk_14314.txt,2.8490750789642334,1995,17.271799087524414
54251,chunk_27071.txt,3.240917205810547,458,25.557151794433594
54252,chunk_4267.txt,2.3454205989837646,2137,10.437662124633789
54253,chunk_48877.txt,2.6748220920562744,645,14.509767532348633
54254,chunk_39931.txt,2.4268507957458496,834,11.323166847229004
54255,chunk_23717.txt,2.5549631118774414,729,12.870824813842773
54256,chunk_33673.txt,2.79945969581604,1667,16.435762405395508
54257,chunk_7726.txt,2.983657121658325,771,19.75994873046875
54258,chunk_22470.txt,2.7404820919036865,1261,15.494453430175781
54259,chunk_30717.txt,2.4199447631835938,1902,11.245238304138184
54260,chunk_24232.txt,2.8492605686187744,3524,17.27500343322754
54261,chunk_36703.txt,2.6230669021606445,681,13.777914047241211
54262,chunk_56282.txt,2.1644163131713867,792,8.709517478942871
54263,chunk_46418.txt,3.056704044342041,333,21.25737762451172
54264,chunk_56812.txt,2.2054357528686523,721,9.074204444885254
54265,chunk_53332.txt,2.747539520263672,1915,15.604190826416016
54266,chunk_60529.txt,2.4171109199523926,830,11.21341609954834
54267,chunk_21360.txt,9.316306114196777,11,11117.837890625
54268,chunk_5625.txt,2.89896297454834,1073,18.15530776977539
54269,chunk_47733.txt,2.88454008102417,957,17.895336151123047
54270,chunk_35828.txt,2.178142786026001,521,8.8298921585083
54271,chunk_11139.txt,2.7298319339752197,768,15.330309867858887
54272,chunk_22417.txt,2.5393002033233643,774,12.670801162719727
54273,chunk_60826.txt,2.9188835620880127,533,18.520599365234375
54274,chunk_35361.txt,2.195645809173584,740,8.98580265045166
54275,chunk_582.txt,2.7039427757263184,733,14.938515663146973
54276,chunk_11155.txt,2.3906126022338867,761,10.920181274414062
54277,chunk_42538.txt,2.287578821182251,1699,9.851057052612305
54278,chunk_6921.txt,2.9158780574798584,257,18.46501922607422
54279,chunk_39511.txt,2.844287633895874,865,17.189308166503906
54280,chunk_46563.txt,2.4035484790802,1293,11.062361717224121
54281,chunk_17949.txt,3.069622039794922,357,21.533761978149414
54282,chunk_42601.txt,2.573652744293213,841,13.113637924194336
54283,chunk_27797.txt,3.3766021728515625,1927,29.271142959594727
54284,chunk_31307.txt,1.5194813013076782,769,4.569854259490967
54285,chunk_38129.txt,2.770005226135254,522,15.958718299865723
54286,chunk_6598.txt,2.4954261779785156,737,12.126900672912598
54287,chunk_39484.txt,2.511552095413208,809,12.324044227600098
54288,chunk_1064.txt,2.935507297515869,320,18.831052780151367
54289,chunk_22939.txt,2.845473051071167,515,17.209697723388672
54290,chunk_26893.txt,2.6857283115386963,570,14.668880462646484
54291,chunk_22728.txt,2.8659768104553223,786,17.56620216369629
54292,chunk_42507.txt,2.366898536682129,911,10.664266586303711
54293,chunk_8287.txt,2.7794249057769775,778,16.10975456237793
54294,chunk_46260.txt,3.0096118450164795,679,20.27952766418457
54295,chunk_27484.txt,3.143915891647339,548,23.194517135620117
54296,chunk_47200.txt,2.7164244651794434,805,15.126142501831055
54297,chunk_18206.txt,3.502992630004883,288,33.21470260620117
54298,chunk_7945.txt,2.7885124683380127,559,16.256818771362305
54299,chunk_57566.txt,2.088618755340576,628,8.073756217956543
54300,chunk_23859.txt,2.9971015453338623,725,20.027402877807617
54301,chunk_50094.txt,2.5883500576019287,753,13.307796478271484
54302,chunk_736.txt,2.83864688873291,796,17.092620849609375
54303,chunk_57826.txt,2.630284309387207,570,13.877715110778809
54304,chunk_15703.txt,2.617370367050171,738,13.699651718139648
54305,chunk_28091.txt,2.969893455505371,1149,19.489843368530273
54306,chunk_9771.txt,2.4325625896453857,827,11.388028144836426
54307,chunk_14483.txt,2.622866153717041,2743,13.77514934539795
54308,chunk_59565.txt,2.7658140659332275,614,15.891972541809082
54309,chunk_35834.txt,2.9216489791870117,539,18.57188606262207
54310,chunk_41840.txt,2.8378188610076904,627,17.078474044799805
54311,chunk_50401.txt,2.8498761653900146,392,17.285640716552734
54312,chunk_902.txt,2.9515931606292725,1456,19.136417388916016
54313,chunk_61112.txt,2.6064703464508057,1313,13.551135063171387
54314,chunk_58117.txt,2.4342761039733887,1125,11.40755844116211
54315,chunk_17836.txt,3.148008346557617,1538,23.28963279724121
54316,chunk_1141.txt,3.214888572692871,827,24.900516510009766
54317,chunk_15716.txt,2.744403600692749,646,15.555334091186523
54318,chunk_30049.txt,2.7780702114105225,402,16.08794593811035
54319,chunk_2887.txt,2.841484308242798,813,17.141189575195312
54320,chunk_27628.txt,2.4374277591705322,814,11.443568229675293
54321,chunk_57525.txt,2.9286186695098877,618,18.701780319213867
54322,chunk_28375.txt,2.8772730827331543,1821,17.76576042175293
54323,chunk_23525.txt,3.4764623641967773,212,32.3450927734375
54324,chunk_18683.txt,2.6772475242614746,722,14.545002937316895
54325,chunk_19012.txt,8.05666446685791,14,3154.749755859375
54326,chunk_27972.txt,1.9856547117233276,975,7.283814907073975
54327,chunk_5620.txt,2.293863296508789,699,9.913161277770996
54328,chunk_40512.txt,2.9556970596313477,494,19.215112686157227
54329,chunk_12786.txt,3.1314857006073,482,22.907989501953125
54330,chunk_44387.txt,3.0284600257873535,773,20.66538429260254
54331,chunk_15916.txt,2.8783516883850098,698,17.784934997558594
54332,chunk_45054.txt,2.474439859390259,733,11.875054359436035
54333,chunk_7389.txt,2.8686540126800537,185,17.61329460144043
54334,chunk_27235.txt,5.2501912117004395,23,190.60272216796875
54335,chunk_44833.txt,2.8827569484710693,1247,17.863452911376953
54336,chunk_18223.txt,2.8206663131713867,947,16.78803253173828
54337,chunk_51735.txt,2.422825813293457,657,11.27768325805664
54338,chunk_29727.txt,2.834317922592163,655,17.018789291381836
54339,chunk_16629.txt,3.450316905975342,1126,31.5103759765625
54340,chunk_54584.txt,2.101863384246826,840,8.181400299072266
54341,chunk_9140.txt,2.144270658493042,826,8.535813331604004
54342,chunk_6571.txt,5.029691696166992,23,152.8858642578125
54343,chunk_48363.txt,2.8492989540100098,533,17.275667190551758
54344,chunk_20484.txt,2.7852227687835693,306,16.203426361083984
54345,chunk_53062.txt,2.4246315956115723,587,11.298067092895508
54346,chunk_1994.txt,2.876154899597168,576,17.745906829833984
54347,chunk_25431.txt,2.775637626647949,764,16.048856735229492
54348,chunk_56380.txt,2.955029249191284,781,19.20228385925293
54349,chunk_26997.txt,2.6819140911102295,702,14.613038063049316
54350,chunk_4499.txt,1.7498842477798462,178,5.753937244415283
54351,chunk_18658.txt,3.2597239017486572,431,26.042346954345703
54352,chunk_22678.txt,2.8014073371887207,699,16.467805862426758
54353,chunk_29330.txt,3.555936813354492,751,35.02061080932617
54354,chunk_42315.txt,2.8082168102264404,811,16.580326080322266
54355,chunk_16611.txt,2.7920169830322266,788,16.31389045715332
54356,chunk_29087.txt,3.2972536087036133,3288,27.038280487060547
54357,chunk_19645.txt,2.325232982635498,839,10.229063987731934
54358,chunk_15759.txt,7.566603660583496,14,1932.5654296875
54359,chunk_53377.txt,2.5976643562316895,803,13.432329177856445
54360,chunk_43154.txt,2.92405366897583,718,18.616600036621094
54361,chunk_6397.txt,2.725276470184326,588,15.260632514953613
54362,chunk_28040.txt,2.8224167823791504,735,16.817445755004883
54363,chunk_27146.txt,2.7383086681365967,555,15.460814476013184
54364,chunk_8358.txt,2.7827494144439697,1380,16.163400650024414
54365,chunk_37891.txt,2.227910041809082,782,9.280450820922852
54366,chunk_1871.txt,2.5294408798217773,867,12.546488761901855
54367,chunk_4864.txt,3.7013192176818848,38,40.500701904296875
54368,chunk_35127.txt,2.2332983016967773,812,9.33059024810791
54369,chunk_502.txt,2.9035234451293945,876,18.238292694091797
54370,chunk_19616.txt,2.8802289962768555,1327,17.8183536529541
54371,chunk_19664.txt,2.7356295585632324,841,15.419448852539062
54372,chunk_33336.txt,3.705807685852051,95,40.682891845703125
54373,chunk_14225.txt,2.872983455657959,866,17.689716339111328
54374,chunk_46552.txt,2.4761693477630615,815,11.895608901977539
54375,chunk_42135.txt,2.545750856399536,896,12.752799987792969
54376,chunk_11295.txt,2.381298780441284,3172,10.818944931030273
54377,chunk_56093.txt,2.1790175437927246,632,8.83761978149414
54378,chunk_34249.txt,3.550544500350952,850,34.832279205322266
54379,chunk_42122.txt,3.0446434020996094,244,21.002540588378906
54380,chunk_48637.txt,7.611051082611084,12,2020.4005126953125
54381,chunk_9173.txt,2.398005723953247,2098,11.001214981079102
54382,chunk_35894.txt,2.3918402194976807,876,10.933595657348633
54383,chunk_40957.txt,3.0447816848754883,818,21.005443572998047
54384,chunk_52555.txt,2.556218147277832,82,12.886988639831543
54385,chunk_57319.txt,2.6244168281555176,1822,13.796525955200195
54386,chunk_30649.txt,2.66878604888916,588,14.42245101928711
54387,chunk_38043.txt,2.5923666954040527,3986,13.361356735229492
54388,chunk_22956.txt,2.3528106212615967,817,10.515082359313965
54389,chunk_12022.txt,2.493166923522949,993,12.099533081054688
54390,chunk_57753.txt,2.686413526535034,921,14.678936004638672
54391,chunk_311.txt,2.4969685077667236,532,12.145618438720703
54392,chunk_12840.txt,2.2908573150634766,535,9.883406639099121
54393,chunk_46034.txt,2.561187267303467,937,12.951184272766113
54394,chunk_24314.txt,2.775554895401001,259,16.047529220581055
54395,chunk_32357.txt,3.3295271396636963,1201,27.925134658813477
54396,chunk_6914.txt,2.328460216522217,637,10.262127876281738
54397,chunk_23955.txt,2.878617763519287,1075,17.7896671295166
54398,chunk_55489.txt,2.698484182357788,2275,14.857193946838379
54399,chunk_42662.txt,2.5605628490448,606,12.943100929260254
54400,chunk_61189.txt,2.599740743637085,3809,13.460247993469238
54401,chunk_41135.txt,2.2528584003448486,797,9.514894485473633
54402,chunk_41437.txt,1.8856807947158813,878,6.590839862823486
54403,chunk_20787.txt,3.077396869659424,362,21.70183563232422
54404,chunk_3858.txt,2.7090961933135986,1465,15.015698432922363
54405,chunk_22066.txt,2.6605710983276367,662,14.30445671081543
54406,chunk_28537.txt,2.3780763149261475,482,10.784137725830078
54407,chunk_12019.txt,2.5929384231567383,334,13.368997573852539
54408,chunk_11598.txt,2.8015360832214355,504,16.469926834106445
54409,chunk_23585.txt,2.9920034408569336,445,19.925561904907227
54410,chunk_24002.txt,3.5310752391815186,401,34.160675048828125
54411,chunk_60944.txt,2.538167715072632,470,12.65645980834961
54412,chunk_26962.txt,2.045851469039917,870,7.735742568969727
54413,chunk_1058.txt,2.247673988342285,852,9.465693473815918
54414,chunk_40497.txt,2.544430732727051,514,12.73597526550293
54415,chunk_33070.txt,3.2820355892181396,73,26.629924774169922
54416,chunk_2995.txt,3.186183214187622,1082,24.195899963378906
54417,chunk_31009.txt,2.033033847808838,174,7.637221813201904
54418,chunk_47593.txt,2.5604286193847656,944,12.941363334655762
54419,chunk_47162.txt,2.9117062091827393,786,18.388147354125977
54420,chunk_21942.txt,2.5487325191497803,997,12.790882110595703
54421,chunk_45337.txt,2.5840609073638916,750,13.250840187072754
54422,chunk_35468.txt,2.663849353790283,678,14.35142707824707
54423,chunk_50239.txt,2.7087948322296143,800,15.011173248291016
54424,chunk_49179.txt,2.5916061401367188,974,13.351198196411133
54425,chunk_55231.txt,2.7381536960601807,685,15.458417892456055
54426,chunk_5735.txt,3.4719431400299072,342,32.199249267578125
54427,chunk_52704.txt,2.401475191116333,861,11.039449691772461
54428,chunk_8108.txt,2.9930169582366943,883,19.94576644897461
54429,chunk_45253.txt,1.9243789911270142,812,6.850892543792725
54430,chunk_12100.txt,2.394397497177124,564,10.961591720581055
54431,chunk_35093.txt,2.7078511714935303,451,14.997014999389648
54432,chunk_47895.txt,2.536101818084717,1516,12.630339622497559
54433,chunk_46257.txt,3.4140031337738037,571,30.386642456054688
54434,chunk_40788.txt,2.9378750324249268,258,18.875694274902344
54435,chunk_10157.txt,2.617891311645508,757,13.70678997039795
54436,chunk_2420.txt,3.716414213180542,106,41.11669158935547
54437,chunk_47885.txt,2.16377854347229,366,8.703964233398438
54438,chunk_58925.txt,2.7226903438568115,1042,15.221217155456543
54439,chunk_10709.txt,3.3912785053253174,157,29.70390510559082
54440,chunk_6049.txt,2.6157572269439697,822,13.677569389343262
54441,chunk_54662.txt,2.7119977474212646,3266,15.059330940246582
54442,chunk_27892.txt,2.64410138130188,782,14.070795059204102
54443,chunk_18731.txt,2.4226889610290527,919,11.276140213012695
54444,chunk_40102.txt,2.3470656871795654,656,10.45484733581543
54445,chunk_38551.txt,2.9475831985473633,542,19.059833526611328
54446,chunk_43362.txt,1.8349204063415527,723,6.26463508605957
54447,chunk_55614.txt,2.750843048095703,1275,15.655824661254883
54448,chunk_52863.txt,2.977044105529785,986,19.62970733642578
54449,chunk_55220.txt,1.8853329420089722,915,6.588547706604004
54450,chunk_61694.txt,2.744202136993408,758,15.552201271057129
54451,chunk_45568.txt,2.646468162536621,999,14.10413646697998
54452,chunk_59464.txt,2.406428098678589,716,11.09426212310791
54453,chunk_21897.txt,2.884720802307129,322,17.898569107055664
54454,chunk_26543.txt,2.858912944793701,695,17.442554473876953
54455,chunk_57883.txt,2.8776657581329346,854,17.77273941040039
54456,chunk_24276.txt,2.7211711406707764,711,15.198111534118652
54457,chunk_18078.txt,3.2755093574523926,286,26.456697463989258
54458,chunk_35039.txt,2.297417402267456,750,9.948456764221191
54459,chunk_39533.txt,2.709567070007324,837,15.022770881652832
54460,chunk_49117.txt,2.6017870903015137,759,13.487820625305176
54461,chunk_53980.txt,2.63358998298645,348,13.923666954040527
54462,chunk_59389.txt,2.601938009262085,774,13.489855766296387
54463,chunk_43566.txt,2.891495943069458,1256,18.020246505737305
54464,chunk_51257.txt,2.6522469520568848,784,14.185877799987793
54465,chunk_9278.txt,2.7979164123535156,686,16.410417556762695
54466,chunk_22814.txt,3.0018203258514404,575,20.122133255004883
54467,chunk_17634.txt,2.8737123012542725,825,17.702613830566406
54468,chunk_1755.txt,2.786102533340454,775,16.217687606811523
54469,chunk_58003.txt,2.552014112472534,665,12.832924842834473
54470,chunk_1818.txt,2.971479654312134,727,19.520782470703125
54471,chunk_52528.txt,2.7944881916046143,756,16.35425567626953
54472,chunk_54521.txt,2.0357038974761963,771,7.65764045715332
54473,chunk_47305.txt,2.25030779838562,842,9.490656852722168
54474,chunk_49289.txt,2.2716712951660156,618,9.69559097290039
54475,chunk_916.txt,2.7247886657714844,806,15.253190040588379
54476,chunk_44756.txt,2.576911211013794,157,13.156437873840332
54477,chunk_9335.txt,6.122468948364258,169,455.9891357421875
54478,chunk_51871.txt,2.8003716468811035,817,16.450759887695312
54479,chunk_11104.txt,2.5857245922088623,818,13.272903442382812
54480,chunk_35346.txt,2.774768114089966,853,16.034908294677734
54481,chunk_4061.txt,2.373847484588623,770,10.738629341125488
54482,chunk_7469.txt,3.0590953826904297,1472,21.308271408081055
54483,chunk_35616.txt,2.4915332794189453,669,12.079784393310547
54484,chunk_62658.txt,2.876737117767334,1689,17.756242752075195
54485,chunk_60752.txt,2.8585782051086426,711,17.436717987060547
54486,chunk_52051.txt,2.519871234893799,460,12.426996231079102
54487,chunk_54916.txt,2.791064977645874,968,16.298368453979492
54488,chunk_20121.txt,2.5632553100585938,654,12.977995872497559
54489,chunk_43087.txt,2.617727518081665,733,13.704545021057129
54490,chunk_5449.txt,2.4533309936523438,2420,11.627012252807617
54491,chunk_38875.txt,2.467134714126587,684,11.788620948791504
54492,chunk_49230.txt,2.627718687057495,798,13.842155456542969
54493,chunk_60050.txt,2.4175798892974854,826,11.218676567077637
54494,chunk_58074.txt,2.7349889278411865,1617,15.40957260131836
54495,chunk_1968.txt,2.5961124897003174,482,13.411499977111816
54496,chunk_27026.txt,2.607537031173706,608,13.565598487854004
54497,chunk_12721.txt,2.2593350410461426,763,9.5767183303833
54498,chunk_40362.txt,2.225142240524292,807,9.254798889160156
54499,chunk_61167.txt,2.794511556625366,1654,16.354639053344727
54500,chunk_3773.txt,2.595349073410034,748,13.401265144348145
54501,chunk_197.txt,2.6316535472869873,303,13.896730422973633
54502,chunk_40276.txt,2.4900994300842285,766,12.062475204467773
54503,chunk_22326.txt,2.6744277477264404,1344,14.504047393798828
54504,chunk_28832.txt,2.4482932090759277,652,11.568585395812988
54505,chunk_8149.txt,2.739150047302246,832,15.473827362060547
54506,chunk_31290.txt,2.7928833961486816,687,16.328033447265625
