Sample,File,Log Likelihood,# of Tokens,Perplexity
30310,chunk_16628.txt,5.006021022796631,102,149.3094482421875
30311,chunk_24205.txt,2.762324333190918,805,15.836609840393066
30312,chunk_5084.txt,2.6659610271453857,867,14.38176441192627
30313,chunk_61171.txt,2.3727493286132812,854,10.72684383392334
30314,chunk_53601.txt,2.4223837852478027,763,11.272699356079102
30315,chunk_6476.txt,5.126622676849365,93,168.447265625
30316,chunk_59019.txt,2.60810923576355,659,13.573363304138184
30317,chunk_4731.txt,2.573190927505493,761,13.107583045959473
30318,chunk_56613.txt,1.7094343900680542,415,5.525835037231445
30319,chunk_19896.txt,2.4847545623779297,1460,11.998174667358398
30320,chunk_30566.txt,2.828800678253174,632,16.92514991760254
30321,chunk_34010.txt,2.317445755004883,339,10.1497163772583
30322,chunk_44917.txt,2.6657261848449707,659,14.378387451171875
30323,chunk_1978.txt,3.068106174468994,980,21.50114631652832
30324,chunk_39207.txt,2.51702618598938,1853,12.391691207885742
30325,chunk_60824.txt,2.5157225131988525,1799,12.375547409057617
30326,chunk_60497.txt,2.809500217437744,529,16.601619720458984
30327,chunk_49772.txt,2.583904504776001,675,13.248767852783203
30328,chunk_17003.txt,2.8420023918151855,557,17.15007209777832
30329,chunk_7180.txt,3.2096621990203857,664,24.77071762084961
30330,chunk_55773.txt,2.71332049369812,767,15.079263687133789
30331,chunk_50964.txt,1.7863463163375854,590,5.96760892868042
30332,chunk_38499.txt,2.6539227962493896,694,14.209671974182129
30333,chunk_17534.txt,2.4996726512908936,883,12.178506851196289
30334,chunk_41741.txt,2.9264156818389893,713,18.660625457763672
30335,chunk_12214.txt,2.503344774246216,839,12.223310470581055
30336,chunk_44093.txt,2.7251880168914795,810,15.259283065795898
30337,chunk_12232.txt,2.728400707244873,277,15.308384895324707
30338,chunk_10144.txt,2.852879285812378,873,17.337629318237305
30339,chunk_43945.txt,2.349825620651245,1177,10.483741760253906
30340,chunk_2171.txt,2.836153507232666,1090,17.05005645751953
30341,chunk_20749.txt,3.116325616836548,529,22.56332015991211
30342,chunk_44325.txt,2.6683804988861084,773,14.416603088378906
30343,chunk_12931.txt,2.62038254737854,480,13.74098014831543
30344,chunk_35779.txt,2.835858106613159,2236,17.045021057128906
30345,chunk_6045.txt,2.2106258869171143,954,9.121423721313477
30346,chunk_36509.txt,2.526336669921875,715,12.507601737976074
30347,chunk_836.txt,2.383636236190796,853,10.844264030456543
30348,chunk_46781.txt,2.4977495670318604,890,12.155109405517578
30349,chunk_33558.txt,10.854524612426758,29,51767.8515625
30350,chunk_5579.txt,2.883406400680542,540,17.875059127807617
30351,chunk_37047.txt,2.7776732444763184,758,16.081560134887695
30352,chunk_17913.txt,2.4595959186553955,487,11.700082778930664
30353,chunk_29550.txt,2.76667857170105,743,15.905716896057129
30354,chunk_37445.txt,2.810532331466675,687,16.618762969970703
30355,chunk_20538.txt,2.7394137382507324,952,15.47790813446045
30356,chunk_52138.txt,3.9047975540161133,630,49.64002990722656
30357,chunk_38662.txt,2.899167537689209,1045,18.159021377563477
30358,chunk_35499.txt,2.6654467582702637,1019,14.374369621276855
30359,chunk_14760.txt,2.8322908878326416,654,16.984325408935547
30360,chunk_6021.txt,2.723371982574463,451,15.231596946716309
30361,chunk_30674.txt,3.9347827434539795,140,51.15103530883789
30362,chunk_60711.txt,3.072197437286377,192,21.589292526245117
30363,chunk_36514.txt,2.624851942062378,1427,13.802530288696289
30364,chunk_62608.txt,1.9607436656951904,986,7.104608535766602
30365,chunk_19712.txt,2.8405022621154785,986,17.124364852905273
30366,chunk_59390.txt,3.3468923568725586,826,28.414295196533203
30367,chunk_47186.txt,2.4872641563415527,798,12.028324127197266
30368,chunk_46742.txt,2.614672899246216,865,13.662745475769043
30369,chunk_906.txt,3.3870491981506348,101,29.578542709350586
30370,chunk_26363.txt,2.9719371795654297,891,19.529714584350586
30371,chunk_20712.txt,2.873995780944824,805,17.707632064819336
30372,chunk_57338.txt,2.668621063232422,627,14.420071601867676
30373,chunk_28009.txt,2.68420147895813,1001,14.646500587463379
30374,chunk_11693.txt,2.9708187580108643,1485,19.507884979248047
30375,chunk_13110.txt,2.81453800201416,1729,16.68546485900879
30376,chunk_13665.txt,2.56261944770813,1118,12.969746589660645
30377,chunk_19749.txt,2.9351515769958496,444,18.824356079101562
30378,chunk_17808.txt,2.9981777667999268,532,20.048969268798828
30379,chunk_51630.txt,2.511756658554077,810,12.32656478881836
30380,chunk_37540.txt,2.675337314605713,834,14.517247200012207
30381,chunk_11549.txt,4.711047172546387,52,111.16851806640625
30382,chunk_59118.txt,2.3342278003692627,825,10.321487426757812
30383,chunk_6989.txt,2.9798550605773926,1136,19.68496322631836
30384,chunk_62406.txt,2.454341411590576,805,11.638766288757324
30385,chunk_14419.txt,2.9757778644561768,547,19.604867935180664
30386,chunk_22701.txt,2.368403196334839,958,10.68032455444336
30387,chunk_10768.txt,2.9162869453430176,750,18.472570419311523
30388,chunk_3545.txt,2.895334482192993,660,18.08955192565918
30389,chunk_33562.txt,10.783235549926758,29,48205.84765625
30390,chunk_59237.txt,2.5208566188812256,579,12.439248085021973
30391,chunk_28564.txt,2.8909220695495605,847,18.00990867614746
30392,chunk_36278.txt,2.612304210662842,368,13.63042163848877
30393,chunk_20350.txt,2.819162368774414,847,16.76280403137207
30394,chunk_60107.txt,2.865642786026001,575,17.56033706665039
30395,chunk_26838.txt,2.9923808574676514,814,19.93308448791504
30396,chunk_15425.txt,2.596029758453369,932,13.41038990020752
30397,chunk_58771.txt,2.573148727416992,743,13.107029914855957
30398,chunk_44362.txt,2.8313663005828857,204,16.968629837036133
30399,chunk_46437.txt,2.5141754150390625,1807,12.356415748596191
30400,chunk_25095.txt,2.9673285484313965,973,19.439918518066406
30401,chunk_251.txt,2.561319589614868,757,12.952898979187012
30402,chunk_22224.txt,3.0374410152435303,701,20.851816177368164
30403,chunk_1648.txt,2.367858648300171,763,10.67451000213623
30404,chunk_58210.txt,1.9756742715835571,764,7.211480617523193
30405,chunk_769.txt,3.393296241760254,819,29.763898849487305
30406,chunk_45656.txt,2.414076566696167,878,11.179442405700684
30407,chunk_50152.txt,2.806070566177368,1090,16.54477882385254
30408,chunk_1078.txt,2.588197946548462,640,13.305771827697754
30409,chunk_24227.txt,2.8329498767852783,568,16.995521545410156
30410,chunk_53019.txt,2.3284521102905273,881,10.262044906616211
30411,chunk_48561.txt,2.826504707336426,590,16.886335372924805
30412,chunk_3317.txt,2.655440330505371,680,14.23125171661377
30413,chunk_22266.txt,3.6269476413726807,1603,37.597877502441406
30414,chunk_44075.txt,2.0409696102142334,494,7.698070049285889
30415,chunk_17658.txt,2.371222496032715,865,10.710477828979492
30416,chunk_22652.txt,2.8194329738616943,461,16.7673397064209
30417,chunk_34393.txt,2.6625096797943115,871,14.332213401794434
30418,chunk_48594.txt,2.6703290939331055,543,14.444722175598145
30419,chunk_50864.txt,2.792799949645996,832,16.326669692993164
30420,chunk_29984.txt,2.827969789505005,839,16.91109275817871
30421,chunk_16331.txt,2.6204769611358643,823,13.742276191711426
30422,chunk_3299.txt,2.974882125854492,585,19.58731460571289
30423,chunk_20705.txt,3.36456036567688,341,28.920780181884766
30424,chunk_11985.txt,2.306360960006714,967,10.037829399108887
30425,chunk_18384.txt,2.9470057487487793,720,19.048831939697266
30426,chunk_24109.txt,4.728477954864502,51,113.12325286865234
30427,chunk_27302.txt,2.8425519466400146,875,17.159500122070312
30428,chunk_56537.txt,2.7138938903808594,414,15.087912559509277
30429,chunk_2782.txt,2.892157793045044,836,18.03217887878418
30430,chunk_23096.txt,2.981781005859375,866,19.722911834716797
30431,chunk_60100.txt,3.019890785217285,126,20.48905372619629
30432,chunk_46273.txt,2.9698777198791504,792,19.48953628540039
30433,chunk_25091.txt,2.749511480331421,793,15.634991645812988
30434,chunk_45379.txt,2.726797103881836,521,15.283855438232422
30435,chunk_29886.txt,2.7914600372314453,761,16.304807662963867
30436,chunk_47235.txt,2.430816173553467,779,11.368156433105469
30437,chunk_46067.txt,2.845621347427368,716,17.212249755859375
30438,chunk_56645.txt,5.750692367553711,40,314.40826416015625
30439,chunk_57284.txt,3.1262826919555664,213,22.789108276367188
30440,chunk_25199.txt,3.2572734355926514,934,25.978609085083008
30441,chunk_14548.txt,2.915477991104126,666,18.45763397216797
30442,chunk_60854.txt,2.253211259841919,337,9.5182523727417
30443,chunk_21594.txt,2.4013586044311523,787,11.038162231445312
30444,chunk_29538.txt,2.603097438812256,866,13.505505561828613
30445,chunk_20417.txt,2.437220811843872,744,11.44119930267334
30446,chunk_5700.txt,2.5191681385040283,596,12.418261528015137
30447,chunk_31296.txt,2.9702460765838623,442,19.49671745300293
30448,chunk_38521.txt,2.2991373538970947,786,9.965581893920898
30449,chunk_13068.txt,2.3538246154785156,583,10.525749206542969
30450,chunk_29631.txt,2.9673643112182617,318,19.44061279296875
30451,chunk_61995.txt,2.633406639099121,989,13.921113967895508
30452,chunk_38767.txt,2.7732956409454346,566,16.011314392089844
30453,chunk_111.txt,2.5712592601776123,3401,13.08228874206543
30454,chunk_37714.txt,2.596035957336426,734,13.410472869873047
30455,chunk_43145.txt,2.763334035873413,1068,15.852608680725098
30456,chunk_16968.txt,2.4068775177001953,851,11.099248886108398
30457,chunk_13263.txt,2.7568883895874023,527,15.75075626373291
30458,chunk_40523.txt,2.5748932361602783,421,13.129915237426758
30459,chunk_59679.txt,2.6445069313049316,499,14.076502799987793
30460,chunk_62774.txt,2.153879404067993,936,8.618227005004883
30461,chunk_669.txt,2.63045334815979,909,13.880062103271484
30462,chunk_57491.txt,2.9457449913024902,328,19.024831771850586
30463,chunk_25775.txt,3.137324333190918,274,23.042131423950195
30464,chunk_20367.txt,2.8572609424591064,1105,17.41376495361328
30465,chunk_17371.txt,3.0255229473114014,748,20.604778289794922
30466,chunk_29175.txt,3.0478923320770264,666,21.07088851928711
30467,chunk_18511.txt,2.495466947555542,783,12.127395629882812
30468,chunk_55446.txt,1.842041254043579,265,6.309404373168945
30469,chunk_52134.txt,2.956094741821289,296,19.222755432128906
30470,chunk_15200.txt,2.3100996017456055,548,10.075428009033203
30471,chunk_898.txt,2.6672885417938232,2250,14.400869369506836
30472,chunk_31112.txt,2.730642557144165,1046,15.342742919921875
30473,chunk_17601.txt,2.3135831356048584,632,10.110588073730469
30474,chunk_3679.txt,2.73374080657959,682,15.390351295471191
30475,chunk_28812.txt,2.3573920726776123,851,10.56336784362793
30476,chunk_55112.txt,3.024510145187378,587,20.583919525146484
30477,chunk_1861.txt,2.1460962295532227,754,8.551409721374512
30478,chunk_53317.txt,2.2486519813537598,618,9.474955558776855
30479,chunk_7977.txt,2.693814754486084,2095,14.787981033325195
30480,chunk_15240.txt,2.8383429050445557,897,17.087427139282227
30481,chunk_43057.txt,2.6084177494049072,1187,13.577550888061523
30482,chunk_12157.txt,2.5449647903442383,815,12.742779731750488
30483,chunk_45853.txt,2.4917190074920654,852,12.082027435302734
30484,chunk_32235.txt,2.7232401371002197,800,15.22958755493164
30485,chunk_44803.txt,2.189981460571289,2359,8.935047149658203
30486,chunk_43861.txt,2.915738821029663,512,18.462448120117188
30487,chunk_5181.txt,2.6979987621307373,1331,14.849984169006348
30488,chunk_16816.txt,2.795872688293457,1815,16.376914978027344
30489,chunk_34872.txt,3.9081082344055176,68,49.80464172363281
30490,chunk_4795.txt,2.3484065532684326,144,10.46887493133545
30491,chunk_12944.txt,2.644116163253784,1746,14.071003913879395
30492,chunk_28045.txt,2.9869863986968994,840,19.82584571838379
30493,chunk_54215.txt,2.599102735519409,1592,13.45166301727295
30494,chunk_50799.txt,3.079658031463623,604,21.75096321105957
30495,chunk_53489.txt,2.4854226112365723,309,12.006193161010742
30496,chunk_31792.txt,3.1218509674072266,806,22.688335418701172
30497,chunk_46336.txt,2.774243116378784,426,16.026491165161133
30498,chunk_43814.txt,2.4576213359832764,1058,11.677002906799316
30499,chunk_5605.txt,2.84305477142334,661,17.16813087463379
30500,chunk_30479.txt,3.1127500534057617,778,22.4827880859375
30501,chunk_51484.txt,3.050117015838623,774,21.117815017700195
30502,chunk_2493.txt,3.0065979957580566,585,20.21849822998047
30503,chunk_21184.txt,2.8833446502685547,732,17.87395477294922
30504,chunk_60225.txt,2.611555814743042,737,13.620224952697754
30505,chunk_45668.txt,2.6364870071411133,559,13.964061737060547
30506,chunk_32916.txt,2.723421573638916,741,15.232351303100586
30507,chunk_48942.txt,3.121520757675171,225,22.680845260620117
30508,chunk_35972.txt,2.3602914810180664,455,10.594038963317871
30509,chunk_55234.txt,1.982793927192688,809,7.263007164001465
30510,chunk_33375.txt,2.550593852996826,1668,12.814712524414062
30511,chunk_62881.txt,2.4599411487579346,869,11.704122543334961
30512,chunk_25421.txt,2.525656223297119,759,12.49909496307373
30513,chunk_44279.txt,2.8050663471221924,485,16.52817153930664
30514,chunk_53609.txt,2.5563557147979736,712,12.888761520385742
30515,chunk_8847.txt,2.018555164337158,596,7.527441501617432
30516,chunk_17474.txt,3.105036497116089,843,22.31003189086914
30517,chunk_23034.txt,2.5518882274627686,867,12.831310272216797
30518,chunk_53806.txt,2.998316764831543,380,20.051755905151367
30519,chunk_5992.txt,2.6423840522766113,778,14.046650886535645
30520,chunk_47804.txt,2.3585169315338135,543,10.57525634765625
30521,chunk_30522.txt,4.203347206115723,103,66.90991973876953
30522,chunk_8324.txt,4.374237060546875,903,79.37925720214844
30523,chunk_56156.txt,2.7895822525024414,304,16.274219512939453
30524,chunk_18680.txt,2.5561025142669678,798,12.885499000549316
30525,chunk_34244.txt,2.724594831466675,1207,15.25023365020752
30526,chunk_4570.txt,2.6654012203216553,625,14.3737154006958
30527,chunk_51551.txt,2.3379154205322266,887,10.359619140625
30528,chunk_9708.txt,2.889986753463745,709,17.993070602416992
30529,chunk_4325.txt,2.592597723007202,532,13.3644437789917
30530,chunk_33616.txt,2.836029529571533,718,17.047943115234375
30531,chunk_57696.txt,2.755434036254883,485,15.727865219116211
30532,chunk_1463.txt,3.1949715614318848,285,24.409481048583984
30533,chunk_28307.txt,2.8331425189971924,1353,16.998796463012695
30534,chunk_2794.txt,2.8171944618225098,669,16.729848861694336
30535,chunk_8434.txt,2.8904449939727783,425,18.001317977905273
30536,chunk_18019.txt,2.2536745071411133,274,9.522662162780762
30537,chunk_33778.txt,2.8503241539001465,794,17.293386459350586
30538,chunk_8451.txt,2.541773796081543,623,12.70218276977539
30539,chunk_25009.txt,2.9250926971435547,560,18.635953903198242
30540,chunk_20048.txt,2.6270925998687744,665,13.833492279052734
30541,chunk_29691.txt,3.460559129714966,426,31.83477020263672
30542,chunk_53419.txt,2.810119390487671,419,16.611900329589844
30543,chunk_48471.txt,2.4470434188842773,837,11.5541353225708
30544,chunk_19753.txt,2.8575382232666016,536,17.418594360351562
30545,chunk_3297.txt,2.5456531047821045,1139,12.751553535461426
30546,chunk_46350.txt,2.6216585636138916,801,13.758523941040039
30547,chunk_13905.txt,2.7881088256835938,276,16.25025749206543
30548,chunk_60314.txt,2.845839738845825,253,17.21600914001465
30549,chunk_25365.txt,3.0314571857452393,81,20.727413177490234
30550,chunk_5306.txt,4.125857830047607,67,61.920902252197266
30551,chunk_6412.txt,2.50390887260437,3199,12.230207443237305
30552,chunk_7968.txt,2.0379557609558105,825,7.6749043464660645
30553,chunk_37610.txt,3.4687511920928955,1752,32.09663391113281
30554,chunk_42458.txt,1.6002084016799927,3315,4.954064846038818
30555,chunk_21636.txt,5.722411155700684,40,305.6409912109375
30556,chunk_61125.txt,2.7642595767974854,474,15.867287635803223
30557,chunk_29482.txt,2.2261009216308594,866,9.263675689697266
30558,chunk_4860.txt,2.3547403812408447,887,10.535393714904785
30559,chunk_41475.txt,2.568904161453247,655,13.051514625549316
30560,chunk_1695.txt,2.306689500808716,951,10.041128158569336
30561,chunk_33158.txt,2.952561378479004,662,19.154953002929688
30562,chunk_29758.txt,2.1380763053894043,702,8.483102798461914
30563,chunk_37108.txt,2.7412116527557373,773,15.50576114654541
30564,chunk_23088.txt,3.0406510829925537,718,20.918859481811523
30565,chunk_31298.txt,2.2630796432495117,805,9.61264705657959
30566,chunk_58604.txt,2.613990306854248,854,13.653424263000488
30567,chunk_28931.txt,2.777501106262207,908,16.078792572021484
30568,chunk_36599.txt,2.2693817615509033,1409,9.673418998718262
30569,chunk_44486.txt,2.7660655975341797,754,15.895970344543457
30570,chunk_5450.txt,3.3975744247436523,136,29.891508102416992
30571,chunk_15665.txt,2.5278284549713135,790,12.526274681091309
30572,chunk_18813.txt,2.804279327392578,496,16.51517105102539
