Sample,File,Log Likelihood,# of Tokens,Perplexity
19545,chunk_17096.txt,3.3507425785064697,813,28.523906707763672
19546,chunk_26299.txt,3.1591272354125977,1268,23.550033569335938
19547,chunk_24541.txt,2.766497850418091,840,15.90284252166748
19548,chunk_13816.txt,2.8874456882476807,1710,17.94740867614746
19549,chunk_22388.txt,1.9078137874603271,824,6.738341331481934
19550,chunk_22921.txt,2.2280256748199463,522,9.281523704528809
19551,chunk_47972.txt,2.254676342010498,543,9.532207489013672
19552,chunk_19448.txt,3.082604169845581,454,21.815139770507812
19553,chunk_45434.txt,2.773402690887451,923,16.013029098510742
19554,chunk_30052.txt,2.39377498626709,655,10.9547700881958
19555,chunk_36272.txt,2.6746420860290527,649,14.507157325744629
19556,chunk_28634.txt,3.25816011428833,515,26.00165367126465
19557,chunk_41975.txt,2.589273691177368,842,13.320093154907227
19558,chunk_46917.txt,2.5610432624816895,615,12.949320793151855
19559,chunk_25168.txt,3.1786282062530518,965,24.0137882232666
19560,chunk_20239.txt,2.597533702850342,667,13.430573463439941
19561,chunk_14277.txt,2.800123453140259,845,16.44667625427246
19562,chunk_13726.txt,2.957972764968872,868,19.25889015197754
19563,chunk_15985.txt,2.7117533683776855,757,15.05565071105957
19564,chunk_3572.txt,2.526270627975464,832,12.506775856018066
19565,chunk_32702.txt,2.440706729888916,410,11.481152534484863
19566,chunk_40695.txt,2.797088384628296,808,16.396835327148438
19567,chunk_2025.txt,2.7631819248199463,585,15.850196838378906
19568,chunk_6665.txt,3.043567657470703,3377,20.97995948791504
19569,chunk_19617.txt,2.4406774044036865,877,11.480815887451172
19570,chunk_30850.txt,2.3132307529449463,832,10.107025146484375
19571,chunk_42123.txt,3.6531574726104736,885,38.59634017944336
19572,chunk_318.txt,3.0069851875305176,376,20.226329803466797
19573,chunk_34095.txt,1.8268983364105225,898,6.214581489562988
19574,chunk_30.txt,2.715583086013794,775,15.113420486450195
19575,chunk_2619.txt,2.6596739292144775,1919,14.29162883758545
19576,chunk_56685.txt,2.682407855987549,930,14.620255470275879
19577,chunk_25309.txt,2.913027286529541,688,18.41245460510254
19578,chunk_34220.txt,3.1206958293914795,806,22.66214370727539
19579,chunk_53870.txt,2.565662384033203,809,13.009272575378418
19580,chunk_16245.txt,2.595048666000366,656,13.397239685058594
19581,chunk_18249.txt,2.7223243713378906,528,15.21564769744873
19582,chunk_42808.txt,2.4736969470977783,1479,11.86623477935791
19583,chunk_21310.txt,2.820035934448242,828,16.77745246887207
19584,chunk_11917.txt,2.9016950130462646,660,18.20497703552246
19585,chunk_60297.txt,3.1916730403900146,356,24.3290958404541
19586,chunk_1420.txt,2.6184122562408447,1234,13.713932037353516
19587,chunk_55091.txt,2.0289509296417236,730,7.606102466583252
19588,chunk_21234.txt,2.7384676933288574,1040,15.463272094726562
19589,chunk_42835.txt,2.0292234420776367,390,7.608175754547119
19590,chunk_19987.txt,1.6756031513214111,828,5.342016220092773
19591,chunk_35140.txt,2.4312374591827393,636,11.372947692871094
19592,chunk_35356.txt,2.336085319519043,743,10.340677261352539
19593,chunk_29424.txt,2.7279984951019287,409,15.302229881286621
19594,chunk_19109.txt,2.452890396118164,304,11.6218900680542
19595,chunk_60145.txt,2.9743261337280273,454,19.576427459716797
19596,chunk_60143.txt,2.677021026611328,1020,14.541709899902344
19597,chunk_1989.txt,2.416217565536499,670,11.20340347290039
19598,chunk_46038.txt,2.165926694869995,696,8.722681045532227
19599,chunk_60645.txt,2.824488401412964,736,16.85232162475586
19600,chunk_61387.txt,2.2262542247772217,890,9.265095710754395
19601,chunk_57189.txt,2.821235179901123,1132,16.79758644104004
19602,chunk_26522.txt,2.591646909713745,863,13.3517427444458
19603,chunk_35533.txt,2.633453607559204,746,13.921767234802246
19604,chunk_12282.txt,3.3238298892974854,702,27.766489028930664
19605,chunk_58860.txt,2.7284209728240967,794,15.308695793151855
19606,chunk_26464.txt,2.9107277393341064,696,18.370162963867188
19607,chunk_15292.txt,2.3530752658843994,793,10.517866134643555
19608,chunk_23238.txt,2.5793380737304688,728,13.18840503692627
19609,chunk_63056.txt,2.3125088214874268,478,10.0997314453125
19610,chunk_34390.txt,4.986577987670898,1014,146.43446350097656
19611,chunk_13092.txt,1.9875859022140503,855,7.2978949546813965
19612,chunk_58616.txt,2.2692174911499023,822,9.671829223632812
19613,chunk_46738.txt,2.0715723037719727,920,7.93729305267334
19614,chunk_1292.txt,2.760761022567749,634,15.811872482299805
19615,chunk_23161.txt,2.9534754753112793,559,19.17247200012207
19616,chunk_21681.txt,3.2946407794952393,508,26.96772575378418
19617,chunk_22542.txt,2.7231979370117188,2694,15.228944778442383
19618,chunk_19285.txt,2.8429641723632812,799,17.166576385498047
19619,chunk_61371.txt,2.630115032196045,1689,13.8753662109375
19620,chunk_56015.txt,3.369823694229126,686,29.073402404785156
19621,chunk_3802.txt,2.5347344875335693,673,12.613081932067871
19622,chunk_53551.txt,2.5591347217559814,681,12.924629211425781
19623,chunk_38158.txt,2.824666738510132,562,16.85532569885254
19624,chunk_57076.txt,3.51589298248291,194,33.64596176147461
19625,chunk_55259.txt,1.8087413311004639,855,6.102761268615723
19626,chunk_57009.txt,2.956005334854126,343,19.221036911010742
19627,chunk_20591.txt,2.7239458560943604,1167,15.240340232849121
19628,chunk_12736.txt,2.843066453933716,1249,17.168331146240234
19629,chunk_49878.txt,2.553802728652954,837,12.8558988571167
19630,chunk_29380.txt,3.6803572177886963,733,39.660560607910156
19631,chunk_40513.txt,2.612539529800415,951,13.63362979888916
19632,chunk_44864.txt,1.6721739768981934,446,5.323729038238525
19633,chunk_34506.txt,3.1700236797332764,789,23.808048248291016
19634,chunk_33782.txt,3.03347110748291,693,20.76919937133789
19635,chunk_36362.txt,2.757016658782959,663,15.752777099609375
19636,chunk_40019.txt,2.6902828216552734,1005,14.73584270477295
19637,chunk_1425.txt,2.7057273387908936,863,14.965197563171387
19638,chunk_49333.txt,2.910418748855591,809,18.36448860168457
19639,chunk_6885.txt,2.8263347148895264,754,16.883464813232422
19640,chunk_57016.txt,2.555291175842285,422,12.875048637390137
19641,chunk_11385.txt,2.45532488822937,655,11.65021800994873
19642,chunk_227.txt,2.782261610031128,425,16.155517578125
19643,chunk_10542.txt,2.523674488067627,790,12.474349021911621
19644,chunk_10374.txt,1.8922439813613892,730,6.634239196777344
19645,chunk_19415.txt,3.1458003520965576,373,23.23826789855957
19646,chunk_19828.txt,2.0335779190063477,873,7.641377925872803
19647,chunk_51508.txt,3.046248435974121,555,21.036277770996094
19648,chunk_25933.txt,3.129739999771118,691,22.86803436279297
19649,chunk_41426.txt,2.631734848022461,1289,13.897860527038574
19650,chunk_24553.txt,2.836437463760376,726,17.054899215698242
19651,chunk_47589.txt,2.847949981689453,872,17.252378463745117
19652,chunk_6676.txt,2.6461703777313232,779,14.099937438964844
19653,chunk_30173.txt,2.7563698291778564,559,15.742589950561523
19654,chunk_34604.txt,2.481355905532837,476,11.957467079162598
19655,chunk_41385.txt,2.703341245651245,538,14.929532051086426
19656,chunk_50416.txt,2.62567138671875,614,13.81384563446045
19657,chunk_331.txt,2.307482957839966,1110,10.04909896850586
19658,chunk_16115.txt,3.186285972595215,1040,24.198387145996094
19659,chunk_59114.txt,3.249854564666748,542,25.786588668823242
19660,chunk_35737.txt,2.273589849472046,2485,9.714211463928223
19661,chunk_14097.txt,3.396603584289551,352,29.86250114440918
19662,chunk_10639.txt,2.816804885864258,767,16.72333335876465
19663,chunk_17127.txt,2.936826229095459,561,18.855907440185547
19664,chunk_57481.txt,2.9981939792633057,1122,20.04929542541504
19665,chunk_44972.txt,2.2652454376220703,472,9.633488655090332
19666,chunk_6837.txt,2.9312288761138916,377,18.75065803527832
19667,chunk_60168.txt,2.8117544651031494,721,16.63908576965332
19668,chunk_48774.txt,2.705904483795166,642,14.967848777770996
19669,chunk_38581.txt,3.0046041011810303,396,20.178226470947266
19670,chunk_24148.txt,2.899672031402588,862,18.16818618774414
19671,chunk_44158.txt,2.3198859691619873,866,10.174513816833496
19672,chunk_52594.txt,2.742640972137451,825,15.527939796447754
19673,chunk_33799.txt,2.9443695545196533,1025,18.998682022094727
19674,chunk_57741.txt,2.6229193210601807,589,13.775880813598633
19675,chunk_27680.txt,2.491830348968506,472,12.083373069763184
19676,chunk_11638.txt,2.5480363368988037,737,12.78197956085205
19677,chunk_28793.txt,2.6025609970092773,1049,13.498263359069824
19678,chunk_50208.txt,2.5272367000579834,1044,12.518864631652832
19679,chunk_36433.txt,2.515684127807617,753,12.37507152557373
19680,chunk_5576.txt,2.546332836151123,681,12.760224342346191
19681,chunk_32154.txt,2.4878475666046143,596,12.035343170166016
19682,chunk_16438.txt,2.685681104660034,933,14.668188095092773
19683,chunk_30076.txt,2.819239854812622,588,16.764102935791016
19684,chunk_6803.txt,2.843524217605591,1622,17.176191329956055
19685,chunk_16253.txt,3.0780882835388184,660,21.71684455871582
19686,chunk_47787.txt,2.46366024017334,841,11.747733116149902
19687,chunk_33590.txt,2.3283493518829346,569,10.260991096496582
19688,chunk_20540.txt,2.5188403129577637,756,12.414192199707031
19689,chunk_58311.txt,2.617995500564575,476,13.70821762084961
19690,chunk_51971.txt,2.706514835357666,816,14.9769868850708
19691,chunk_40977.txt,2.4921391010284424,793,12.087104797363281
19692,chunk_7509.txt,2.3845834732055664,592,10.85453987121582
19693,chunk_20107.txt,2.9107887744903564,1245,18.37128448486328
19694,chunk_33077.txt,3.3603079319000244,3970,28.798057556152344
19695,chunk_30170.txt,2.7581984996795654,570,15.771404266357422
19696,chunk_48321.txt,3.7083492279052734,69,40.78641891479492
19697,chunk_24739.txt,2.7415578365325928,621,15.511130332946777
19698,chunk_44212.txt,2.613612413406372,792,13.64826488494873
19699,chunk_17594.txt,2.815338134765625,727,16.698822021484375
19700,chunk_2352.txt,2.0746383666992188,426,7.961667060852051
19701,chunk_17729.txt,2.88301420211792,660,17.86804962158203
19702,chunk_6384.txt,2.3870506286621094,616,10.881353378295898
19703,chunk_29720.txt,2.7873659133911133,865,16.238189697265625
19704,chunk_56901.txt,6.044366836547852,19,421.73065185546875
19705,chunk_43267.txt,2.186652421951294,609,8.905351638793945
19706,chunk_15251.txt,2.6694602966308594,816,14.432178497314453
19707,chunk_28090.txt,2.903205394744873,644,18.232494354248047
19708,chunk_7821.txt,3.1520352363586426,316,23.383607864379883
19709,chunk_40593.txt,2.4964377880096436,696,12.139174461364746
19710,chunk_58729.txt,2.8242533206939697,534,16.848360061645508
19711,chunk_56415.txt,2.180936813354492,652,8.854597091674805
19712,chunk_56344.txt,2.719905376434326,685,15.178885459899902
19713,chunk_15376.txt,3.035721778869629,850,20.815996170043945
19714,chunk_21571.txt,2.7104241847991943,798,15.035652160644531
19715,chunk_58844.txt,3.0489797592163086,580,21.093812942504883
19716,chunk_14535.txt,2.6613025665283203,784,14.314923286437988
19717,chunk_45481.txt,2.305816888809204,888,10.032370567321777
19718,chunk_19498.txt,2.805248737335205,821,16.531187057495117
19719,chunk_53004.txt,2.6956634521484375,2024,14.815345764160156
19720,chunk_32447.txt,2.4394547939300537,755,11.466787338256836
19721,chunk_45004.txt,2.5385961532592773,1394,12.661883354187012
19722,chunk_18495.txt,2.5718047618865967,601,13.08942699432373
19723,chunk_562.txt,2.649308681488037,1011,14.144257545471191
19724,chunk_10146.txt,2.315229654312134,2695,10.127248764038086
19725,chunk_50153.txt,4.739789962768555,33,114.41017150878906
19726,chunk_51361.txt,1.7822344303131104,349,5.943120956420898
19727,chunk_46171.txt,2.1591455936431885,1360,8.663732528686523
19728,chunk_58575.txt,2.668858289718628,580,14.423492431640625
19729,chunk_26592.txt,3.1849920749664307,495,24.167097091674805
19730,chunk_23182.txt,2.669170379638672,110,14.427994728088379
19731,chunk_14297.txt,2.4970932006835938,1092,12.147132873535156
19732,chunk_12539.txt,2.7604074478149414,455,15.806282997131348
19733,chunk_44914.txt,2.386293411254883,768,10.873116493225098
19734,chunk_40031.txt,2.6223063468933105,3970,13.767439842224121
19735,chunk_52933.txt,3.0758819580078125,490,21.66898536682129
19736,chunk_56138.txt,3.1195273399353027,565,22.635677337646484
19737,chunk_56262.txt,2.363090753555298,829,10.623736381530762
19738,chunk_37327.txt,2.318995714187622,1340,10.165459632873535
19739,chunk_50188.txt,2.4143078327178955,398,11.182027816772461
19740,chunk_2503.txt,2.3814194202423096,729,10.820250511169434
19741,chunk_1572.txt,2.767277240753174,708,15.915241241455078
19742,chunk_21486.txt,2.9752659797668457,244,19.59483528137207
19743,chunk_43546.txt,2.575009822845459,498,13.131446838378906
19744,chunk_14091.txt,3.000295639038086,2679,20.091476440429688
19745,chunk_32593.txt,2.7182023525238037,865,15.153058052062988
19746,chunk_45111.txt,2.7989323139190674,570,16.427099227905273
19747,chunk_19968.txt,2.6672093868255615,718,14.39972972869873
19748,chunk_48226.txt,3.5231475830078125,132,33.890933990478516
19749,chunk_26926.txt,2.669509172439575,920,14.432883262634277
19750,chunk_5573.txt,2.677696704864502,535,14.551538467407227
19751,chunk_2272.txt,2.885727882385254,720,17.91660499572754
19752,chunk_51776.txt,2.4137961864471436,859,11.176308631896973
19753,chunk_52544.txt,2.188943862915039,228,8.92578125
19754,chunk_1525.txt,3.067917823791504,578,21.497095108032227
19755,chunk_55435.txt,2.5822012424468994,388,13.226221084594727
19756,chunk_25907.txt,2.3244285583496094,852,10.220837593078613
19757,chunk_12586.txt,2.5937387943267822,393,13.3797025680542
19758,chunk_42025.txt,2.388735771179199,2138,10.899704933166504
19759,chunk_9504.txt,3.5901975631713867,1077,36.241233825683594
19760,chunk_25739.txt,3.221766948699951,497,25.0723819732666
19761,chunk_48831.txt,2.831763505935669,745,16.975372314453125
19762,chunk_50573.txt,3.251479148864746,344,25.828516006469727
19763,chunk_2558.txt,2.8931756019592285,1217,18.050540924072266
19764,chunk_11617.txt,3.3081324100494385,158,27.334028244018555
19765,chunk_39209.txt,2.6730096340179443,631,14.483492851257324
19766,chunk_42912.txt,2.461442232131958,1187,11.721705436706543
19767,chunk_7212.txt,2.809405565261841,760,16.600046157836914
19768,chunk_9979.txt,2.1961753368377686,3252,8.990562438964844
19769,chunk_5581.txt,2.7796034812927246,806,16.112632751464844
19770,chunk_15681.txt,3.6243507862091064,95,37.500370025634766
19771,chunk_717.txt,2.772862195968628,851,16.004375457763672
19772,chunk_13459.txt,2.7262020111083984,1293,15.274763107299805
19773,chunk_17560.txt,2.8031771183013916,440,16.496976852416992
19774,chunk_20489.txt,3.2134101390838623,353,24.863731384277344
19775,chunk_25966.txt,2.250115394592285,883,9.48883056640625
19776,chunk_5739.txt,2.7117998600006104,659,15.056351661682129
19777,chunk_6674.txt,2.7379612922668457,396,15.4554443359375
19778,chunk_34698.txt,2.7101662158966064,681,15.031774520874023
19779,chunk_23196.txt,2.4744374752044678,828,11.875025749206543
19780,chunk_54176.txt,2.389526128768921,664,10.908323287963867
19781,chunk_14382.txt,2.834413766860962,839,17.02042007446289
19782,chunk_6763.txt,2.9777166843414307,574,19.642913818359375
19783,chunk_25438.txt,3.1374757289886475,744,23.04561996459961
19784,chunk_11823.txt,2.7711610794067383,434,15.977173805236816
19785,chunk_842.txt,2.327585220336914,525,10.253152847290039
19786,chunk_18304.txt,2.838351249694824,827,17.087568283081055
19787,chunk_58949.txt,2.8635780811309814,538,17.52411651611328
19788,chunk_42439.txt,2.366546392440796,458,10.66051197052002
19789,chunk_14329.txt,2.3738927841186523,546,10.739115715026855
19790,chunk_35427.txt,3.003974676132202,988,20.165529251098633
19791,chunk_25011.txt,2.7915358543395996,414,16.306045532226562
19792,chunk_61728.txt,2.418790340423584,800,11.232264518737793
19793,chunk_41926.txt,5.309746265411377,32,202.2989044189453
19794,chunk_24546.txt,2.818059206008911,816,16.744321823120117
19795,chunk_32529.txt,2.8895933628082275,505,17.985994338989258
19796,chunk_56610.txt,1.976819634437561,641,7.21974515914917
19797,chunk_23670.txt,3.168844699859619,753,23.77999496459961
19798,chunk_50244.txt,3.0287601947784424,148,20.671588897705078
19799,chunk_57592.txt,2.5841071605682373,3207,13.251453399658203
19800,chunk_2455.txt,3.016286611557007,718,20.415340423583984
19801,chunk_42509.txt,2.7603981494903564,92,15.806135177612305
19802,chunk_39195.txt,2.5326244831085205,875,12.586496353149414
19803,chunk_49662.txt,2.9051215648651123,578,18.26746368408203
19804,chunk_24840.txt,2.767944574356079,1634,15.925865173339844
19805,chunk_35593.txt,2.676196575164795,754,14.529725074768066
19806,chunk_61327.txt,2.0265426635742188,3970,7.5878071784973145
19807,chunk_25790.txt,2.5010480880737305,1559,12.195269584655762
