Sample,File,Log Likelihood,# of Tokens,Perplexity
51694,chunk_24085.txt,2.5001821517944336,649,12.184713363647461
51695,chunk_11338.txt,2.6474061012268066,369,14.117371559143066
51696,chunk_42406.txt,3.0322859287261963,718,20.744598388671875
51697,chunk_52839.txt,2.299579381942749,843,9.969987869262695
51698,chunk_24975.txt,2.333327054977417,863,10.312193870544434
51699,chunk_31019.txt,2.5667214393615723,939,13.02305793762207
51700,chunk_31037.txt,3.3505144119262695,674,28.51740074157715
51701,chunk_27101.txt,2.871072769165039,787,17.65595054626465
51702,chunk_58201.txt,2.533905029296875,819,12.60262393951416
51703,chunk_24957.txt,3.3823740482330322,425,29.440582275390625
51704,chunk_58814.txt,1.8462754487991333,865,6.33617639541626
51705,chunk_14413.txt,3.1462626457214355,178,23.249011993408203
51706,chunk_7780.txt,4.2784104347229,468,72.12570190429688
51707,chunk_38807.txt,3.554360866546631,515,34.9654655456543
51708,chunk_16994.txt,3.0460121631622314,772,21.031307220458984
51709,chunk_36745.txt,2.9689512252807617,323,19.47148895263672
51710,chunk_50787.txt,2.938298463821411,1066,18.88368797302246
51711,chunk_43549.txt,3.151583194732666,314,23.37303924560547
51712,chunk_56471.txt,3.0266780853271484,560,20.62859344482422
51713,chunk_22446.txt,3.1566014289855957,582,23.49062728881836
51714,chunk_35244.txt,1.978485345840454,532,7.231781482696533
51715,chunk_30636.txt,2.8693935871124268,1119,17.626325607299805
51716,chunk_919.txt,2.745609760284424,851,15.57410717010498
51717,chunk_38334.txt,2.8145391941070557,397,16.68548583984375
51718,chunk_16789.txt,3.061422109603882,488,21.357908248901367
51719,chunk_11266.txt,2.7220163345336914,1067,15.21096134185791
51720,chunk_62551.txt,2.8235018253326416,847,16.835702896118164
51721,chunk_49916.txt,2.9244003295898438,884,18.623056411743164
51722,chunk_8781.txt,2.5876119136810303,694,13.297977447509766
51723,chunk_6912.txt,3.099130153656006,273,22.17864990234375
51724,chunk_12459.txt,2.5873820781707764,841,13.294920921325684
51725,chunk_22197.txt,2.605097770690918,1327,13.532547950744629
51726,chunk_3632.txt,2.988172769546509,672,19.849380493164062
51727,chunk_29386.txt,3.2733592987060547,3339,26.39987564086914
51728,chunk_52398.txt,2.59757661819458,898,13.431150436401367
51729,chunk_10968.txt,2.9097671508789062,476,18.35252571105957
51730,chunk_26927.txt,2.6285805702209473,720,13.85409164428711
51731,chunk_44650.txt,1.3063637018203735,670,3.692721128463745
51732,chunk_55204.txt,3.3584561347961426,712,28.74477767944336
51733,chunk_51029.txt,2.725677013397217,906,15.266746520996094
51734,chunk_12697.txt,2.3566102981567383,856,10.5551118850708
51735,chunk_54863.txt,2.899444580078125,597,18.164052963256836
51736,chunk_1553.txt,2.3352456092834473,771,10.331997871398926
51737,chunk_54557.txt,7.482045650482178,36,1775.869873046875
51738,chunk_33526.txt,2.4982833862304688,838,12.161599159240723
51739,chunk_3990.txt,2.306641101837158,538,10.040642738342285
51740,chunk_30478.txt,2.804511070251465,1101,16.518997192382812
51741,chunk_54970.txt,3.028404474258423,202,20.664236068725586
51742,chunk_60021.txt,2.7819535732269287,744,16.150541305541992
51743,chunk_28633.txt,3.293771743774414,821,26.944299697875977
51744,chunk_27193.txt,2.6376795768737793,742,13.980725288391113
51745,chunk_32238.txt,2.939584255218506,716,18.907983779907227
51746,chunk_5459.txt,1.8039817810058594,273,6.073783874511719
51747,chunk_62905.txt,2.731633424758911,1375,15.357952117919922
51748,chunk_45471.txt,2.878586769104004,2539,17.789113998413086
51749,chunk_6479.txt,2.683281660079956,1028,14.633035659790039
51750,chunk_61193.txt,2.8451449871063232,2608,17.204051971435547
51751,chunk_21691.txt,2.678147077560425,938,14.558094024658203
51752,chunk_19989.txt,2.885976552963257,628,17.92106056213379
51753,chunk_44243.txt,2.757375717163086,1572,15.758434295654297
51754,chunk_62366.txt,2.6353824138641357,1073,13.94864559173584
51755,chunk_14996.txt,2.681658983230591,713,14.609310150146484
51756,chunk_56570.txt,2.5915684700012207,534,13.350695610046387
51757,chunk_34981.txt,2.751359462738037,792,15.663911819458008
51758,chunk_57478.txt,2.681933879852295,356,14.613326072692871
51759,chunk_12153.txt,2.6514904499053955,691,14.175149917602539
51760,chunk_32994.txt,3.0283925533294678,272,20.663990020751953
51761,chunk_47532.txt,2.535841226577759,887,12.627049446105957
51762,chunk_20946.txt,2.654245615005493,4000,14.214259147644043
51763,chunk_25031.txt,2.9740347862243652,641,19.570724487304688
51764,chunk_48936.txt,2.482113838195801,791,11.966533660888672
51765,chunk_47279.txt,2.8891375064849854,427,17.977798461914062
51766,chunk_62656.txt,2.3251123428344727,793,10.227829933166504
51767,chunk_59408.txt,6.23167610168457,37,508.60723876953125
51768,chunk_9894.txt,2.687516927719116,409,14.695141792297363
51769,chunk_39893.txt,2.626110553741455,774,13.819913864135742
51770,chunk_36736.txt,2.775881767272949,415,16.052776336669922
51771,chunk_20631.txt,3.461080551147461,169,31.851375579833984
51772,chunk_45345.txt,2.617680311203003,675,13.703898429870605
51773,chunk_676.txt,3.334616184234619,186,28.067607879638672
51774,chunk_8048.txt,2.324125289916992,1641,10.21773910522461
51775,chunk_16810.txt,2.743011474609375,828,15.53369426727295
51776,chunk_6146.txt,3.559857130050659,174,35.158172607421875
51777,chunk_54561.txt,2.684647560119629,2046,14.653036117553711
51778,chunk_57887.txt,3.1875765323638916,238,24.229637145996094
51779,chunk_47962.txt,2.760267734527588,482,15.80407428741455
51780,chunk_333.txt,2.6897737979888916,1006,14.728343963623047
51781,chunk_14120.txt,3.1874537467956543,543,24.226661682128906
51782,chunk_18830.txt,3.0945255756378174,748,22.076763153076172
51783,chunk_4582.txt,2.856539487838745,725,17.401206970214844
51784,chunk_30105.txt,2.5524771213531494,1172,12.838869094848633
51785,chunk_29376.txt,2.847529888153076,775,17.245132446289062
51786,chunk_33172.txt,2.7656915187835693,733,15.890024185180664
51787,chunk_23009.txt,2.5636086463928223,766,12.982583045959473
51788,chunk_52394.txt,2.34417724609375,1600,10.424692153930664
51789,chunk_29526.txt,2.4859609603881836,589,12.01265811920166
51790,chunk_9797.txt,1.763599157333374,752,5.833395004272461
51791,chunk_15660.txt,2.914348840713501,613,18.436803817749023
51792,chunk_27668.txt,3.0882551670074463,835,21.938764572143555
51793,chunk_25690.txt,10.88145923614502,27,53181.1484375
51794,chunk_25496.txt,4.500363349914551,1431,90.04984283447266
51795,chunk_30848.txt,3.281980514526367,749,26.628459930419922
51796,chunk_5840.txt,2.373271942138672,642,10.732451438903809
51797,chunk_32805.txt,1.29696524143219,759,3.6581780910491943
51798,chunk_28162.txt,2.815215826034546,2742,16.696779251098633
51799,chunk_33368.txt,2.702780246734619,787,14.921157836914062
51800,chunk_33391.txt,2.5035414695739746,856,12.225714683532715
51801,chunk_42140.txt,2.387986660003662,914,10.8915433883667
51802,chunk_32759.txt,3.036052942276001,653,20.822891235351562
51803,chunk_27387.txt,2.7591660022735596,818,15.786670684814453
51804,chunk_62042.txt,2.6171932220458984,1517,13.697224617004395
51805,chunk_29236.txt,2.6795053482055664,862,14.577880859375
51806,chunk_60376.txt,2.3755548000335693,695,10.756979942321777
51807,chunk_22121.txt,2.8479812145233154,774,17.25291633605957
51808,chunk_41747.txt,2.503898859024048,1793,12.230085372924805
51809,chunk_54962.txt,2.7185986042022705,495,15.159063339233398
51810,chunk_16782.txt,2.7130415439605713,1254,15.075057983398438
51811,chunk_61389.txt,2.1009445190429688,870,8.173887252807617
51812,chunk_12530.txt,2.8149218559265137,912,16.691871643066406
51813,chunk_36320.txt,4.508073329925537,548,90.74681091308594
51814,chunk_23218.txt,3.0097603797912598,919,20.28253936767578
51815,chunk_5.txt,2.181718587875366,862,8.861522674560547
51816,chunk_12663.txt,2.8755409717559814,1141,17.735015869140625
51817,chunk_41247.txt,2.7021713256835938,573,14.91207504272461
51818,chunk_2966.txt,3.071803331375122,740,21.580785751342773
51819,chunk_29719.txt,2.4910027980804443,721,12.07337760925293
51820,chunk_62165.txt,2.4435338973999023,981,11.51365852355957
51821,chunk_33518.txt,2.6867969036102295,439,14.684564590454102
51822,chunk_53531.txt,1.9125688076019287,1535,6.770458698272705
51823,chunk_28013.txt,2.0083565711975098,838,7.451061725616455
51824,chunk_52280.txt,2.684617757797241,689,14.652599334716797
51825,chunk_30834.txt,2.5969808101654053,1433,13.423150062561035
51826,chunk_53670.txt,2.4639124870300293,728,11.750696182250977
51827,chunk_6011.txt,2.559389352798462,797,12.927921295166016
51828,chunk_16470.txt,2.69740629196167,631,14.841188430786133
51829,chunk_44395.txt,2.869875192642212,892,17.634817123413086
51830,chunk_16462.txt,2.9939255714416504,303,19.963897705078125
51831,chunk_52351.txt,2.9893269538879395,642,19.872303009033203
51832,chunk_26027.txt,2.8172812461853027,2083,16.73130226135254
51833,chunk_59248.txt,3.270676374435425,486,26.329143524169922
51834,chunk_28779.txt,2.1037399768829346,488,8.196768760681152
51835,chunk_57021.txt,2.8498191833496094,669,17.284656524658203
51836,chunk_28141.txt,2.8130080699920654,819,16.659957885742188
51837,chunk_50085.txt,3.003603219985962,283,20.15804100036621
51838,chunk_3726.txt,2.44655442237854,1863,11.548487663269043
51839,chunk_20439.txt,2.936352014541626,778,18.846967697143555
51840,chunk_13178.txt,2.9997668266296387,1372,20.080854415893555
51841,chunk_15099.txt,2.0792577266693115,801,7.998529434204102
51842,chunk_10559.txt,2.9065394401550293,649,18.29338264465332
51843,chunk_14776.txt,2.9723339080810547,880,19.537464141845703
51844,chunk_35699.txt,2.3217532634735107,782,10.193530082702637
51845,chunk_54100.txt,2.6905977725982666,605,14.740485191345215
51846,chunk_40465.txt,2.6237637996673584,381,13.787519454956055
51847,chunk_23596.txt,2.813378095626831,824,16.66612434387207
51848,chunk_43461.txt,2.506561756134033,667,12.2626953125
51849,chunk_19255.txt,2.750770330429077,388,15.654685974121094
51850,chunk_29559.txt,2.7268357276916504,639,15.284446716308594
51851,chunk_60192.txt,10.975125312805176,27,58403.1640625
51852,chunk_30062.txt,3.208035945892334,510,24.730464935302734
51853,chunk_15185.txt,2.4826345443725586,818,11.97276496887207
51854,chunk_50535.txt,2.6890053749084473,863,14.71703052520752
51855,chunk_46480.txt,2.648717164993286,997,14.135892868041992
51856,chunk_61532.txt,1.9372286796569824,900,6.939493179321289
51857,chunk_33139.txt,2.9325945377349854,2403,18.776281356811523
51858,chunk_8117.txt,2.8234517574310303,871,16.83485984802246
51859,chunk_800.txt,2.5296077728271484,1358,12.548583030700684
51860,chunk_12213.txt,2.318422555923462,2728,10.159634590148926
51861,chunk_8379.txt,4.5321946144104,63,92.96235656738281
51862,chunk_24045.txt,2.6771388053894043,653,14.54342269897461
51863,chunk_60644.txt,2.715542793273926,2336,15.112811088562012
51864,chunk_19505.txt,2.409449577331543,857,11.12783432006836
51865,chunk_42171.txt,2.6033308506011963,693,13.508658409118652
51866,chunk_32568.txt,2.371607780456543,1209,10.714605331420898
51867,chunk_44933.txt,2.646517515182495,753,14.104832649230957
51868,chunk_38146.txt,2.717068910598755,655,15.135892868041992
51869,chunk_62607.txt,2.7900848388671875,1011,16.282400131225586
51870,chunk_62952.txt,2.8777825832366943,964,17.77481460571289
51871,chunk_42649.txt,3.2351796627044678,1055,25.41093635559082
51872,chunk_62410.txt,2.5978448390960693,709,13.43475341796875
51873,chunk_18733.txt,2.685093879699707,739,14.659576416015625
51874,chunk_30029.txt,2.1794371604919434,880,8.841328620910645
51875,chunk_35822.txt,2.8188304901123047,4000,16.75724220275879
51876,chunk_17829.txt,2.4799251556396484,2961,11.940370559692383
51877,chunk_53048.txt,2.6978681087493896,851,14.848044395446777
51878,chunk_16031.txt,2.473109722137451,759,11.859268188476562
51879,chunk_46887.txt,2.8980488777160645,458,18.13871955871582
51880,chunk_41454.txt,2.6061196327209473,836,13.54638385772705
51881,chunk_41964.txt,2.4548308849334717,785,11.644464492797852
51882,chunk_20148.txt,2.902799606323242,675,18.22509765625
51883,chunk_4043.txt,2.5537893772125244,1352,12.855727195739746
51884,chunk_3573.txt,2.5955772399902344,830,13.404322624206543
51885,chunk_19068.txt,2.9471852779388428,681,19.0522518157959
51886,chunk_8666.txt,2.6817097663879395,1446,14.610052108764648
51887,chunk_59281.txt,2.054612398147583,895,7.8038129806518555
51888,chunk_39031.txt,2.6182215213775635,915,13.71131706237793
51889,chunk_12894.txt,2.734421968460083,662,15.400838851928711
51890,chunk_11757.txt,2.2315080165863037,1355,9.3139009475708
51891,chunk_21397.txt,2.4415879249572754,1083,11.491273880004883
51892,chunk_60180.txt,2.692079782485962,506,14.762346267700195
51893,chunk_10872.txt,2.488476276397705,3200,12.042911529541016
51894,chunk_8467.txt,3.5263288021087646,198,33.998924255371094
51895,chunk_50775.txt,2.4610607624053955,142,11.71723461151123
51896,chunk_39436.txt,2.722902774810791,1210,15.224451065063477
51897,chunk_19819.txt,2.805096387863159,224,16.528669357299805
51898,chunk_51200.txt,2.634760618209839,832,13.93997573852539
51899,chunk_48028.txt,3.022230625152588,658,20.537052154541016
51900,chunk_43356.txt,3.395134687423706,2211,29.818668365478516
51901,chunk_52331.txt,2.3452136516571045,579,10.435502052307129
51902,chunk_36801.txt,3.149150848388672,646,23.31625747680664
51903,chunk_56051.txt,3.0851552486419678,827,21.870861053466797
51904,chunk_21026.txt,9.41262435913086,35,12241.9560546875
51905,chunk_52977.txt,2.302459239959717,623,9.998741149902344
51906,chunk_44321.txt,2.8574256896972656,437,17.41663360595703
51907,chunk_56468.txt,2.930457830429077,2258,18.7362060546875
51908,chunk_15833.txt,2.643618583679199,821,14.064003944396973
51909,chunk_41689.txt,2.4498507976531982,797,11.586618423461914
51910,chunk_52061.txt,2.675107002258301,121,14.51390266418457
51911,chunk_53353.txt,3.1057658195495605,706,22.326311111450195
51912,chunk_47634.txt,2.88451886177063,556,17.894954681396484
51913,chunk_4268.txt,2.5368573665618896,746,12.639885902404785
51914,chunk_963.txt,2.691751480102539,510,14.757500648498535
51915,chunk_41848.txt,2.7397329807281494,869,15.482850074768066
51916,chunk_38951.txt,2.4982147216796875,573,12.160764694213867
51917,chunk_26377.txt,2.861680507659912,800,17.490894317626953
51918,chunk_55526.txt,2.479583978652954,528,11.936297416687012
51919,chunk_15879.txt,2.1554324626922607,848,8.631622314453125
51920,chunk_51402.txt,2.4257638454437256,787,11.310866355895996
51921,chunk_43333.txt,3.2586092948913574,336,26.013334274291992
51922,chunk_10922.txt,2.3999125957489014,842,11.02221393585205
51923,chunk_13206.txt,2.7926321029663086,554,16.323930740356445
51924,chunk_2094.txt,3.570657968521118,1313,35.53997039794922
51925,chunk_49374.txt,2.35809588432312,1067,10.570804595947266
51926,chunk_31186.txt,3.0861194133758545,1980,21.89196014404297
51927,chunk_34778.txt,2.600001335144043,855,13.46375560760498
51928,chunk_48092.txt,2.340512275695801,1413,10.386555671691895
51929,chunk_6901.txt,2.886645793914795,1003,17.933055877685547
51930,chunk_54869.txt,2.5686209201812744,814,13.047818183898926
51931,chunk_16259.txt,2.7003533840179443,690,14.884990692138672
51932,chunk_32026.txt,10.731616020202637,27,45780.61328125
51933,chunk_35062.txt,2.4560067653656006,775,11.658164978027344
51934,chunk_58118.txt,2.0702621936798096,786,7.926901340484619
51935,chunk_36157.txt,2.2409322261810303,691,9.402091979980469
51936,chunk_61351.txt,2.7822537422180176,836,16.155391693115234
51937,chunk_7286.txt,2.5773539543151855,1064,13.162264823913574
51938,chunk_20531.txt,2.714465856552124,963,15.09654426574707
51939,chunk_48543.txt,2.971515417098999,727,19.521480560302734
51940,chunk_45047.txt,2.5941553115844727,666,13.385275840759277
51941,chunk_42615.txt,2.59671950340271,1625,13.41964340209961
51942,chunk_12294.txt,2.437272071838379,1836,11.441786766052246
51943,chunk_24342.txt,2.708202362060547,776,15.002283096313477
51944,chunk_26356.txt,2.7917978763580322,398,16.310317993164062
51945,chunk_11672.txt,2.496483325958252,2078,12.139727592468262
51946,chunk_25439.txt,2.8679301738739014,527,17.600549697875977
51947,chunk_29555.txt,2.8165998458862305,1067,16.71990394592285
51948,chunk_48172.txt,2.3198766708374023,785,10.174419403076172
51949,chunk_46568.txt,2.914384365081787,470,18.437458038330078
51950,chunk_3465.txt,2.656409978866577,1242,14.245057106018066
51951,chunk_14907.txt,2.516608953475952,752,12.38652229309082
51952,chunk_23033.txt,2.6151702404022217,867,13.669543266296387
51953,chunk_32216.txt,2.65495228767395,597,14.224308013916016
51954,chunk_47273.txt,3.0733611583709717,509,21.614431381225586
51955,chunk_39785.txt,3.1994986534118652,267,24.520233154296875
51956,chunk_15664.txt,2.9288721084594727,1475,18.706520080566406
51957,chunk_55689.txt,1.5520780086517334,4000,4.72127103805542
51958,chunk_44960.txt,2.5409770011901855,785,12.692065238952637
51959,chunk_2797.txt,2.859170913696289,780,17.44705581665039
51960,chunk_36392.txt,2.9656615257263184,259,19.40753746032715
51961,chunk_59662.txt,2.8637332916259766,952,17.526838302612305
51962,chunk_32666.txt,2.6670420169830322,700,14.397318840026855
51963,chunk_62794.txt,2.5866458415985107,717,13.285136222839355
51964,chunk_59166.txt,2.9862897396087646,477,19.81203842163086
51965,chunk_42701.txt,2.437168598175049,1040,11.44060230255127
51966,chunk_37763.txt,2.7476253509521484,805,15.60552978515625
51967,chunk_3095.txt,2.4417989253997803,489,11.49370002746582
51968,chunk_58343.txt,2.2792656421661377,716,9.769503593444824
51969,chunk_59612.txt,2.848168134689331,521,17.256141662597656
51970,chunk_13943.txt,6.651523590087891,36,773.9625854492188
51971,chunk_16229.txt,2.696293830871582,697,14.824687957763672
51972,chunk_53223.txt,1.8732972145080566,828,6.509725093841553
51973,chunk_58743.txt,2.6746160984039307,722,14.506779670715332
51974,chunk_25569.txt,3.018284320831299,635,20.456167221069336
51975,chunk_11943.txt,2.4965789318084717,671,12.140888214111328
51976,chunk_32573.txt,2.9170403480529785,1887,18.486494064331055
51977,chunk_11948.txt,2.7516844272613525,696,15.6690034866333
51978,chunk_16570.txt,2.755434989929199,557,15.72788143157959
51979,chunk_7789.txt,2.5748445987701416,1036,13.129276275634766
51980,chunk_48170.txt,2.847230911254883,799,17.23997688293457
51981,chunk_43412.txt,2.759986639022827,534,15.79963207244873
51982,chunk_53907.txt,2.4032766819000244,413,11.059354782104492
51983,chunk_18209.txt,2.772294521331787,813,15.995293617248535
51984,chunk_37314.txt,2.9069273471832275,442,18.30048179626465
51985,chunk_28432.txt,2.8988680839538574,624,18.15358543395996
51986,chunk_39007.txt,2.562060832977295,389,12.962504386901855
51987,chunk_53288.txt,2.0939581394195557,526,8.116979598999023
51988,chunk_30596.txt,3.0403013229370117,782,20.911542892456055
51989,chunk_55513.txt,5.956971645355225,37,386.4380798339844
51990,chunk_8700.txt,2.827522039413452,787,16.903522491455078
51991,chunk_9728.txt,2.940617084503174,844,18.927522659301758
51992,chunk_12312.txt,2.708064556121826,763,15.000215530395508
51993,chunk_21472.txt,2.6486971378326416,783,14.135610580444336
51994,chunk_43256.txt,5.441536903381348,39,230.796630859375
51995,chunk_47970.txt,2.1857852935791016,789,8.897632598876953
51996,chunk_4143.txt,2.5838325023651123,443,13.247814178466797
51997,chunk_46808.txt,2.740422010421753,832,15.493522644042969
51998,chunk_458.txt,2.667409658432007,1090,14.402612686157227
51999,chunk_54763.txt,2.9400553703308105,422,18.916893005371094
52000,chunk_61388.txt,2.4913671016693115,829,12.077776908874512
52001,chunk_11703.txt,2.5298361778259277,3040,12.5514497756958
52002,chunk_11679.txt,2.6468522548675537,437,14.109556198120117
52003,chunk_45993.txt,2.5755650997161865,1795,13.138740539550781
52004,chunk_47478.txt,2.619170665740967,855,13.724336624145508
52005,chunk_7663.txt,2.981293201446533,777,19.713293075561523
52006,chunk_40220.txt,3.213331699371338,378,24.86178207397461
52007,chunk_61612.txt,2.2127113342285156,738,9.14046573638916
52008,chunk_7193.txt,2.8042078018188477,1363,16.513988494873047
52009,chunk_26285.txt,3.175959348678589,165,23.949785232543945
52010,chunk_7924.txt,2.8018405437469482,758,16.47494125366211
52011,chunk_22502.txt,3.0030336380004883,2004,20.146562576293945
52012,chunk_59122.txt,2.179239511489868,889,8.839581489562988
52013,chunk_50349.txt,2.597184181213379,484,13.42587947845459
52014,chunk_30116.txt,2.662112236022949,417,14.326519012451172
52015,chunk_12770.txt,2.5440611839294434,1091,12.731269836425781
52016,chunk_40308.txt,2.287907123565674,766,9.854291915893555
52017,chunk_43066.txt,2.536004066467285,1082,12.629104614257812
52018,chunk_35494.txt,2.896657943725586,704,18.113508224487305
52019,chunk_25326.txt,2.7491798400878906,381,15.62980842590332
52020,chunk_58215.txt,2.6414361000061035,729,14.033342361450195
52021,chunk_17060.txt,3.248532295227051,1144,25.75251579284668
52022,chunk_10211.txt,2.428539752960205,676,11.342307090759277
52023,chunk_27852.txt,2.452862501144409,140,11.621565818786621
52024,chunk_10375.txt,2.498873233795166,1777,12.168774604797363
52025,chunk_4507.txt,2.922196388244629,1742,18.582056045532227
52026,chunk_50896.txt,1.9425060749053955,880,6.976212024688721
52027,chunk_39628.txt,2.673499345779419,543,14.490588188171387
52028,chunk_22007.txt,2.597616195678711,1989,13.431681632995605
52029,chunk_36483.txt,2.707926034927368,335,14.998138427734375
52030,chunk_41209.txt,2.5506508350372314,649,12.815442085266113
52031,chunk_54653.txt,2.4647128582000732,772,11.760106086730957
52032,chunk_15413.txt,2.2203047275543213,964,9.210136413574219
52033,chunk_56529.txt,2.7291603088378906,392,15.32001781463623
52034,chunk_44871.txt,2.7281010150909424,572,15.30379867553711
52035,chunk_47947.txt,2.535916805267334,694,12.628003120422363
52036,chunk_38194.txt,2.2179243564605713,896,9.188240051269531
52037,chunk_9813.txt,2.7078816890716553,1614,14.997472763061523
52038,chunk_45610.txt,2.7922914028167725,900,16.318368911743164
52039,chunk_54582.txt,2.3831396102905273,604,10.838878631591797
52040,chunk_10073.txt,2.183764696121216,776,8.87967300415039
52041,chunk_29844.txt,2.0752642154693604,846,7.96665096282959
52042,chunk_9133.txt,2.894378185272217,524,18.0722599029541
52043,chunk_30653.txt,3.0398671627044678,253,20.902467727661133
52044,chunk_25006.txt,2.8471577167510986,784,17.23871612548828
52045,chunk_46011.txt,2.789262056350708,596,16.269010543823242
52046,chunk_15884.txt,2.8954529762268066,903,18.091693878173828
52047,chunk_18579.txt,2.7138278484344482,558,15.086915969848633
52048,chunk_58046.txt,2.6690053939819336,794,14.425614356994629
52049,chunk_25424.txt,3.0271806716918945,675,20.63896369934082
52050,chunk_31310.txt,2.8733201026916504,528,17.69567108154297
52051,chunk_12719.txt,2.5336360931396484,823,12.599235534667969
52052,chunk_26465.txt,3.2516822814941406,431,25.833763122558594
52053,chunk_26830.txt,2.4986610412597656,797,12.166193008422852
52054,chunk_34541.txt,2.9503071308135986,721,19.1118221282959
52055,chunk_35404.txt,2.823303699493408,443,16.832366943359375
52056,chunk_23974.txt,2.5955746173858643,342,13.404287338256836
52057,chunk_25284.txt,2.644071578979492,1877,14.070375442504883
52058,chunk_4651.txt,2.219524383544922,886,9.202953338623047
52059,chunk_42246.txt,2.5637476444244385,895,12.98438835144043
52060,chunk_57426.txt,2.7198920249938965,490,15.178683280944824
52061,chunk_15412.txt,3.2290518283843994,740,25.255699157714844
52062,chunk_56814.txt,2.4378933906555176,1605,11.448897361755371
52063,chunk_62834.txt,2.5184595584869385,855,12.409465789794922
52064,chunk_52289.txt,2.304680824279785,871,10.020978927612305
52065,chunk_22938.txt,2.621145725250244,903,13.751470565795898
52066,chunk_60449.txt,2.595032215118408,928,13.397019386291504
52067,chunk_3680.txt,2.7113537788391113,744,15.049635887145996
52068,chunk_32052.txt,2.6293258666992188,632,13.864420890808105
52069,chunk_7025.txt,2.873004198074341,1216,17.690082550048828
52070,chunk_58797.txt,2.8718767166137695,767,17.670148849487305
52071,chunk_9517.txt,5.086921215057373,532,161.8906707763672
52072,chunk_22540.txt,2.74595308303833,1362,15.579455375671387
52073,chunk_40948.txt,2.628253698348999,1649,13.849563598632812
52074,chunk_6237.txt,2.3458449840545654,627,10.442091941833496
52075,chunk_60621.txt,2.9481356143951416,1352,19.07036590576172
52076,chunk_44007.txt,2.8564059734344482,1044,17.398881912231445
52077,chunk_18100.txt,2.4521801471710205,826,11.613638877868652
52078,chunk_44791.txt,2.675410747528076,1064,14.518312454223633
52079,chunk_18831.txt,2.551560640335083,861,12.827107429504395
52080,chunk_13908.txt,2.7844674587249756,867,16.191192626953125
52081,chunk_40350.txt,2.7826080322265625,364,16.161115646362305
52082,chunk_27392.txt,2.2881698608398438,391,9.856881141662598
52083,chunk_33189.txt,2.8489675521850586,567,17.269943237304688
52084,chunk_23544.txt,2.6604981422424316,832,14.303413391113281
52085,chunk_32322.txt,3.112957715988159,940,22.487457275390625
52086,chunk_39896.txt,2.747743606567383,869,15.607375144958496
52087,chunk_57337.txt,2.5604028701782227,1422,12.941030502319336
52088,chunk_57959.txt,2.8555803298950195,707,17.384523391723633
52089,chunk_38047.txt,2.7296128273010254,1095,15.32695198059082
52090,chunk_43609.txt,2.317232847213745,2203,10.147555351257324
52091,chunk_51587.txt,2.280949592590332,1331,9.785968780517578
52092,chunk_50173.txt,2.8574094772338867,824,17.416351318359375
52093,chunk_4411.txt,2.740036725997925,154,15.487553596496582
52094,chunk_22237.txt,2.747697353363037,822,15.606653213500977
52095,chunk_40704.txt,2.9334006309509277,746,18.791423797607422
52096,chunk_30932.txt,4.39295768737793,149,80.87928009033203
52097,chunk_27083.txt,2.5312769412994385,555,12.569546699523926
52098,chunk_43500.txt,2.7782201766967773,815,16.09035873413086
52099,chunk_48750.txt,2.7190587520599365,621,15.166040420532227
52100,chunk_20729.txt,2.7029147148132324,336,14.923165321350098
52101,chunk_18030.txt,2.4754679203033447,929,11.887269020080566
52102,chunk_10156.txt,2.4132401943206787,798,11.170095443725586
52103,chunk_51226.txt,2.8116705417633057,434,16.6376895904541
52104,chunk_61386.txt,2.6488308906555176,838,14.137499809265137
52105,chunk_42789.txt,2.565446138381958,781,13.006460189819336
52106,chunk_39194.txt,2.9903454780578613,662,19.892553329467773
52107,chunk_51296.txt,2.7228000164031982,835,15.22288703918457
52108,chunk_45596.txt,2.530470371246338,715,12.559412002563477
52109,chunk_35443.txt,2.7712149620056152,135,15.978034973144531
52110,chunk_32782.txt,2.4218504428863525,490,11.266688346862793
52111,chunk_61655.txt,2.3057985305786133,866,10.032186508178711
52112,chunk_46663.txt,2.810124635696411,286,16.611988067626953
52113,chunk_24994.txt,2.7343993186950684,835,15.400490760803223
52114,chunk_4398.txt,2.309689998626709,418,10.071301460266113
52115,chunk_43779.txt,3.3203418254852295,792,27.66980743408203
52116,chunk_55584.txt,2.6056501865386963,1045,13.540026664733887
52117,chunk_48982.txt,2.838534355163574,836,17.0906982421875
52118,chunk_22660.txt,2.758988857269287,650,15.78387451171875
52119,chunk_12813.txt,4.423996925354004,58,83.4290771484375
52120,chunk_47988.txt,2.2804579734802246,828,9.781158447265625
52121,chunk_13239.txt,2.7748987674713135,562,16.037002563476562
52122,chunk_38714.txt,2.64654803276062,1405,14.105263710021973
52123,chunk_28602.txt,3.714453935623169,106,41.03617477416992
52124,chunk_12949.txt,2.525379180908203,2093,12.49563217163086
52125,chunk_38305.txt,2.629047155380249,1506,13.860557556152344
52126,chunk_53035.txt,2.385612726211548,800,10.865718841552734
52127,chunk_21185.txt,3.009276866912842,595,20.272735595703125
52128,chunk_26054.txt,2.890981435775757,886,18.010976791381836
52129,chunk_40148.txt,2.732914686203003,2770,15.377643585205078
52130,chunk_17034.txt,3.353989362716675,719,28.616668701171875
52131,chunk_19880.txt,2.9073872566223145,784,18.30889892578125
52132,chunk_58467.txt,3.093258857727051,402,22.04881477355957
52133,chunk_34571.txt,2.4820573329925537,1422,11.965856552124023
