Sample,File,Log Likelihood,# of Tokens,Perplexity
50391,chunk_36699.txt,2.8815014362335205,624,17.841039657592773
50392,chunk_34465.txt,4.894307613372803,23,133.52752685546875
50393,chunk_45969.txt,2.413576364517212,329,11.173851013183594
50394,chunk_43867.txt,2.4593465328216553,590,11.697165489196777
50395,chunk_52150.txt,3.297213077545166,189,27.037181854248047
50396,chunk_3231.txt,2.5555200576782227,672,12.877995491027832
50397,chunk_22922.txt,2.2702040672302246,608,9.681375503540039
50398,chunk_55416.txt,2.744222402572632,1103,15.552515983581543
50399,chunk_43617.txt,4.560226917266846,48,95.60517120361328
50400,chunk_16098.txt,2.5713305473327637,231,13.083221435546875
50401,chunk_58968.txt,2.113835573196411,767,8.279938697814941
50402,chunk_17365.txt,2.6301822662353516,388,13.876298904418945
50403,chunk_8835.txt,3.0175797939300537,754,20.44175910949707
50404,chunk_6429.txt,2.497634172439575,856,12.153706550598145
50405,chunk_48242.txt,2.689723253250122,536,14.727599143981934
50406,chunk_2514.txt,2.783601760864258,205,16.177183151245117
50407,chunk_49509.txt,2.8319716453552246,702,16.978904724121094
50408,chunk_13378.txt,2.989116668701172,3952,19.868125915527344
50409,chunk_24087.txt,2.6085634231567383,781,13.57952880859375
50410,chunk_12648.txt,2.5425219535827637,797,12.711688995361328
50411,chunk_34205.txt,2.363377332687378,456,10.62678050994873
50412,chunk_13700.txt,3.341296911239624,1035,28.255748748779297
50413,chunk_11296.txt,2.5460166931152344,197,12.756190299987793
50414,chunk_36711.txt,2.665303945541382,798,14.372318267822266
50415,chunk_29843.txt,2.678302764892578,868,14.560359954833984
50416,chunk_44142.txt,1.7428468465805054,533,5.713586330413818
50417,chunk_39871.txt,2.6835544109344482,2518,14.6370267868042
50418,chunk_58067.txt,2.4799249172210693,2388,11.940367698669434
50419,chunk_24035.txt,2.7087857723236084,728,15.011038780212402
50420,chunk_41368.txt,2.6180591583251953,2240,13.709091186523438
50421,chunk_31603.txt,2.5977742671966553,778,13.433805465698242
50422,chunk_12862.txt,2.608556032180786,868,13.579428672790527
50423,chunk_61890.txt,2.9402854442596436,992,18.921245574951172
50424,chunk_59815.txt,2.364508628845215,1575,10.638810157775879
50425,chunk_52290.txt,2.6504077911376953,558,14.159811019897461
50426,chunk_45259.txt,3.131060838699341,856,22.898258209228516
50427,chunk_60928.txt,3.668733835220337,65,39.202239990234375
50428,chunk_10551.txt,4.289122581481934,868,72.90247344970703
50429,chunk_61758.txt,2.0212135314941406,817,7.547479152679443
50430,chunk_44589.txt,2.6605472564697266,528,14.304115295410156
50431,chunk_33212.txt,2.656463384628296,577,14.245818138122559
50432,chunk_25098.txt,2.58199405670166,1106,13.223480224609375
50433,chunk_43823.txt,2.280472993850708,777,9.781306266784668
50434,chunk_28644.txt,2.8272342681884766,456,16.898658752441406
50435,chunk_26664.txt,3.0400729179382324,1345,20.906768798828125
50436,chunk_50214.txt,2.978560209274292,577,19.65949058532715
50437,chunk_17995.txt,2.728463888168335,821,15.309351921081543
50438,chunk_22704.txt,2.750162363052368,767,15.645171165466309
50439,chunk_4212.txt,2.736032009124756,668,15.425655364990234
50440,chunk_28011.txt,2.8765957355499268,1178,17.753732681274414
50441,chunk_12723.txt,2.2982423305511475,614,9.956665992736816
50442,chunk_11196.txt,2.7918670177459717,808,16.311445236206055
50443,chunk_53410.txt,2.684448480606079,659,14.65011978149414
50444,chunk_54003.txt,2.8652279376983643,532,17.55305290222168
50445,chunk_13129.txt,2.412536382675171,731,11.162236213684082
50446,chunk_30853.txt,1.6454198360443115,581,5.183185577392578
50447,chunk_54700.txt,2.892184019088745,308,18.032649993896484
50448,chunk_26971.txt,2.4608874320983887,540,11.715204238891602
50449,chunk_20152.txt,2.6241350173950195,695,13.792638778686523
50450,chunk_59613.txt,3.0371739864349365,606,20.846248626708984
50451,chunk_56257.txt,3.178321361541748,582,24.00642204284668
50452,chunk_60803.txt,2.8770012855529785,472,17.76093292236328
50453,chunk_53463.txt,2.67480731010437,3602,14.509552955627441
50454,chunk_19450.txt,3.0695412158966064,414,21.53202247619629
50455,chunk_40100.txt,2.6530776023864746,755,14.19766616821289
50456,chunk_63120.txt,2.241234064102173,812,9.40493106842041
50457,chunk_49015.txt,2.6393463611602783,652,14.004048347473145
50458,chunk_56107.txt,2.0060019493103027,549,7.433538436889648
50459,chunk_40231.txt,2.8078973293304443,674,16.575029373168945
50460,chunk_7417.txt,2.9820990562438965,683,19.729185104370117
50461,chunk_30056.txt,3.0368223190307617,781,20.838918685913086
50462,chunk_14291.txt,3.0480408668518066,914,21.074016571044922
50463,chunk_47223.txt,2.8534350395202637,255,17.34726905822754
50464,chunk_2850.txt,2.21260142326355,931,9.139461517333984
50465,chunk_19744.txt,3.2256555557250977,3952,25.17007064819336
50466,chunk_60599.txt,2.0761563777923584,1885,7.973762035369873
50467,chunk_19867.txt,2.6863415241241455,952,14.677879333496094
50468,chunk_14709.txt,2.620788335800171,990,13.746557235717773
50469,chunk_10858.txt,2.628354787826538,1244,13.850963592529297
50470,chunk_32999.txt,2.7414069175720215,496,15.5087890625
50471,chunk_5483.txt,2.8790817260742188,839,17.797924041748047
50472,chunk_26062.txt,2.569406032562256,802,13.058066368103027
50473,chunk_37165.txt,2.5224437713623047,514,12.459007263183594
50474,chunk_19558.txt,2.691819667816162,1046,14.758506774902344
50475,chunk_51644.txt,2.4557719230651855,826,11.655427932739258
50476,chunk_693.txt,2.366605281829834,525,10.661139488220215
50477,chunk_5295.txt,2.9059696197509766,948,18.282962799072266
50478,chunk_52765.txt,3.1501612663269043,435,23.339828491210938
50479,chunk_55110.txt,2.8595964908599854,651,17.454483032226562
50480,chunk_54192.txt,2.8836402893066406,819,17.879240036010742
50481,chunk_53404.txt,2.6897644996643066,1226,14.728206634521484
50482,chunk_14633.txt,2.8365933895111084,597,17.057558059692383
50483,chunk_30007.txt,3.0236339569091797,654,20.56589126586914
50484,chunk_26072.txt,2.8488354682922363,430,17.267662048339844
50485,chunk_53422.txt,2.4063456058502197,2245,11.093347549438477
50486,chunk_17423.txt,3.075434684753418,623,21.65929412841797
50487,chunk_56642.txt,2.4893898963928223,845,12.053919792175293
50488,chunk_17647.txt,2.9036781787872314,1796,18.241117477416992
50489,chunk_289.txt,3.013753890991211,663,20.36370086669922
50490,chunk_30457.txt,2.511240243911743,751,12.320199966430664
50491,chunk_53145.txt,2.5419790744781494,582,12.704790115356445
50492,chunk_14935.txt,4.951539516448975,32,141.39247131347656
50493,chunk_49675.txt,2.766178846359253,733,15.897769927978516
50494,chunk_54358.txt,2.6504175662994385,610,14.159950256347656
50495,chunk_10689.txt,1.7643364667892456,777,5.837697505950928
50496,chunk_47606.txt,2.4584710597991943,856,11.686928749084473
50497,chunk_62595.txt,2.2738795280456543,756,9.717025756835938
50498,chunk_1261.txt,2.7804958820343018,798,16.127017974853516
50499,chunk_27467.txt,2.6621949672698975,2563,14.327703475952148
50500,chunk_26568.txt,2.3370230197906494,223,10.350378036499023
50501,chunk_28679.txt,3.407650947570801,779,30.19423484802246
50502,chunk_19516.txt,2.527777671813965,671,12.525639533996582
50503,chunk_43817.txt,1.8604888916015625,208,6.426877975463867
50504,chunk_4749.txt,2.7895352840423584,626,16.273454666137695
50505,chunk_9905.txt,2.553647756576538,739,12.853906631469727
50506,chunk_3172.txt,2.8256165981292725,326,16.87134552001953
50507,chunk_41147.txt,2.639284610748291,2415,14.003182411193848
50508,chunk_14898.txt,2.8057973384857178,605,16.540258407592773
50509,chunk_4894.txt,2.806406259536743,1606,16.55033302307129
50510,chunk_28108.txt,2.6422119140625,482,14.044233322143555
50511,chunk_23949.txt,2.8809926509857178,924,17.83196449279785
50512,chunk_32199.txt,2.8684139251708984,843,17.609067916870117
50513,chunk_35984.txt,2.3085455894470215,289,10.059782981872559
50514,chunk_9802.txt,2.6461989879608154,494,14.100341796875
50515,chunk_9516.txt,4.114467144012451,972,61.21958541870117
50516,chunk_47079.txt,2.2273576259613037,772,9.275324821472168
50517,chunk_44202.txt,2.544811487197876,750,12.740825653076172
50518,chunk_20659.txt,2.942627191543579,789,18.965608596801758
50519,chunk_6847.txt,2.539729118347168,691,12.676237106323242
50520,chunk_29506.txt,2.9852051734924316,350,19.79056167602539
50521,chunk_25786.txt,2.8368475437164307,1224,17.061893463134766
50522,chunk_58843.txt,2.909992218017578,755,18.356657028198242
50523,chunk_50329.txt,2.6103527545928955,770,13.603848457336426
50524,chunk_4626.txt,2.8082351684570312,356,16.580629348754883
50525,chunk_52589.txt,2.895298719406128,705,18.088903427124023
50526,chunk_3475.txt,2.774280309677124,1569,16.027088165283203
50527,chunk_8571.txt,2.7052555084228516,1102,14.958138465881348
50528,chunk_7775.txt,3.0093955993652344,1203,20.275142669677734
50529,chunk_24467.txt,3.3020541667938232,160,27.16839027404785
50530,chunk_30051.txt,2.694314479827881,1109,14.79537296295166
50531,chunk_38378.txt,2.3709402084350586,664,10.707454681396484
50532,chunk_48815.txt,2.6861159801483154,700,14.674569129943848
50533,chunk_33734.txt,4.67326545715332,68,107.0467300415039
50534,chunk_57027.txt,2.557986259460449,663,12.909793853759766
50535,chunk_46861.txt,2.970863103866577,540,19.50874900817871
50536,chunk_25459.txt,2.314592123031616,777,10.120794296264648
50537,chunk_37795.txt,2.5631229877471924,423,12.976279258728027
50538,chunk_27731.txt,2.477046489715576,484,11.906048774719238
50539,chunk_8496.txt,2.687018632888794,849,14.687820434570312
50540,chunk_11952.txt,2.5123400688171387,412,12.333758354187012
50541,chunk_42652.txt,2.6641416549682617,2061,14.355621337890625
50542,chunk_38400.txt,2.6966440677642822,780,14.829879760742188
50543,chunk_47180.txt,2.503178119659424,2132,12.221273422241211
50544,chunk_50855.txt,2.541806936264038,419,12.702603340148926
50545,chunk_37287.txt,2.056612014770508,755,7.819432735443115
50546,chunk_57756.txt,1.0276155471801758,2555,2.7943947315216064
50547,chunk_23996.txt,2.6349222660064697,1799,13.942228317260742
50548,chunk_36469.txt,2.3636634349823,197,10.62982177734375
50549,chunk_46768.txt,2.4497480392456055,704,11.585427284240723
50550,chunk_55149.txt,2.7918879985809326,808,16.311786651611328
50551,chunk_29121.txt,3.360896110534668,811,28.815000534057617
50552,chunk_46536.txt,5.1723809242248535,912,176.33416748046875
50553,chunk_38239.txt,2.411780595779419,312,11.153802871704102
50554,chunk_38082.txt,2.8214995861053467,727,16.80202865600586
50555,chunk_48233.txt,3.600507974624634,225,36.6168327331543
50556,chunk_23454.txt,2.8068971633911133,689,16.558460235595703
50557,chunk_10611.txt,2.6262826919555664,1802,13.822293281555176
50558,chunk_20249.txt,2.8275821208953857,1858,16.904539108276367
50559,chunk_48681.txt,2.517712116241455,834,12.40019416809082
50560,chunk_7680.txt,2.456052303314209,510,11.658696174621582
50561,chunk_33608.txt,2.3681247234344482,579,10.677350044250488
50562,chunk_24012.txt,2.9819254875183105,590,19.72576141357422
50563,chunk_10571.txt,2.4157001972198486,762,11.19760799407959
50564,chunk_26495.txt,2.923316478729248,148,18.602882385253906
50565,chunk_24348.txt,2.800145149230957,823,16.44703483581543
50566,chunk_61269.txt,2.6242692470550537,861,13.794489860534668
50567,chunk_12715.txt,2.8584864139556885,690,17.435117721557617
50568,chunk_54266.txt,3.658926248550415,681,38.819637298583984
50569,chunk_5617.txt,2.8426032066345215,565,17.16037940979004
50570,chunk_8873.txt,2.779311418533325,706,16.107925415039062
50571,chunk_60618.txt,1.7048988342285156,490,5.500829219818115
50572,chunk_55048.txt,3.032464027404785,125,20.748292922973633
50573,chunk_44276.txt,2.360806941986084,621,10.599501609802246
50574,chunk_55080.txt,2.574723720550537,1035,13.127689361572266
50575,chunk_33006.txt,2.755129814147949,615,15.723082542419434
50576,chunk_7118.txt,2.7587974071502686,591,15.780854225158691
50577,chunk_59510.txt,2.5818121433258057,602,13.221075057983398
50578,chunk_42472.txt,2.5776240825653076,987,13.165820121765137
50579,chunk_29822.txt,3.2155027389526367,822,24.915815353393555
50580,chunk_41841.txt,3.033942461013794,695,20.77899169921875
50581,chunk_17125.txt,3.16278338432312,424,23.636293411254883
50582,chunk_6254.txt,2.7701499462127686,636,15.961027145385742
50583,chunk_29239.txt,2.917663812637329,494,18.498022079467773
50584,chunk_13224.txt,2.688815116882324,1106,14.714231491088867
50585,chunk_33826.txt,2.564279079437256,736,12.991289138793945
50586,chunk_10460.txt,2.7860939502716064,439,16.21755027770996
50587,chunk_37333.txt,2.460684299468994,785,11.712823867797852
50588,chunk_48945.txt,2.6370179653167725,816,13.971478462219238
50589,chunk_629.txt,2.170233726501465,315,8.760331153869629
50590,chunk_51534.txt,2.7764830589294434,490,16.06243133544922
50591,chunk_14172.txt,3.4691710472106934,680,32.11011505126953
50592,chunk_36884.txt,2.738987445831299,291,15.471311569213867
50593,chunk_30259.txt,2.8227620124816895,425,16.823253631591797
50594,chunk_19906.txt,9.023493766784668,9,8295.708984375
50595,chunk_10046.txt,3.146719217300415,822,23.25963020324707
50596,chunk_28987.txt,2.5823841094970703,751,13.228639602661133
50597,chunk_58120.txt,1.9004625082015991,784,6.6889872550964355
50598,chunk_14285.txt,3.178373098373413,734,24.00766372680664
50599,chunk_16225.txt,3.4027392864227295,200,30.046293258666992
50600,chunk_20895.txt,2.9299662113189697,476,18.72699737548828
50601,chunk_11341.txt,2.7794713973999023,543,16.110502243041992
50602,chunk_55588.txt,2.1388192176818848,747,8.489407539367676
50603,chunk_45772.txt,3.0166211128234863,696,20.422170639038086
50604,chunk_32991.txt,2.5389931201934814,644,12.666910171508789
50605,chunk_19656.txt,3.244109869003296,418,25.638877868652344
50606,chunk_31998.txt,2.7982964515686035,318,16.416656494140625
50607,chunk_25651.txt,4.444432735443115,25,85.15156555175781
50608,chunk_24591.txt,2.9879438877105713,949,19.844839096069336
50609,chunk_4870.txt,2.510361433029175,804,12.309378623962402
50610,chunk_39143.txt,2.2503132820129395,802,9.490708351135254
50611,chunk_34031.txt,2.552037000656128,608,12.833218574523926
50612,chunk_51120.txt,2.7086946964263916,707,15.00967025756836
50613,chunk_6707.txt,4.966383457183838,23,143.50694274902344
50614,chunk_30331.txt,2.704562187194824,467,14.947771072387695
50615,chunk_40969.txt,2.929814338684082,623,18.724153518676758
50616,chunk_60001.txt,2.4976212978363037,656,12.153550148010254
50617,chunk_59204.txt,2.5607681274414062,822,12.945757865905762
50618,chunk_13517.txt,2.5880866050720215,769,13.304290771484375
50619,chunk_20227.txt,2.6843724250793457,785,14.649004936218262
50620,chunk_57352.txt,2.806227684020996,500,16.547378540039062
50621,chunk_59557.txt,2.1308488845825195,857,8.422013282775879
50622,chunk_19936.txt,2.735987901687622,475,15.42497444152832
50623,chunk_2019.txt,3.023099899291992,559,20.55491065979004
50624,chunk_15439.txt,2.321882963180542,890,10.194852828979492
50625,chunk_8248.txt,3.1838669776916504,504,24.139923095703125
50626,chunk_25353.txt,2.733431100845337,464,15.38558578491211
50627,chunk_27093.txt,2.834519863128662,759,17.022226333618164
50628,chunk_28003.txt,4.692944049835205,77,109.17411804199219
50629,chunk_45956.txt,2.299156427383423,1032,9.965771675109863
50630,chunk_6612.txt,2.9245364665985107,534,18.625591278076172
50631,chunk_59798.txt,2.5239100456237793,546,12.477288246154785
50632,chunk_1400.txt,3.315458059310913,681,27.535003662109375
50633,chunk_24350.txt,2.449035882949829,856,11.577179908752441
50634,chunk_54921.txt,2.756329298019409,836,15.741952896118164
50635,chunk_45809.txt,2.2856435775756836,730,9.832011222839355
50636,chunk_34745.txt,2.655561685562134,749,14.232978820800781
50637,chunk_50051.txt,1.9945900440216064,600,7.349189758300781
50638,chunk_24913.txt,2.5345475673675537,815,12.610724449157715
50639,chunk_44213.txt,2.3421571254730225,761,10.403654098510742
50640,chunk_16088.txt,2.2268929481506348,751,9.271015167236328
50641,chunk_58930.txt,2.452476978302002,761,11.617086410522461
50642,chunk_17336.txt,2.9271962642669678,589,18.675195693969727
50643,chunk_61719.txt,2.9544177055358887,243,19.1905460357666
50644,chunk_51456.txt,2.73594069480896,802,15.424246788024902
50645,chunk_14670.txt,2.817477226257324,766,16.73457908630371
50646,chunk_43851.txt,2.921761989593506,1470,18.573986053466797
50647,chunk_44244.txt,2.6680493354797363,575,14.411828994750977
50648,chunk_29246.txt,2.9231858253479004,1031,18.60045051574707
50649,chunk_19669.txt,3.0283992290496826,1257,20.664127349853516
50650,chunk_28049.txt,1.83187735080719,335,6.245601177215576
50651,chunk_15167.txt,2.8395042419433594,863,17.107282638549805
50652,chunk_2469.txt,2.85509991645813,696,17.376174926757812
50653,chunk_46772.txt,2.7845029830932617,636,16.1917667388916
50654,chunk_36346.txt,2.1139721870422363,872,8.2810697555542
50655,chunk_8404.txt,2.17136812210083,699,8.770275115966797
50656,chunk_12204.txt,2.4244468212127686,754,11.295979499816895
50657,chunk_41166.txt,2.479104995727539,684,11.930582046508789
50658,chunk_41181.txt,2.8394105434417725,688,17.10567855834961
50659,chunk_17446.txt,2.918985366821289,666,18.522485733032227
50660,chunk_48656.txt,2.5449538230895996,552,12.742639541625977
50661,chunk_31640.txt,2.2648487091064453,659,9.629667282104492
50662,chunk_4534.txt,2.993431806564331,47,19.954044342041016
50663,chunk_36501.txt,3.0384914875030518,595,20.87373161315918
50664,chunk_22810.txt,2.8242554664611816,733,16.84839630126953
50665,chunk_33867.txt,3.0321805477142334,435,20.742414474487305
50666,chunk_32985.txt,2.5766162872314453,395,13.152559280395508
50667,chunk_39167.txt,1.772060751914978,618,5.882964611053467
50668,chunk_29610.txt,2.2185797691345215,674,9.19426441192627
50669,chunk_1216.txt,2.7299745082855225,463,15.332496643066406
50670,chunk_5590.txt,3.2463691234588623,166,25.696868896484375
50671,chunk_11755.txt,3.443016529083252,1812,31.28117561340332
50672,chunk_33924.txt,2.452421188354492,694,11.616437911987305
50673,chunk_3057.txt,2.6546175479888916,637,14.219547271728516
50674,chunk_40316.txt,2.6345903873443604,689,13.937602996826172
50675,chunk_10698.txt,2.2753095626831055,1021,9.73093032836914
50676,chunk_30727.txt,3.141106605529785,616,23.12944793701172
50677,chunk_42407.txt,2.640829563140869,317,14.024833679199219
50678,chunk_58475.txt,2.522911310195923,1175,12.46483325958252
50679,chunk_12487.txt,2.3709356784820557,1227,10.707406044006348
50680,chunk_20630.txt,2.4138376712799072,893,11.176772117614746
50681,chunk_54600.txt,2.909332513809204,788,18.34455108642578
50682,chunk_5921.txt,2.6849629878997803,650,14.657658576965332
50683,chunk_47321.txt,2.7840747833251953,671,16.18483543395996
50684,chunk_35654.txt,8.983332633972168,9,7969.14599609375
50685,chunk_25955.txt,3.284656047821045,496,26.699800491333008
50686,chunk_41592.txt,2.805821418762207,991,16.54065704345703
50687,chunk_32282.txt,2.70865535736084,634,15.009079933166504
50688,chunk_57982.txt,3.2919418811798096,216,26.895038604736328
50689,chunk_50687.txt,2.3644118309020996,792,10.63778018951416
50690,chunk_34461.txt,2.582488536834717,1100,13.230021476745605
50691,chunk_8770.txt,2.802973985671997,759,16.49362564086914
50692,chunk_60611.txt,2.612360954284668,538,13.631196022033691
50693,chunk_57384.txt,2.816269874572754,668,16.714387893676758
50694,chunk_50803.txt,2.7000062465667725,1090,14.8798246383667
50695,chunk_60816.txt,3.015209436416626,739,20.393362045288086
50696,chunk_34986.txt,2.3337860107421875,1255,10.316927909851074
50697,chunk_14832.txt,2.7954747676849365,1039,16.370399475097656
50698,chunk_38614.txt,2.550723075866699,1472,12.816368103027344
50699,chunk_22610.txt,2.6765029430389404,1216,14.534177780151367
50700,chunk_27830.txt,2.3198840618133545,1608,10.174494743347168
50701,chunk_833.txt,2.5643205642700195,1548,12.991828918457031
50702,chunk_15281.txt,5.4247612953186035,20,226.95716857910156
50703,chunk_58295.txt,2.5189685821533203,754,12.415783882141113
50704,chunk_51732.txt,2.4170336723327637,842,11.212549209594727
50705,chunk_47835.txt,2.3628101348876953,910,10.620755195617676
50706,chunk_58354.txt,2.9313137531280518,335,18.752248764038086
50707,chunk_40332.txt,1.4564005136489868,932,4.290487766265869
50708,chunk_6262.txt,2.7326042652130127,351,15.372870445251465
50709,chunk_61567.txt,2.576099157333374,1745,13.145758628845215
50710,chunk_31744.txt,2.650623321533203,996,14.162863731384277
50711,chunk_38393.txt,2.238454818725586,841,9.378828048706055
50712,chunk_6092.txt,6.623775005340576,17,752.781494140625
50713,chunk_38376.txt,2.6946229934692383,623,14.799938201904297
50714,chunk_44462.txt,2.482295274734497,808,11.968705177307129
50715,chunk_4858.txt,2.8652493953704834,786,17.553430557250977
50716,chunk_20014.txt,2.3861875534057617,639,10.871965408325195
50717,chunk_8967.txt,5.093149185180664,80,162.90206909179688
50718,chunk_27983.txt,2.675759792327881,588,14.523380279541016
50719,chunk_43854.txt,2.5935404300689697,748,13.37704849243164
50720,chunk_34729.txt,5.038832187652588,23,154.2897186279297
50721,chunk_3835.txt,2.8392868041992188,479,17.103561401367188
50722,chunk_26729.txt,2.6449766159057617,818,14.083115577697754
50723,chunk_45418.txt,2.8158888816833496,854,16.70802116394043
50724,chunk_37055.txt,2.7653326988220215,813,15.884324073791504
50725,chunk_38296.txt,2.674644947052002,322,14.507197380065918
50726,chunk_19858.txt,2.7112574577331543,617,15.048186302185059
50727,chunk_95.txt,2.714423656463623,723,15.095907211303711
50728,chunk_22778.txt,2.8063669204711914,765,16.5496826171875
50729,chunk_7165.txt,3.031954526901245,2966,20.73772430419922
50730,chunk_35109.txt,2.726815700531006,783,15.284139633178711
50731,chunk_37093.txt,2.7835984230041504,863,16.177127838134766
50732,chunk_29186.txt,1.5496697425842285,493,4.709914684295654
50733,chunk_2006.txt,2.7221949100494385,955,15.213678359985352
50734,chunk_29211.txt,2.7425172328948975,1262,15.526019096374512
50735,chunk_11354.txt,2.7529098987579346,716,15.688217163085938
50736,chunk_52697.txt,3.131650686264038,612,22.91176986694336
50737,chunk_61524.txt,2.809103488922119,382,16.595033645629883
50738,chunk_6514.txt,2.849897623062134,1171,17.286012649536133
50739,chunk_34677.txt,2.4521634578704834,585,11.613444328308105
50740,chunk_10064.txt,2.801717758178711,742,16.472919464111328
50741,chunk_44552.txt,2.289702892303467,850,9.872003555297852
50742,chunk_47688.txt,2.589056968688965,583,13.317206382751465
50743,chunk_40418.txt,4.374344348907471,35,79.38777923583984
50744,chunk_10281.txt,3.1314191818237305,423,22.906465530395508
50745,chunk_22169.txt,2.727437973022461,771,15.293654441833496
50746,chunk_54061.txt,2.481851577758789,706,11.963395118713379
50747,chunk_7815.txt,2.630774736404419,816,13.884522438049316
50748,chunk_22491.txt,3.0621440410614014,390,21.373332977294922
50749,chunk_7232.txt,2.6308107376098633,818,13.88502311706543
50750,chunk_8143.txt,2.8182694911956787,843,16.74784278869629
50751,chunk_33685.txt,3.0640134811401367,647,21.413326263427734
50752,chunk_51820.txt,3.6160545349121094,1312,37.19054412841797
50753,chunk_2246.txt,2.387847423553467,357,10.890027046203613
50754,chunk_19370.txt,2.716240882873535,454,15.12336540222168
50755,chunk_11760.txt,1.9752213954925537,863,7.208215713500977
50756,chunk_7770.txt,6.736759185791016,16,842.8248901367188
50757,chunk_3210.txt,2.341313362121582,688,10.394880294799805
50758,chunk_55418.txt,2.7514588832855225,699,15.6654691696167
50759,chunk_48560.txt,1.9890635013580322,855,7.30868673324585
50760,chunk_21266.txt,2.6750288009643555,449,14.512767791748047
50761,chunk_45828.txt,2.4154319763183594,820,11.194604873657227
50762,chunk_36018.txt,2.4546003341674805,749,11.641779899597168
50763,chunk_61042.txt,3.2132725715637207,358,24.86031150817871
50764,chunk_20985.txt,2.809980630874634,668,16.609596252441406
50765,chunk_1303.txt,3.3264079093933105,436,27.838165283203125
50766,chunk_38753.txt,2.8390164375305176,747,17.09893798828125
50767,chunk_28994.txt,2.8810765743255615,624,17.83346176147461
50768,chunk_17278.txt,3.031515121459961,520,20.72861671447754
50769,chunk_13081.txt,3.1894445419311523,714,24.274940490722656
50770,chunk_42410.txt,2.7953784465789795,559,16.36882209777832
50771,chunk_50774.txt,2.846815824508667,1997,17.23282241821289
50772,chunk_18161.txt,3.3776588439941406,615,29.30208969116211
50773,chunk_35690.txt,2.352651834487915,1568,10.513412475585938
50774,chunk_40793.txt,2.7330307960510254,765,15.37942886352539
50775,chunk_56675.txt,2.938110828399658,436,18.880146026611328
50776,chunk_18512.txt,3.1374123096466064,342,23.044158935546875
50777,chunk_8172.txt,2.581907033920288,775,13.222329139709473
50778,chunk_14822.txt,1.8880722522735596,221,6.606620788574219
50779,chunk_26192.txt,2.2964649200439453,833,9.938985824584961
50780,chunk_44694.txt,2.483888626098633,740,11.98779010772705
50781,chunk_6658.txt,2.8427300453186035,485,17.162555694580078
50782,chunk_28059.txt,2.9228591918945312,1456,18.594375610351562
50783,chunk_23552.txt,2.7668890953063965,793,15.909065246582031
50784,chunk_19919.txt,2.3897690773010254,338,10.910974502563477
50785,chunk_30449.txt,2.795302391052246,756,16.367578506469727
50786,chunk_26588.txt,2.733492136001587,688,15.38652515411377
50787,chunk_21828.txt,2.9145562648773193,771,18.440628051757812
50788,chunk_46865.txt,2.720407485961914,812,15.186509132385254
50789,chunk_28062.txt,2.9786200523376465,2077,19.660667419433594
50790,chunk_60590.txt,2.302088737487793,669,9.995037078857422
50791,chunk_53854.txt,2.531806707382202,383,12.576207160949707
50792,chunk_25612.txt,2.518817186355591,1767,12.413905143737793
50793,chunk_5578.txt,2.62971830368042,741,13.86986255645752
50794,chunk_38219.txt,2.876755714416504,946,17.756572723388672
50795,chunk_39186.txt,2.4432902336120605,694,11.510852813720703
50796,chunk_55873.txt,2.563293933868408,660,12.978498458862305
50797,chunk_60355.txt,2.4418537616729736,396,11.494329452514648
50798,chunk_57967.txt,2.435424566268921,835,11.42066764831543
50799,chunk_52825.txt,2.087956190109253,528,8.068408966064453
50800,chunk_49239.txt,2.372938632965088,2938,10.728874206542969
50801,chunk_22283.txt,2.808136224746704,1513,16.578990936279297
50802,chunk_2663.txt,3.0129623413085938,348,20.34758758544922
50803,chunk_15542.txt,2.9984166622161865,971,20.053760528564453
50804,chunk_22320.txt,2.530040740966797,699,12.554018020629883
50805,chunk_12703.txt,2.707533836364746,824,14.992256164550781
50806,chunk_33506.txt,2.4545834064483643,801,11.641583442687988
50807,chunk_58837.txt,2.9858245849609375,674,19.802824020385742
50808,chunk_950.txt,3.0346877574920654,718,20.794483184814453
50809,chunk_14346.txt,3.220884084701538,814,25.050254821777344
50810,chunk_56150.txt,2.5354421138763428,1266,12.622010231018066
50811,chunk_19887.txt,2.6755542755126953,585,14.52039623260498
50812,chunk_11267.txt,2.6173737049102783,690,13.69969654083252
50813,chunk_49034.txt,2.38046932220459,732,10.809975624084473
50814,chunk_2862.txt,2.699037790298462,536,14.8654203414917
50815,chunk_5356.txt,2.9010558128356934,662,18.193344116210938
50816,chunk_3586.txt,2.272003650665283,1166,9.698814392089844
50817,chunk_11724.txt,2.4836349487304688,709,11.984749794006348
50818,chunk_3549.txt,2.820383071899414,631,16.78327751159668
50819,chunk_5331.txt,2.685276508331299,742,14.66225528717041
50820,chunk_46235.txt,2.5231451988220215,709,12.46774959564209
50821,chunk_44357.txt,2.651543617248535,763,14.1759033203125
50822,chunk_55801.txt,2.8175606727600098,726,16.735977172851562
50823,chunk_19619.txt,2.304295301437378,951,10.01711654663086
50824,chunk_41073.txt,2.2274374961853027,893,9.276065826416016
50825,chunk_35621.txt,2.3684651851654053,1291,10.680986404418945
50826,chunk_18675.txt,2.1848459243774414,837,8.88927936553955
50827,chunk_10591.txt,3.0442659854888916,314,20.99461555480957
50828,chunk_868.txt,3.007336378097534,657,20.23343276977539
50829,chunk_52188.txt,2.83931565284729,1000,17.104055404663086
50830,chunk_3306.txt,2.4961204528808594,3900,12.135323524475098
