Sample,File,Log Likelihood,# of Tokens,Perplexity
57119,chunk_62386.txt,2.8421285152435303,659,17.15223503112793
57120,chunk_43567.txt,2.3056347370147705,299,10.030543327331543
57121,chunk_8522.txt,2.9696924686431885,540,19.485925674438477
57122,chunk_55263.txt,2.9277312755584717,819,18.685190200805664
57123,chunk_60635.txt,2.35821795463562,822,10.57209587097168
57124,chunk_36442.txt,2.6536307334899902,670,14.205521583557129
57125,chunk_19462.txt,1.9983503818511963,1210,7.3768768310546875
57126,chunk_46133.txt,2.628607988357544,1258,13.854471206665039
57127,chunk_37661.txt,2.750281572341919,872,15.6470365524292
57128,chunk_21408.txt,3.0310771465301514,799,20.71953773498535
57129,chunk_38515.txt,2.611172914505005,992,13.615011215209961
57130,chunk_3319.txt,2.4213156700134277,587,11.260664939880371
57131,chunk_51030.txt,3.3608286380767822,237,28.81305694580078
57132,chunk_56953.txt,1.60297429561615,931,4.967785835266113
57133,chunk_20109.txt,2.501546859741211,1323,12.201353073120117
57134,chunk_13476.txt,2.73457407951355,693,15.403182029724121
57135,chunk_57988.txt,2.5613369941711426,829,12.953125
57136,chunk_46815.txt,2.446476459503174,605,11.547586441040039
57137,chunk_29903.txt,2.895700216293335,756,18.096168518066406
57138,chunk_45074.txt,2.735654830932617,525,15.419837951660156
57139,chunk_56974.txt,2.932835102081299,670,18.780799865722656
57140,chunk_9778.txt,2.505720615386963,672,12.252385139465332
57141,chunk_54803.txt,3.1393303871154785,309,23.088401794433594
57142,chunk_34502.txt,2.8719828128814697,863,17.67202377319336
57143,chunk_4861.txt,2.260963201522827,923,9.592324256896973
57144,chunk_49737.txt,2.437206268310547,855,11.441033363342285
57145,chunk_14620.txt,2.803201675415039,879,16.49738121032715
57146,chunk_59581.txt,3.252084970474243,227,25.84416961669922
57147,chunk_44771.txt,1.6805946826934814,957,5.368747711181641
57148,chunk_31704.txt,2.874488353729248,435,17.716358184814453
57149,chunk_10172.txt,2.4024267196655273,1662,11.049959182739258
57150,chunk_34159.txt,2.768160581588745,399,15.929306983947754
57151,chunk_29085.txt,3.9360716342926025,1863,51.21700668334961
57152,chunk_29447.txt,3.0246520042419434,1013,20.58683967590332
57153,chunk_52305.txt,2.7551825046539307,878,15.723910331726074
57154,chunk_24587.txt,3.02451229095459,812,20.58396339416504
57155,chunk_3342.txt,2.5926103591918945,1544,13.364612579345703
57156,chunk_2807.txt,2.4860785007476807,617,12.014070510864258
57157,chunk_36169.txt,2.6553683280944824,786,14.23022747039795
57158,chunk_59587.txt,2.417725086212158,799,11.220305442810059
57159,chunk_15852.txt,2.817312717437744,777,16.731826782226562
57160,chunk_45916.txt,3.1399941444396973,552,23.103731155395508
57161,chunk_45451.txt,2.7765674591064453,690,16.06378746032715
57162,chunk_4638.txt,3.3845417499542236,412,29.504470825195312
57163,chunk_58981.txt,2.823495864868164,700,16.835603713989258
57164,chunk_56655.txt,2.8270034790039062,777,16.894760131835938
57165,chunk_5011.txt,2.644366979598999,698,14.074532508850098
57166,chunk_8116.txt,2.8620798587799072,951,17.497882843017578
57167,chunk_13211.txt,2.512948513031006,895,12.341264724731445
57168,chunk_21142.txt,2.896369218826294,825,18.108278274536133
57169,chunk_4222.txt,2.5933656692504883,832,13.374711036682129
57170,chunk_2082.txt,3.324939250946045,182,27.79730987548828
57171,chunk_13435.txt,2.8500380516052246,330,17.288440704345703
57172,chunk_9204.txt,3.3726019859313965,102,29.154287338256836
57173,chunk_32586.txt,2.0316834449768066,835,7.626915454864502
57174,chunk_5218.txt,3.14900279045105,87,23.31280517578125
57175,chunk_48409.txt,2.2569291591644287,792,9.553706169128418
57176,chunk_62581.txt,2.724912643432617,861,15.255081176757812
57177,chunk_43330.txt,2.617034912109375,722,13.695055961608887
57178,chunk_21811.txt,2.6704654693603516,410,14.446691513061523
57179,chunk_20530.txt,3.493828773498535,102,32.91171646118164
57180,chunk_58732.txt,2.8420324325561523,839,17.15058708190918
57181,chunk_15081.txt,2.9530351161956787,646,19.164031982421875
57182,chunk_40449.txt,2.722522497177124,568,15.21866226196289
57183,chunk_20931.txt,2.652649402618408,866,14.191588401794434
57184,chunk_22543.txt,2.4705841541290283,692,11.829355239868164
57185,chunk_2097.txt,1.9883174896240234,818,7.30323600769043
57186,chunk_62074.txt,2.8683865070343018,493,17.608583450317383
57187,chunk_5774.txt,1.4045993089675903,719,4.073894023895264
57188,chunk_53516.txt,2.766937017440796,612,15.909828186035156
57189,chunk_11836.txt,2.703815221786499,561,14.936610221862793
57190,chunk_39569.txt,2.7854361534118652,679,16.206884384155273
57191,chunk_41348.txt,2.4760935306549072,1285,11.894707679748535
57192,chunk_45677.txt,2.3048455715179443,1379,10.02263069152832
57193,chunk_28901.txt,2.210179090499878,641,9.117349624633789
57194,chunk_4293.txt,2.7255263328552246,177,15.264446258544922
57195,chunk_26174.txt,2.9545488357543945,885,19.19306182861328
57196,chunk_61701.txt,2.6688520908355713,832,14.423402786254883
57197,chunk_24705.txt,3.141447067260742,420,23.1373233795166
57198,chunk_5382.txt,3.9057650566101074,94,49.688079833984375
57199,chunk_37117.txt,2.859222412109375,767,17.447954177856445
57200,chunk_30075.txt,3.0670857429504395,731,21.479215621948242
57201,chunk_29014.txt,2.7156760692596436,585,15.114825248718262
57202,chunk_1786.txt,1.9901083707809448,973,7.316327095031738
57203,chunk_7915.txt,3.0796432495117188,2287,21.750640869140625
57204,chunk_32149.txt,2.3316214084625244,809,10.294620513916016
57205,chunk_25049.txt,2.4362714290618896,809,11.430342674255371
57206,chunk_19401.txt,3.0100464820861816,705,20.28834342956543
57207,chunk_11123.txt,2.817330837249756,984,16.73213005065918
57208,chunk_41818.txt,2.8466997146606445,462,17.23082160949707
57209,chunk_29738.txt,2.9857332706451416,743,19.801015853881836
57210,chunk_41370.txt,2.705103635787964,382,14.955866813659668
57211,chunk_25248.txt,2.51438307762146,728,12.35898208618164
57212,chunk_10107.txt,2.2021636962890625,805,9.044561386108398
57213,chunk_44429.txt,2.5535147190093994,897,12.85219669342041
57214,chunk_39567.txt,3.3370108604431152,956,28.13490104675293
57215,chunk_21631.txt,2.9112703800201416,327,18.38013458251953
57216,chunk_9032.txt,3.0730140209198,738,21.606929779052734
57217,chunk_17780.txt,2.137211561203003,1637,8.475770950317383
57218,chunk_1531.txt,2.730414628982544,540,15.339245796203613
57219,chunk_55608.txt,2.5528135299682617,850,12.843188285827637
57220,chunk_43380.txt,2.5674893856048584,992,13.033061981201172
57221,chunk_14088.txt,2.6732404232025146,748,14.486837387084961
57222,chunk_29188.txt,2.7624287605285645,774,15.838263511657715
57223,chunk_7756.txt,2.7394793033599854,297,15.478923797607422
57224,chunk_5119.txt,2.6767799854278564,782,14.53820514678955
57225,chunk_50773.txt,2.5313801765441895,583,12.570844650268555
57226,chunk_39877.txt,5.137890815734863,62,170.3560791015625
57227,chunk_7657.txt,2.592466354370117,684,13.362688064575195
57228,chunk_10596.txt,3.317013740539551,187,27.57787322998047
57229,chunk_54305.txt,1.9551029205322266,782,7.064646244049072
57230,chunk_17385.txt,2.4698667526245117,522,11.820871353149414
57231,chunk_63090.txt,3.0166962146759033,1074,20.423704147338867
57232,chunk_4180.txt,2.5942294597625732,748,13.386269569396973
57233,chunk_29730.txt,3.1040101051330566,573,22.287145614624023
57234,chunk_35542.txt,2.985503911972046,571,19.796476364135742
57235,chunk_61720.txt,2.663682699203491,836,14.349035263061523
57236,chunk_27100.txt,3.9367218017578125,178,51.25032043457031
57237,chunk_33074.txt,5.337830066680908,62,208.06076049804688
57238,chunk_47396.txt,3.2755210399627686,162,26.457008361816406
57239,chunk_52899.txt,2.5116615295410156,474,12.325392723083496
57240,chunk_43935.txt,2.621731758117676,1343,13.759531021118164
57241,chunk_21329.txt,2.8017685413360596,879,16.473756790161133
57242,chunk_36774.txt,2.4831416606903076,924,11.978838920593262
57243,chunk_62093.txt,2.7801647186279297,636,16.12167739868164
57244,chunk_48597.txt,2.5423972606658936,694,12.710103988647461
57245,chunk_10796.txt,3.0270626544952393,904,20.63652801513672
57246,chunk_27536.txt,2.6260602474212646,892,13.819217681884766
57247,chunk_48097.txt,2.8220341205596924,582,16.811012268066406
57248,chunk_44517.txt,2.424161911010742,853,11.29276180267334
57249,chunk_50201.txt,2.5403902530670166,1553,12.68462085723877
57250,chunk_22073.txt,2.607759714126587,699,13.568619728088379
57251,chunk_25252.txt,2.6714611053466797,1428,14.46108341217041
57252,chunk_29545.txt,2.751880407333374,920,15.672074317932129
57253,chunk_737.txt,2.9297616481781006,611,18.723167419433594
57254,chunk_30805.txt,3.2367146015167236,897,25.449970245361328
57255,chunk_45273.txt,2.673585891723633,562,14.491842269897461
57256,chunk_40591.txt,2.7369587421417236,766,15.439957618713379
57257,chunk_13769.txt,3.3625879287719727,690,28.863792419433594
57258,chunk_3436.txt,2.5667288303375244,419,13.023154258728027
57259,chunk_5809.txt,2.77453351020813,896,16.031147003173828
57260,chunk_59300.txt,2.6406543254852295,2473,14.02237606048584
57261,chunk_39346.txt,2.4399235248565674,594,11.472164154052734
57262,chunk_26068.txt,2.79341721534729,873,16.336750030517578
57263,chunk_3817.txt,2.6647884845733643,748,14.364910125732422
57264,chunk_1870.txt,3.1197097301483154,456,22.639806747436523
57265,chunk_44585.txt,2.7850441932678223,775,16.200532913208008
57266,chunk_54207.txt,2.436736822128296,860,11.435663223266602
57267,chunk_32134.txt,2.520357131958008,943,12.433036804199219
57268,chunk_35075.txt,2.534196615219116,1432,12.60629940032959
57269,chunk_48080.txt,2.752281665802002,1392,15.678364753723145
57270,chunk_46283.txt,2.7451844215393066,730,15.567483901977539
57271,chunk_56747.txt,2.5184600353240967,736,12.409472465515137
57272,chunk_57273.txt,2.542304515838623,337,12.7089262008667
57273,chunk_40518.txt,2.988266706466675,342,19.85124397277832
57274,chunk_61856.txt,2.2431764602661133,820,9.423216819763184
57275,chunk_29629.txt,2.311436414718628,1010,10.088906288146973
57276,chunk_16119.txt,2.9899370670318604,830,19.884429931640625
57277,chunk_254.txt,2.7192811965942383,669,15.169414520263672
57278,chunk_48873.txt,3.1305389404296875,480,22.886310577392578
57279,chunk_46056.txt,2.5462021827697754,780,12.758557319641113
57280,chunk_61631.txt,2.782564878463745,386,16.160417556762695
57281,chunk_1288.txt,2.2880091667175293,1932,9.855297088623047
57282,chunk_45365.txt,2.535734176635742,826,12.625697135925293
57283,chunk_2942.txt,5.449263095855713,62,232.5867156982422
57284,chunk_12324.txt,2.580247163772583,625,13.200400352478027
57285,chunk_2575.txt,2.054661273956299,807,7.80419397354126
57286,chunk_43449.txt,2.5358550548553467,394,12.62722396850586
57287,chunk_45039.txt,2.7590789794921875,567,15.785297393798828
57288,chunk_39705.txt,2.3337085247039795,883,10.316128730773926
57289,chunk_23186.txt,2.973219871520996,774,19.55478286743164
57290,chunk_6766.txt,2.682737112045288,691,14.625068664550781
57291,chunk_24501.txt,3.144489288330078,859,23.207820892333984
57292,chunk_39589.txt,2.6090879440307617,2506,13.586653709411621
57293,chunk_18385.txt,3.085296392440796,803,21.87394905090332
57294,chunk_9729.txt,2.4198172092437744,871,11.243803977966309
57295,chunk_30919.txt,3.3426337242126465,273,28.29354476928711
57296,chunk_20402.txt,2.636906862258911,633,13.969925880432129
57297,chunk_6549.txt,2.7933175563812256,571,16.33512306213379
57298,chunk_50116.txt,3.9367997646331787,84,51.25431442260742
57299,chunk_9696.txt,2.499481678009033,676,12.17618179321289
57300,chunk_46343.txt,2.7298009395599365,394,15.329834938049316
57301,chunk_56298.txt,2.670090913772583,1343,14.441283226013184
57302,chunk_46672.txt,2.936436653137207,678,18.84856414794922
57303,chunk_38124.txt,2.276731491088867,562,9.74477767944336
57304,chunk_44046.txt,2.5904321670532227,815,13.335533142089844
57305,chunk_19935.txt,2.5098254680633545,545,12.302783012390137
57306,chunk_20179.txt,3.1319353580474854,472,22.918292999267578
57307,chunk_46388.txt,2.592284917831421,917,13.360264778137207
57308,chunk_53738.txt,2.481221914291382,669,11.955864906311035
57309,chunk_52993.txt,2.3650155067443848,637,10.644204139709473
57310,chunk_18535.txt,2.6957485675811768,824,14.816606521606445
57311,chunk_35711.txt,2.9169423580169678,792,18.484682083129883
57312,chunk_52514.txt,2.770090341567993,1191,15.960076332092285
57313,chunk_36648.txt,2.494170904159546,437,12.111687660217285
57314,chunk_60749.txt,1.3246073722839355,937,3.7607085704803467
57315,chunk_56068.txt,2.851658344268799,850,17.31647491455078
57316,chunk_62739.txt,2.533839464187622,697,12.601798057556152
57317,chunk_13646.txt,2.4855291843414307,878,12.00747299194336
57318,chunk_29317.txt,2.9912257194519043,728,19.910070419311523
57319,chunk_59785.txt,2.822984457015991,523,16.826995849609375
57320,chunk_57556.txt,2.516052484512329,285,12.379631042480469
57321,chunk_48070.txt,2.684884786605835,852,14.656512260437012
57322,chunk_24177.txt,2.929429531097412,312,18.716949462890625
57323,chunk_42603.txt,2.868546724319458,825,17.611406326293945
57324,chunk_49506.txt,2.355087995529175,951,10.539056777954102
57325,chunk_33296.txt,2.223163604736328,720,9.236505508422852
57326,chunk_56075.txt,2.8266453742980957,925,16.888710021972656
57327,chunk_37654.txt,2.5625722408294678,786,12.969135284423828
57328,chunk_53451.txt,2.206984758377075,851,9.088272094726562
57329,chunk_60662.txt,2.998741388320923,1112,20.060274124145508
57330,chunk_24677.txt,3.057655096054077,266,21.277605056762695
57331,chunk_11255.txt,2.7346174716949463,792,15.403850555419922
57332,chunk_62316.txt,2.484588623046875,832,11.996184349060059
57333,chunk_60341.txt,2.54829740524292,1579,12.785317420959473
57334,chunk_4866.txt,2.637532949447632,825,13.97867488861084
57335,chunk_13331.txt,2.9929232597351074,527,19.943899154663086
57336,chunk_20421.txt,2.7927019596099854,779,16.325069427490234
57337,chunk_7812.txt,2.960200309753418,1022,19.301837921142578
57338,chunk_53218.txt,2.573242425918579,1345,13.108258247375488
57339,chunk_45139.txt,2.890855550765991,1979,18.008710861206055
57340,chunk_62812.txt,2.9373059272766113,647,18.864953994750977
57341,chunk_49689.txt,2.4204063415527344,1345,11.2504301071167
57342,chunk_47672.txt,3.0790743827819824,406,21.738271713256836
57343,chunk_57375.txt,2.9266140460968018,263,18.664325714111328
57344,chunk_34040.txt,2.4672248363494873,773,11.78968334197998
57345,chunk_49711.txt,3.1420350074768066,964,23.15093231201172
57346,chunk_39344.txt,2.77632999420166,801,16.059972763061523
57347,chunk_50332.txt,3.017690658569336,831,20.44402503967285
57348,chunk_17628.txt,2.778526782989502,705,16.095291137695312
57349,chunk_2908.txt,3.218001127243042,334,24.97814178466797
57350,chunk_9275.txt,2.446347713470459,793,11.546100616455078
57351,chunk_16111.txt,3.0311224460601807,910,20.720476150512695
57352,chunk_57454.txt,2.8537182807922363,817,17.352182388305664
57353,chunk_15433.txt,3.323584794998169,402,27.759685516357422
57354,chunk_51031.txt,2.533205509185791,927,12.593811988830566
57355,chunk_43139.txt,2.3862621784210205,882,10.872776985168457
57356,chunk_60348.txt,2.7925782203674316,816,16.323049545288086
57357,chunk_38109.txt,2.894272804260254,633,18.070356369018555
57358,chunk_9575.txt,2.7666757106781006,1177,15.905670166015625
57359,chunk_27540.txt,2.6288673877716064,829,13.858065605163574
57360,chunk_3366.txt,2.390308380126953,1301,10.91685962677002
57361,chunk_11189.txt,3.3889410495758057,552,29.63455581665039
57362,chunk_29250.txt,2.3745357990264893,833,10.746024131774902
57363,chunk_47856.txt,2.355259656906128,944,10.540865898132324
57364,chunk_38717.txt,2.4830422401428223,839,11.97764778137207
57365,chunk_46511.txt,2.516129493713379,732,12.380584716796875
57366,chunk_35092.txt,2.8310675621032715,579,16.963560104370117
57367,chunk_2404.txt,2.689225673675537,1593,14.7202730178833
57368,chunk_30986.txt,2.698117971420288,2958,14.851754188537598
57369,chunk_54641.txt,3.189382791519165,851,24.273439407348633
57370,chunk_37705.txt,2.387617588043213,817,10.887524604797363
57371,chunk_27960.txt,3.3807756900787354,417,29.39356231689453
57372,chunk_24487.txt,2.847196340560913,720,17.2393798828125
57373,chunk_22287.txt,2.8095414638519287,675,16.60230255126953
57374,chunk_15717.txt,2.778578042984009,709,16.09611701965332
57375,chunk_45069.txt,2.767822265625,3654,15.923917770385742
57376,chunk_58385.txt,2.4236016273498535,763,11.286436080932617
57377,chunk_28595.txt,2.693666934967041,896,14.785795211791992
57378,chunk_47330.txt,2.911405324935913,845,18.382614135742188
57379,chunk_1194.txt,2.877291202545166,1069,17.766082763671875
57380,chunk_37732.txt,2.543879985809326,2012,12.728963851928711
57381,chunk_12215.txt,2.6164140701293945,584,13.686555862426758
57382,chunk_7957.txt,3.4690122604370117,439,32.105018615722656
57383,chunk_53634.txt,3.0105226039886475,584,20.298006057739258
57384,chunk_41447.txt,2.3430283069610596,853,10.412721633911133
57385,chunk_39159.txt,2.647066116333008,857,14.112573623657227
57386,chunk_25341.txt,2.886387348175049,670,17.928422927856445
57387,chunk_2286.txt,2.8992841243743896,337,18.1611385345459
57388,chunk_211.txt,2.4125380516052246,533,11.16225528717041
57389,chunk_44692.txt,2.3509299755096436,782,10.495326042175293
57390,chunk_35256.txt,2.350959062576294,536,10.495631217956543
57391,chunk_5577.txt,2.7563061714172363,456,15.741588592529297
57392,chunk_59664.txt,3.0714144706726074,604,21.57239532470703
57393,chunk_16185.txt,2.281287908554077,852,9.78927993774414
57394,chunk_20315.txt,2.489511728286743,841,12.055389404296875
57395,chunk_26251.txt,3.4416439533233643,347,31.238269805908203
57396,chunk_59279.txt,2.309551954269409,908,10.069911003112793
57397,chunk_41779.txt,2.952679395675659,622,19.157215118408203
57398,chunk_3426.txt,2.4956133365631104,839,12.129170417785645
57399,chunk_8277.txt,2.8761258125305176,806,17.745389938354492
57400,chunk_19224.txt,2.7454824447631836,742,15.572124481201172
57401,chunk_7573.txt,3.019644021987915,395,20.483999252319336
57402,chunk_138.txt,2.621230125427246,768,13.752630233764648
57403,chunk_51783.txt,2.5643861293792725,447,12.992680549621582
57404,chunk_16452.txt,2.7464425563812256,839,15.58708381652832
57405,chunk_10126.txt,3.090909481048584,823,21.997074127197266
57406,chunk_25697.txt,2.6844286918640137,462,14.649828910827637
57407,chunk_35223.txt,4.882056713104248,77,131.90167236328125
57408,chunk_33372.txt,2.764832019805908,509,15.876373291015625
57409,chunk_6343.txt,2.466540575027466,1304,11.78161907196045
57410,chunk_61832.txt,2.3298070430755615,703,10.275959014892578
57411,chunk_51193.txt,2.590360403060913,473,13.334576606750488
57412,chunk_32793.txt,2.703857183456421,453,14.937236785888672
57413,chunk_29407.txt,5.062295436859131,64,157.95266723632812
57414,chunk_47374.txt,4.920774936676025,69,137.10882568359375
57415,chunk_8507.txt,2.9894683361053467,1014,19.875112533569336
57416,chunk_18897.txt,2.7995617389678955,862,16.437440872192383
57417,chunk_4088.txt,2.726435422897339,922,15.278328895568848
57418,chunk_5334.txt,3.0602474212646484,498,21.332836151123047
57419,chunk_8298.txt,2.7341294288635254,780,15.396334648132324
57420,chunk_47925.txt,3.0705032348632812,566,21.55274772644043
57421,chunk_58105.txt,2.7247796058654785,620,15.2530517578125
57422,chunk_28880.txt,2.795116662979126,586,16.364538192749023
57423,chunk_59238.txt,3.2388715744018555,895,25.504926681518555
57424,chunk_41731.txt,3.1559228897094727,852,23.474693298339844
57425,chunk_60992.txt,2.6134848594665527,799,13.646524429321289
57426,chunk_28556.txt,3.03676176071167,891,20.837656021118164
57427,chunk_51466.txt,2.6759302616119385,704,14.525856018066406
57428,chunk_2705.txt,2.868757486343384,1114,17.6151180267334
57429,chunk_52583.txt,2.445702314376831,884,11.538650512695312
57430,chunk_42263.txt,2.902562379837036,584,18.220773696899414
57431,chunk_19743.txt,3.3571391105651855,1219,28.706945419311523
57432,chunk_26065.txt,2.745476722717285,571,15.572035789489746
57433,chunk_6477.txt,2.9305076599121094,1506,18.737140655517578
57434,chunk_58958.txt,2.5417513847351074,616,12.701897621154785
57435,chunk_26019.txt,3.176872491836548,824,23.971664428710938
57436,chunk_5553.txt,2.7682838439941406,872,15.931269645690918
57437,chunk_57093.txt,2.6104700565338135,778,13.60544490814209
57438,chunk_25398.txt,2.913559913635254,892,18.422264099121094
57439,chunk_11098.txt,2.7200722694396973,566,15.181419372558594
57440,chunk_29889.txt,2.8233978748321533,448,16.833953857421875
57441,chunk_5490.txt,2.625514030456543,1351,13.81167221069336
57442,chunk_51597.txt,2.2666187286376953,835,9.646727561950684
57443,chunk_54229.txt,2.6718251705169678,3474,14.466348648071289
57444,chunk_55692.txt,2.2853238582611084,1749,9.828868865966797
57445,chunk_17174.txt,3.2591702938079834,1529,26.02793312072754
57446,chunk_37211.txt,2.681487798690796,779,14.606809616088867
57447,chunk_16058.txt,3.2058348655700684,830,24.67609405517578
57448,chunk_26636.txt,2.192026376724243,797,8.953337669372559
57449,chunk_49319.txt,3.148702621459961,694,23.305809020996094
57450,chunk_19210.txt,2.294534683227539,723,9.919818878173828
57451,chunk_8605.txt,3.047882556915283,1288,21.070682525634766
57452,chunk_42038.txt,3.0051345825195312,1225,20.188932418823242
57453,chunk_17527.txt,2.533518075942993,798,12.597747802734375
57454,chunk_36386.txt,2.7073309421539307,895,14.989214897155762
57455,chunk_58086.txt,2.4023492336273193,539,11.049102783203125
57456,chunk_57428.txt,2.278977632522583,825,9.766690254211426
57457,chunk_20054.txt,2.9115612506866455,245,18.385480880737305
57458,chunk_36067.txt,2.870673418045044,1226,17.648900985717773
57459,chunk_25774.txt,2.855703592300415,2243,17.386667251586914
57460,chunk_55813.txt,2.726170063018799,911,15.274275779724121
57461,chunk_38285.txt,2.617596387863159,826,13.70274829864502
57462,chunk_19982.txt,2.4820663928985596,380,11.965965270996094
57463,chunk_43925.txt,2.311213970184326,601,10.086662292480469
57464,chunk_10565.txt,2.4455692768096924,854,11.537116050720215
57465,chunk_26646.txt,2.517822504043579,183,12.401562690734863
57466,chunk_48967.txt,2.3646342754364014,788,10.640146255493164
57467,chunk_1883.txt,2.891960382461548,726,18.02861976623535
57468,chunk_50149.txt,2.7469303607940674,1172,15.594688415527344
57469,chunk_17637.txt,2.9007649421691895,789,18.188053131103516
57470,chunk_58953.txt,3.4594311714172363,614,31.79888343811035
57471,chunk_20792.txt,2.7733614444732666,3457,16.01236915588379
57472,chunk_56482.txt,3.04610538482666,715,21.033267974853516
57473,chunk_47010.txt,2.706901788711548,1165,14.982783317565918
57474,chunk_42897.txt,2.5217297077178955,910,12.450113296508789
57475,chunk_11435.txt,2.357597589492798,811,10.56553840637207
57476,chunk_18987.txt,2.5460150241851807,809,12.756169319152832
57477,chunk_378.txt,2.697019100189209,3299,14.835443496704102
57478,chunk_38985.txt,1.9786921739578247,930,7.233277320861816
57479,chunk_32546.txt,2.5088751316070557,803,12.291096687316895
57480,chunk_17189.txt,2.461930990219116,4000,11.727436065673828
57481,chunk_9095.txt,4.440183162689209,2461,84.79046630859375
57482,chunk_49207.txt,2.610957384109497,375,13.612076759338379
57483,chunk_10825.txt,2.6170451641082764,605,13.695197105407715
57484,chunk_51198.txt,1.8182785511016846,555,6.161242961883545
57485,chunk_23083.txt,2.961364984512329,771,19.324331283569336
57486,chunk_17076.txt,2.493833065032959,1731,12.107596397399902
57487,chunk_11253.txt,2.4838032722473145,790,11.986766815185547
57488,chunk_13701.txt,2.9984588623046875,763,20.054607391357422
57489,chunk_11396.txt,2.0709996223449707,844,7.932748794555664
57490,chunk_50219.txt,2.9482052326202393,589,19.071693420410156
57491,chunk_2646.txt,3.112842559814453,1464,22.4848690032959
57492,chunk_29463.txt,3.061222553253174,765,21.353647232055664
57493,chunk_53892.txt,2.884636163711548,646,17.89705467224121
57494,chunk_47625.txt,2.6113271713256836,617,13.617111206054688
57495,chunk_5403.txt,2.6273837089538574,1148,13.837519645690918
57496,chunk_22699.txt,2.7534542083740234,820,15.696758270263672
57497,chunk_56430.txt,2.056116819381714,890,7.815561294555664
57498,chunk_32934.txt,2.3904669284820557,594,10.918590545654297
57499,chunk_61412.txt,2.6430110931396484,810,14.055462837219238
57500,chunk_22119.txt,2.647993803024292,803,14.12567138671875
57501,chunk_10249.txt,1.6635361909866333,984,5.277942180633545
57502,chunk_23884.txt,2.849915027618408,1354,17.286312103271484
57503,chunk_9343.txt,3.051197052001953,843,21.140636444091797
57504,chunk_13702.txt,2.8820316791534424,633,17.850502014160156
57505,chunk_28098.txt,2.4004082679748535,922,11.027677536010742
57506,chunk_29501.txt,3.1817877292633057,437,24.089780807495117
57507,chunk_55249.txt,2.49906063079834,705,12.171055793762207
57508,chunk_25286.txt,2.912531614303589,582,18.403329849243164
57509,chunk_19452.txt,2.8902878761291504,614,17.998491287231445
57510,chunk_12724.txt,2.5261189937591553,1015,12.50487995147705
57511,chunk_12547.txt,1.6471636295318604,278,5.19223165512085
57512,chunk_22396.txt,2.3893871307373047,859,10.906806945800781
57513,chunk_50457.txt,1.5381639003753662,424,4.656033992767334
57514,chunk_35958.txt,2.6698451042175293,608,14.43773365020752
57515,chunk_12425.txt,2.149082660675049,875,8.576987266540527
57516,chunk_27503.txt,2.342318534851074,641,10.40533447265625
57517,chunk_38404.txt,2.7839748859405518,985,16.18321990966797
57518,chunk_4478.txt,3.1888515949249268,513,24.26055145263672
57519,chunk_13850.txt,2.5225272178649902,781,12.460046768188477
57520,chunk_28863.txt,3.1272592544555664,587,22.81137466430664
57521,chunk_28171.txt,2.80592679977417,911,16.542400360107422
57522,chunk_3199.txt,2.606304883956909,826,13.548893928527832
57523,chunk_45255.txt,2.8631863594055176,199,17.517253875732422
57524,chunk_41648.txt,2.643531084060669,451,14.062772750854492
57525,chunk_56652.txt,2.6460516452789307,675,14.098262786865234
57526,chunk_50191.txt,2.5828652381896973,370,13.235006332397461
57527,chunk_40433.txt,2.7108094692230225,767,15.041446685791016
57528,chunk_56433.txt,2.341935634613037,297,10.401350975036621
57529,chunk_862.txt,2.9085769653320312,355,18.3306941986084
57530,chunk_36404.txt,2.5472073554992676,714,12.771388053894043
57531,chunk_58461.txt,3.1425206661224365,666,23.16217803955078
57532,chunk_36106.txt,3.4693429470062256,1496,32.11563491821289
57533,chunk_28801.txt,2.755399465560913,658,15.727322578430176
57534,chunk_35070.txt,4.2020745277404785,120,66.82481384277344
57535,chunk_13336.txt,2.828336000442505,906,16.917285919189453
57536,chunk_32445.txt,3.1394565105438232,469,23.0913143157959
57537,chunk_22766.txt,2.909196615219116,1304,18.342056274414062
57538,chunk_60994.txt,2.5024616718292236,765,12.212519645690918
57539,chunk_47749.txt,2.588242292404175,477,13.30636215209961
57540,chunk_42685.txt,2.5269408226013184,655,12.515161514282227
57541,chunk_12605.txt,2.6560356616973877,835,14.239726066589355
57542,chunk_27679.txt,2.5762221813201904,1216,13.14737606048584
57543,chunk_27663.txt,2.8054213523864746,890,16.534040451049805
57544,chunk_6552.txt,2.5720291137695312,630,13.092363357543945
57545,chunk_13838.txt,3.2807116508483887,951,26.59469223022461
57546,chunk_14437.txt,3.058798313140869,742,21.301942825317383
57547,chunk_13907.txt,2.8150241374969482,656,16.693580627441406
57548,chunk_10181.txt,1.8648560047149658,825,6.455006122589111
57549,chunk_34694.txt,2.442178249359131,3161,11.498059272766113
57550,chunk_38624.txt,2.770015001296997,1065,15.958873748779297
57551,chunk_53565.txt,2.334566116333008,2385,10.324979782104492
57552,chunk_33264.txt,3.6055307388305664,157,36.801212310791016
57553,chunk_8805.txt,2.7605979442596436,768,15.809293746948242
57554,chunk_57823.txt,2.6710221767425537,396,14.454737663269043
57555,chunk_46531.txt,3.234675884246826,568,25.39813804626465
57556,chunk_12843.txt,2.5223264694213867,842,12.457545280456543
57557,chunk_60852.txt,2.604381799697876,774,13.522862434387207
57558,chunk_21260.txt,2.5706987380981445,445,13.074956893920898
